Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000139428.11,MMAB,9.66127,8.87656,23.7475,9.44082,9.51765,9.94808,10.5726,7.35719,8.56496,7.0031,10.2381,10.055,8.60891,8.92103,6.98377,9.64127,7.23244,6.29218,16.0892,7.21335,11.2331,8.14775,15.6184,10.7648,11.3622,8.65505,8.56629,9.12609,14.4615,8.82283,10.7555,7.00968,6.29635,9.3779,18.147,21.7817,11.1333,10.407,6.81065,16.2535,16.9252,5.66907,14.8122,15.904,11.8422,11.2704,8.2762,7.51286,8.77968,10.9071,18.5479,12.2256,11.361,1.25074
ENSG00000110921.13,MVK,8.99969,6.82509,17.3336,9.72053,8.53726,9.84557,12.1498,7.18881,9.12805,6.15093,11.7125,12.0631,10.2751,10.189,7.32566,11.9147,6.24894,6.21957,28.8366,9.58624,9.94806,9.26194,22.699,9.30841,10.3389,9.37748,9.58538,8.52479,40.6799,8.98822,9.38918,4.18766,3.8375,17.654,33.4165,26.9486,12.566,10.4182,5.21814,15.5895,13.2513,4.20569,15.0087,14.752,32.6735,34.0585,8.91994,8.27822,9.01893,41.6039,23.9773,10.3865,24.2076,2.43197
ENSG00000111199.10,TRPV4,1.11562,1.41928,1.09669,1.83613,1.60298,0.529144,1.60357,0.132603,0.1185,0.161799,0.134135,0.204899,0.199764,0.101988,0.192658,0.187299,0.148034,0.145949,0.343688,0.180745,2.26926,2.68715,0.0312919,0.878054,1.27405,0.514412,0.52782,0.483643,13.3863,0.500262,0.939433,0.675342,0.193104,13.3366,11.1413,4.75999,3.08458,28.0179,0.0657693,1.55141,0.497776,2.76261,4.07624,12.7933,11.1859,11.9558,0.583675,4.50398,0.534008,1.91478,2.05325,0.750275,3.60758,0.429569
ENSG00000111252.10,SH2B3,32.0075,34.143,13.4375,23.3051,27.2961,17.2973,15.4723,5.99931,6.03853,5.22553,5.40266,5.91329,7.60405,7.00352,5.51248,6.19846,5.01993,4.41487,10.0883,5.70294,23.9479,37.9429,43.0456,18.6258,20.7475,14.3554,14.1183,14.4791,5.09098,14.2579,17.3535,14.1612,14.7935,9.76468,18.0775,7.91462,41.5686,8.37809,7.00801,20.6298,11.7352,4.97207,15.2041,14.197,5.69453,6.92347,19.2046,56.0167,7.52998,17.102,26.0633,20.2291,11.5384,14.5418
ENSG00000204842.14,ATXN2,20.9266,17.4722,19.2362,22.0792,22.4908,26.8009,24.1303,10.001,12.3008,11.7204,29.5922,33.0979,17.8165,17.0481,10.8997,14.5234,12.5554,9.34056,18.4664,12.3474,18.2866,22.602,15.8544,28.2621,30.3729,24.6884,15.2159,21.1918,11.4874,21.3003,29.2651,11.0027,8.20554,10.2799,12.8749,8.94925,24.2633,14.3377,9.68393,33.7462,36.2383,5.36489,26.7272,25.6947,12.4155,14.4731,13.5499,14.5293,11.7011,29.8345,23.7561,30.5382,23.8771,4.04825
ENSG00000135111.15,TBX3,22.4666,21.6685,250.704,3.9825,5.73854,5.08549,75.231,1.59741,1.77462,2.23937,1.03394,1.77576,2.98109,2.29225,1.89466,3.04332,1.64094,2.34033,2.34059,2.85031,48.3798,38.2776,0.0751704,80.4624,96.4212,13.0628,10.2389,10.8469,4.20191,8.44705,54.4475,6.32677,7.21161,7.15649,16.3349,20.3795,66.1502,32.2346,7.78448,13.1752,78.8986,1.94042,11.7602,150.373,23.1786,25.8169,25.8387,11.2443,5.81845,3.10701,119.373,62.2523,69.1127,0.0583155
ENSG00000089250.18,NOS1,0.0213476,0.0458309,0.0375061,0.0269582,0.0573297,0.0185892,0.0860465,3.11377,2.38882,5.69164,3.62208,4.43854,2.01641,2.0761,2.45483,3.30193,3.65416,6.18575,1.4244,1.61842,0.0379004,0.00569133,0.0365652,0.0803859,0.147647,3.80175,0.828099,0.59216,0.553518,0.875398,0.227696,0.0667353,0.0183125,1.00006,0.364845,0.0164191,0.8858,1.12249,8.09665,6.22121,0.0398248,0.495366,1.59463,1.15305,2.34102,3.07842,0.106725,0.0170234,0.0825558,1.03949,0.280223,0.0961135,0.929918,0.00561266
ENSG00000122971.8,ACADS,66.7438,65.5429,73.815,21.4962,23.4789,20.4047,35.1347,14.1181,13.7263,15.4526,9.29108,11.2116,15.3497,14.3972,10.8025,13.7691,14.0851,15.7716,14.9589,16.9829,61.5311,13.8263,29.8031,25.6346,26.6206,41.6577,92.0865,36.1914,19.8415,38.5178,23.3858,34.4085,60.0882,44.1715,36.7051,155.224,28.9704,27.7967,112.839,32.4605,18.9675,21.9984,17.6949,27.8169,20.0288,23.1828,75.7295,55.4904,41.4234,48.3977,50.4079,24.1192,26.6405,10.4746
ENSG00000135100.17,HNF1A,0.0129672,0.0117873,0.00926766,0.0154441,0.0149165,0.0100472,0.0615211,0,0.00942709,0.00841224,0.0490744,0.0574412,0.0183657,0.0173292,0.00818502,0.00949549,0.00904168,0,0.011251,0.00714628,0.0174907,0.0128636,0.021893,0.0240942,0.0637787,0.225871,4.33367,0.0709995,0.0192322,0.0330215,0.0566276,0,0,5.28446,1.94112,8.69954,0.036238,0.00895728,0,0.0175321,0.0239635,3.81237,0.0156224,0.0388348,0.0321128,0.0429192,6.25644,0.0135571,4.10975,0.315883,0.0158575,0.0220747,0.0165466,0.0109806
ENSG00000158104.11,HPD,1.19162,2.41749,5.8344,16.26,6.96017,6.95973,6.08991,0.191327,0.161468,0.190907,0.228455,0.283207,0.126557,0.100413,0.383216,0.341681,0.201511,0.123286,1.03017,0.342229,1.35979,3.09245,0.125354,2.04076,1.17029,1.52128,0.843264,2.38596,0.674845,1.33752,12.3513,2.19131,0.590163,168.716,22.9781,1002.3,3.07162,0.310329,1.02799,1.95948,6.05096,1.82927,0.475491,2.69525,0.250079,0.243615,1.12633,2.47593,1.03786,22.1919,1.12445,3.59527,2.07436,2.51009
ENSG00000185344.13,ATP6V0A2,7.30577,5.54358,4.05443,6.07951,6.35017,6.34996,6.45797,1.8833,2.16898,2.86999,9.68114,9.08997,2.88484,2.96528,2.24649,2.73854,3.05907,2.35661,3.23758,2.14816,6.45652,6.04988,12.536,7.57175,7.9579,5.5035,5.35841,5.76412,3.97844,5.76273,8.1009,2.52066,1.80385,1.80779,3.67471,1.74449,8.14661,6.36676,3.50723,8.63116,5.7333,2.61026,5.87662,5.84736,8.59617,9.70506,7.17514,7.20015,6.67636,6.90174,6.38663,8.38586,5.82569,1.93302
ENSG00000177192.13,PUS1,6.96034,8.60906,8.44685,6.06907,7.00754,5.33078,9.4183,3.62807,4.56471,6.15285,8.90454,8.20252,6.15169,6.12349,4.23095,4.62565,6.82117,4.87499,4.15168,3.17768,8.16491,15.2498,19.0228,8.74525,10.575,7.48824,7.72151,7.89524,10.3541,9.4058,10.5925,2.82905,2.07289,4.84556,8.81744,6.91815,7.92804,6.54798,3.88634,8.90951,8.71215,4.41269,7.82747,10.3173,10.2482,9.43174,9.79977,13.7322,6.60629,13.3713,9.81854,9.78394,9.48988,2.94035
ENSG00000165474.5,GJB2,0.705258,2.03266,0.47881,0.378191,0.805467,0.275543,3.20008,1.60424,1.6527,1.26041,0.788354,1.533,1.71697,1.40273,0.651243,0.982484,1.60239,0.771863,3.17335,1.06568,0.887992,0.387743,1.37025,1.29122,1.06632,0.599957,13.2389,0.876088,1032.39,0.790947,1.32491,0.15607,0.16805,4.16426,2.44387,17.5547,0.706151,21.6398,0.16144,4.73575,0.357235,0.694686,1.71575,1.0433,76.3226,75.6905,6.19442,0.245175,1.97698,2.82574,1.27677,0.878865,934.888,0.203509
ENSG00000127870.16,RNF6,19.433,18.2038,18.2566,16.2229,19.7259,15.6941,14.6245,10.9509,13.7817,15.451,31.7638,24.2758,14.6821,22.5391,9.82892,11.3797,14.518,10.9783,10.2057,8.59477,17.0375,35.7253,38.1677,12.8192,15.195,15.0551,14.314,13.7016,20.7618,13.8695,17.4599,6.9035,6.01636,7.57531,10.3494,5.55417,17.4521,16.3839,14.0082,21.0065,12.2699,6.25227,18.064,15.4717,17.7519,17.1233,17.2828,16.4048,11.9735,33.8776,16.963,17.1407,17.0177,3.72922
ENSG00000139515.5,PDX1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469456,0,0,0,0.10605,0,0,0,0,0,0,0,0.0132962,0.18734,0,0,0,0,0,9.21954,0,0,0,0,0.0621969,0,0.150789,0.189396,0,0,0,0
ENSG00000187676.7,B3GLCT,6.91634,5.35978,2.98616,10.6577,7.55414,13.6997,4.93795,4.1644,5.47471,10.807,1.72916,1.88082,5.62824,7.50164,2.94005,3.47894,12.3187,8.88922,2.99658,2.47941,7.74647,10.6629,0.716134,9.02979,8.87555,5.53297,4.02226,5.50427,4.46271,4.26493,13.0699,11.7854,6.7425,3.524,5.54468,2.02865,6.50383,5.70471,2.32445,8.14366,9.16378,2.1219,5.66,5.87028,4.72067,5.03223,4.59611,5.20404,4.11024,8.28586,8.98723,25.1047,6.97249,0.574304
ENSG00000139618.14,BRCA2,0.578425,0.372348,0.178538,0.523112,0.411115,0.304234,0.276135,0.0620772,0.0599337,0.0738032,0.115039,0.107436,0.0740981,0.0783858,0.0550864,0.0685403,0.070091,0.0621415,0.0924109,0.0637275,0.475197,4.09537,11.1998,0.38218,0.383005,0.164108,0.453722,0.154725,0.88946,0.14887,0.263541,0.0853022,0.0410031,0.0677218,0.18749,0.153118,0.817832,0.499805,0.0421027,0.359305,0.354987,0.148927,0.118126,0.271968,0.574774,0.610934,0.931738,1.27804,0.29587,4.55056,0.250749,0.314289,0.5395,0.208612
ENSG00000133103.16,COG6,6.98355,5.5176,6.60176,8.47894,7.77237,8.39878,6.77386,3.63038,4.35904,4.89338,13.0254,11.079,4.93306,5.88883,3.57944,4.39448,4.51857,3.59646,6.17693,3.79383,6.42425,13.0765,9.59123,8.9882,8.59471,5.32539,5.00214,4.63024,5.69403,4.52071,6.29167,3.86713,2.48868,2.83155,3.90011,2.34935,5.13578,7.35477,2.46189,7.18039,9.66456,4.6441,14.9615,5.87435,5.46066,5.83644,5.39492,4.8077,4.85619,11.3951,8.41419,8.86201,7.05116,0.689435
ENSG00000102743.14,SLC25A15,2.54013,2.35594,1.98119,2.61752,2.61434,2.29969,3.16021,1.56231,1.98255,1.82361,1.7526,1.83073,1.92197,2.16053,1.47784,2.12566,2.09932,1.43776,1.79134,1.88973,3.42927,13.7389,11.6005,3.26374,3.23506,1.94,3.43311,1.74768,3.60027,2.01262,3.36398,1.57335,1.26346,3.35128,2.86477,30.0056,2.85592,3.23437,2.73458,3.82839,3.19565,13.3478,2.51697,2.93141,2.83056,3.20875,8.04279,2.43977,3.59112,12.669,10.6982,3.54364,3.02608,0.63502
ENSG00000136143.14,SUCLA2,30.5948,28.3666,27.3847,31.8614,30.9424,37.8691,24.8433,16.6006,24.7145,19.4135,57.4979,44.3235,28.7815,44.3664,15.453,23.9498,21.0218,15.3259,24.4201,18.6723,28.2696,28.5035,27.403,30.8548,28.5317,28.1802,23.2709,27.7968,23.2115,29.5679,26.7805,27.8205,33.6767,16.6913,20.6018,7.46975,18.649,20.2992,60.0964,32.4496,28.2995,6.36524,23.8026,20.4298,20.3919,21.4113,19.2999,13.5565,17.6114,19.9265,27.9959,32.7009,29.9531,2.34292
ENSG00000139687.13,RB1,23.2187,21.2012,17.1708,17.8717,22.9445,20.9104,16.9618,6.50611,7.55188,7.3855,18.9369,14.6277,6.78489,9.23947,6.94877,9.04294,7.45663,5.88174,16.6734,8.9528,19.351,22.1122,60.606,24.5061,21.0722,15.4907,11.7826,14.7528,23.7398,14.7337,17.5723,8.12624,6.69683,7.21849,10.2916,4.04938,23.7409,18.1773,12.7267,26.4019,15.4552,4.35814,12.0138,15.2014,9.60397,10.4522,14.3774,19.5797,9.3922,12.0423,21.3798,20.8615,22.0694,6.78573
ENSG00000123191.14,ATP7B,4.13658,5.49206,1.71662,4.00001,3.31867,3.47391,3.51818,1.51224,2.19345,2.14053,13.2092,13.4851,3.12999,2.6615,1.97071,2.60723,2.54526,1.81853,1.52788,1.76564,4.08314,2.77939,0.332029,4.24044,5.46597,3.40525,4.8203,3.12535,1.17491,2.99719,5.2533,2.14496,1.55077,2.18504,2.40628,8.51694,3.38558,4.88431,0.978163,5.36726,5.19902,1.37422,3.20068,3.8766,2.13849,2.18092,4.54738,1.29996,3.82384,28.3442,3.528,5.4951,3.08275,0.293176
ENSG00000253710.2,ALG11,1.92723,1.67976,1.73166,2.10686,1.78305,1.86601,1.87846,0.435163,0.424412,0.543589,1.07352,1.28392,0.560749,0.536832,0.492233,0.545044,0.538802,0.394776,0.888687,0.479116,1.85778,4.47844,4.38861,1.89306,2.4862,1.65464,1.69019,1.60911,1.41326,1.60083,2.45027,0.938683,0.695964,0.705777,0.830704,0.669862,1.9386,2.07259,0.855248,2.27109,2.3343,0.855738,1.9695,1.70563,1.57309,1.57417,1.91257,1.61756,1.53888,2.29105,2.20435,2.53329,1.72973,0.27134
ENSG00000136160.14,EDNRB,60.6382,73.2046,24.8536,6.07643,15.2226,11.1006,21.8639,28.399,25.7645,48.8339,8.74745,12.7172,14.2176,16.035,14.0121,23.8161,39.4285,35.772,15.3792,31.211,45.4944,3.9055,0.156333,31.6284,19.6278,11.356,9.95305,15.0306,3.00794,16.7063,26.1792,19.9263,11.8732,13.0467,23.2031,8.7499,65.3794,9.46439,5.43128,22.7751,4.59497,4.7202,6.63288,21.4724,12.114,12.6667,13.2124,12.7098,7.67981,2.93654,42.3738,20.5907,22.1981,0.499284
ENSG00000183098.10,GPC6,7.69924,6.48422,0.848855,16.1129,14.7019,25.4174,10.716,0.700901,0.722238,1.5101,0.764224,1.39185,0.715777,0.773092,0.68357,1.21145,0.892502,0.737019,0.735101,0.777469,3.42633,16.7798,0.0216769,6.08431,5.17269,9.04137,5.74007,8.23049,1.52659,5.96186,8.60224,2.5826,0.380156,3.36553,2.56372,5.32721,5.57366,1.68953,0.285621,16.5742,9.07017,0.340385,4.14701,5.76766,1.29951,1.76923,4.77971,1.91044,3.51556,1.85532,3.16619,3.2559,3.84194,0.0125508
ENSG00000175198.15,PCCA,12.7206,11.6162,26.2444,9.19502,8.54762,12.1672,14.0857,4.03171,5.35654,5.00437,16.5368,14.197,5.98825,7.0029,4.0107,4.72514,5.01293,4.24232,5.24204,4.30739,13.5387,6.93868,5.27336,10.7927,12.3996,11.3033,14.4178,11.9039,8.13942,12.725,10.0801,7.36681,6.84795,18.3734,16.3732,14.2758,7.38189,12.8345,4.84778,9.80359,13.291,4.62275,6.05248,11.0076,8.58735,8.24375,8.08951,6.76551,14.1665,5.64402,12.9242,11.3412,10.4747,0.860257
ENSG00000102452.15,NALCN,0.396303,0.298192,1.01931,10.7533,6.35038,8.71758,0.569781,6.17665,6.93384,6.21105,17.0367,14.5482,8.86507,11.3895,7.0022,8.93264,7.89455,5.25143,12.0141,6.16676,0.468014,1.16401,0.00916244,0.906043,1.18828,0.334393,0.16135,0.263024,0.0861728,0.215763,1.0239,2.30239,1.02431,0.17638,0.0623488,0.151386,1.00733,0.187956,0.0771239,3.41446,1.13664,0.555635,10.7694,0.266226,0.394774,0.686818,0.138938,0.0514551,0.527841,0.954369,1.69216,0.262591,0.353738,0.00541428
ENSG00000125255.6,SLC10A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121977,0,0,0,0.040144,0,0,0,0,0,0,1.53882,0.548028,0,0,0,0,0,0,0,0.0153646,0,0.0222568,0.0517911,54.5113,0,0,0.0214232,0,0,0,0
ENSG00000174405.13,LIG4,6.90808,7.28537,13.0417,8.98873,10.2754,8.02382,9.01242,6.57316,8.17916,7.95821,17.5604,16.4974,10.9816,13.3635,7.79592,11.0013,8.56313,6.11584,13.4639,8.55619,6.66939,12.6138,14.9716,6.56995,7.69303,9.90186,8.10747,9.6953,6.82347,10.8559,7.65075,5.24989,4.28294,5.25092,9.68696,8.86438,10.9753,7.5352,5.6238,11.1458,8.18807,3.86418,17.9172,8.53393,3.84064,3.60524,9.29279,11.6253,8.32362,13.6248,11.1378,8.36876,7.69722,1.61015
ENSG00000198824.5,CHAMP1,11.0551,11.3425,10.7677,12.0734,12.9245,9.97029,11.2641,4.08585,4.68468,4.58513,19.9359,15.4352,5.07307,6.63604,4.12626,5.52254,4.8533,3.67858,5.7485,4.1493,10.6471,41.0663,39.2223,9.30015,12.5236,11.6313,9.7147,10.8286,8.21005,10.6899,18.4407,3.71647,3.26598,4.50068,7.63175,5.76121,10.1475,9.31759,5.80295,12.7305,12.3854,5.49463,6.88122,10.1254,9.70963,9.68131,12.3461,12.5178,9.42373,9.49134,13.2431,14.7584,8.97858,1.9527
ENSG00000198805.11,PNP,37.412,64.335,15.095,33.2968,33.616,16.2871,19.5079,8.70721,8.40741,10.1797,12.5647,16.7919,9.11915,8.0756,9.26753,12.8885,11.0959,7.62232,15.3802,10.8167,33.1892,34.4925,81.8615,11.5349,16.7248,13.5074,34.4985,13.6221,83.9889,11.4421,28.3821,10.242,6.98939,74.0162,116.349,26.7788,54.6005,17.9713,2.67131,22.4008,5.46413,8.11378,28.2755,15.3397,33.0193,28.8402,35.909,58.2509,35.356,10.9647,25.289,17.6002,51.0329,45.6135
ENSG00000155465.18,SLC7A7,8.09638,10.0571,4.20303,10.893,14.0343,6.10016,5.38022,0.799423,0.571468,0.90959,0.605374,0.591912,0.533297,0.524634,0.915883,1.39894,0.732682,0.72356,3.49997,1.75095,5.43167,1.79847,21.2046,4.98707,6.39529,3.54849,5.77155,3.27722,1.565,3.32929,8.04561,2.19036,0.800677,37.9492,9.26799,1.40796,30.4684,3.96868,0.493066,5.04667,1.83897,1.73388,1.20297,3.44637,2.2487,2.62728,37.449,60.0323,3.61064,38.4589,5.22083,4.51552,4.08479,50.0222
ENSG00000100836.10,PABPN1,141.803,137.003,151.172,159.681,155.081,147.633,192.229,101.255,118.42,112.027,342.603,333.282,141.121,142.001,107.912,124.975,117.1,98.24,131.962,103.165,154.24,144.289,182.431,203.424,264.873,210.897,149.583,182.442,134.986,168.918,310.782,74.4747,49.0581,117.939,145.03,88.7936,176.109,132.971,59.2589,252.511,245.402,58.1567,253.444,241.056,149.759,134.355,179.614,202.045,135.465,307.539,288.435,292.052,193.378,60.8194
ENSG00000100889.11,PCK2,24.9045,18.1273,9.41718,12.0071,13.1099,15.3619,11.6141,2.42456,2.84552,2.67625,6.6537,7.05613,3.07669,2.84311,2.06139,3.11253,2.78713,2.15989,2.88436,3.3632,19.4442,44.6934,56.3723,7.92033,8.34834,5.86634,35.2785,9.73,12.9027,8.99813,7.71733,2.984,1.25604,28.9449,13.496,126.528,19.3266,17.0654,1.10514,14.7496,3.19301,13.1318,8.50961,10.8903,11.9901,13.5616,62.5222,23.8964,10.5099,23.3893,23.9019,7.53384,11.2912,6.61921
ENSG00000092098.16,RNF31,32.2134,25.3357,30.329,34.5573,33.0702,35.3866,36.8358,10.7078,13.2877,12.1094,39.5858,44.3847,18.9276,15.5433,11.0072,12.3612,12.8153,11.3995,12.3691,10.4794,32.1985,26.5568,49.4369,48.9657,47.7039,31.9636,26.9673,32.5407,27.0404,30.8204,44.7157,14.7123,12.9085,19.2108,29.1715,13.3514,39.7042,32.8953,32.0439,45.6278,46.4352,17.723,45.0171,41.5105,36.7759,39.5112,32.0126,58.6415,27.039,47.3449,47.1465,50.4001,35.2387,26.75
ENSG00000176165.10,FOXG1,0.0156936,0.0124481,0.0404303,0.0474156,0.0331341,0.039771,0.0611846,15.2487,22.9968,20.6354,0.015257,0.0056737,25.2249,29.1955,15.5124,0.62193,22.3527,14.4456,0.0355725,0.0710176,0.0246924,0.0816728,0.0313877,0.0361453,0.0440376,0.00633894,0.0108321,0.517578,0.0859759,1.77909,0.0684032,0.0111624,0,0.01218,0.0292484,0,0.0255202,0.0136166,0,0.0386582,0.772108,0,5.14884,0.0129835,0.0181142,0.0179262,0.0328437,0.0585877,0.0409167,9.67768,0.248478,0.0328743,0.0338674,0
ENSG00000151413.16,NUBPL,7.04262,5.04482,6.68788,5.59406,6.21122,6.64964,5.2277,2.75911,3.06062,2.7157,2.45406,2.31704,3.10105,3.91674,2.78661,3.60595,3.052,2.25292,4.97747,3.26828,6.02202,9.95656,7.27562,5.81999,6.80307,5.67383,4.86342,5.38856,3.31028,6.38866,5.5469,5.68359,4.84648,3.15202,4.64366,2.44406,4.09839,4.77207,4.26358,7.41707,7.60577,1.77673,5.33181,4.83601,4.61212,5.32861,4.07973,5.35768,3.02221,5.75318,5.98312,6.64024,4.80611,0.294045
ENSG00000100934.14,SEC23A,32.7369,30.0363,25.6703,60.883,50.8241,67.4408,31.697,6.31981,10.261,9.39856,24.6,16.6201,8.42971,15.7766,6.17245,10.8429,10.8955,6.70221,6.62981,6.88375,26.2984,115.957,27.9534,33.4496,30.4965,43.313,25.461,43.8103,13.2237,48.2283,31.6324,17.9464,10.1152,7.06859,7.4022,16.9493,21.9926,11.498,19.6754,27.1268,30.3399,3.49022,14.9641,17.8158,11.5192,13.4882,24.1963,12.0442,10.1888,14.7569,20.1665,41.1721,24.338,3.65312
ENSG00000165506.14,DNAAF2,5.72265,6.22785,7.36632,6.06502,6.42092,5.43306,6.8435,3.38445,3.85717,3.67578,9.45274,7.99654,4.16788,5.59421,3.41061,4.99021,4.32495,2.88921,4.96455,3.60669,6.35919,12.0729,14.8345,7.28684,9.14827,5.73309,7.11637,5.34598,7.05207,5.23833,8.35632,3.24519,3.01071,3.92996,6.00532,5.38614,6.18944,7.22912,4.07236,6.60527,6.98067,3.99248,7.15967,6.28599,4.97452,4.51758,8.13039,6.34808,6.3006,16.2087,8.34181,7.47124,7.17019,0.915941
ENSG00000100504.16,PYGL,87.9679,84.0008,27.4794,37.2222,32.6209,26.1031,28.0341,4.74429,4.54733,5.60887,3.0842,3.56747,3.69835,3.80127,3.73782,6.16537,7.66675,3.95513,8.67717,10.2327,47.6252,77.3956,0.748503,62.8972,50.9848,26.6729,23.6242,17.65,75.4792,14.4276,37.7319,10.5775,3.44835,7.77202,11.1807,55.3114,47.5797,33.5011,2.94125,52.1659,36.1974,3.19528,9.80274,22.0273,37.363,35.524,10.6027,71.2276,8.63578,8.70673,20.8496,49.7472,66.1414,310.813
ENSG00000131979.18,GCH1,7.53897,10.8195,3.94361,3.9194,6.68948,5.82579,8.11483,1.94953,2.41579,4.72329,2.12806,1.95011,1.70241,2.31654,2.45298,8.37653,5.51348,3.53279,3.76652,4.76069,9.75607,3.24874,35.0001,5.2659,5.13233,3.44954,9.91757,3.2336,12.9541,2.90756,6.16823,2.61315,1.77586,10.0424,9.72146,49.0302,24.2744,9.75615,1.05524,6.46096,3.38241,3.84513,7.09531,7.7925,10.6698,9.92219,15.3116,16.2701,5.7722,6.79186,6.88118,4.87838,11.5259,11.007
ENSG00000165617.14,DACT1,9.70413,6.98634,4.57385,39.3837,33.6959,22.1599,8.79786,2.80665,2.49391,1.75486,37.4291,28.9387,2.80926,3.0682,1.61589,2.40048,2.62996,1.40381,2.11294,1.41993,8.48286,1.40438,3.69796,12.8507,16.2393,8.32485,4.46956,6.69815,1.13348,4.89931,11.024,4.95965,1.0283,2.96702,5.03026,1.19509,11.0338,3.5282,1.00268,38.1552,28.6176,0.936103,4.56112,11.0817,2.86956,3.0406,4.08772,6.59885,5.27998,19.6073,17.4491,9.31227,8.29223,0.198548
ENSG00000070182.19,SPTB,0.692819,1.10888,0.200086,2.82127,7.01482,3.60197,0.587921,2.57836,3.69979,4.76186,49.633,42.3972,4.73981,5.87438,2.42494,4.22796,8.56848,3.20668,1.565,2.17184,0.81487,0.0492687,0.0987654,1.00731,0.819655,0.600976,0.422014,0.728632,0.359141,0.670043,1.30182,16.6904,13.2851,1.50599,1.23035,0.139072,2.06635,0.655462,94.1714,5.27012,0.500527,0.65851,10.1043,0.657702,0.396699,0.484289,0.414546,1.42701,0.331738,1.22353,0.456784,1.28163,0.741717,4.5247
ENSG00000171723.15,GPHN,9.24429,9.02481,6.27281,6.91613,7.55623,9.09951,8.30501,8.54218,11.4829,11.8353,45.2721,39.2959,15.3648,18.1269,8.91553,11.3259,13.6394,9.3837,9.68127,7.21731,9.76718,9.48892,28.1953,8.2183,9.56333,7.08013,6.59775,6.41632,6.86778,6.25131,10.0586,4.24744,3.76365,7.61201,6.67487,10.4285,7.39585,6.13751,8.95152,12.6621,8.01028,5.30768,8.86104,7.21044,9.5458,9.62721,5.74339,3.78495,7.07111,5.71411,10.3115,9.63313,8.71241,0.627916
ENSG00000072121.15,ZFYVE26,9.86158,7.75018,8.9184,8.80171,9.3318,9.49722,10.2673,2.90033,3.10759,3.72768,14.9535,15.9686,4.634,3.78892,2.98376,3.67577,3.62214,3.04571,5.81187,3.46376,9.67058,9.31636,14.9016,12.4403,11.3543,10.3354,7.40119,9.96905,7.91205,9.62434,10.0342,3.77177,3.24443,4.13591,4.80467,2.87651,13.0505,7.58155,6.47216,14.8161,13.9361,3.07333,10.6565,9.55628,10.7196,11.7552,8.93313,11.8427,6.30947,6.05066,11.7015,13.6473,9.96567,3.35017
ENSG00000119614.2,VSX2,0.0839259,0.0274683,0,0.0171977,0.0136092,0.0162044,0,0.0421436,0.0412434,0.107568,0.0971696,0.0912319,0.0610219,0.0766281,0.0664339,0.0823433,0.15901,0.0839583,0.192709,0.0458632,0.0486828,0,0.0317553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329621,0,0,0.018018,0,0.0189493,0.0330624,0.0148808,0,0,0.732982,0,0,0,0
ENSG00000119688.20,ABCD4,36.1325,31.3719,21.9029,24.3237,25.6181,19.85,30.7458,10.9172,11.3502,14.7394,43.5406,43.8256,14.626,13.2839,11.6663,16.1728,16.5147,12.6912,24.045,14.4369,36.0186,16.9286,17.3947,49.6415,47.7749,26.3136,21.9315,25.405,18.5411,23.5167,41.0569,10.8825,7.55505,20.4559,28.518,15.4278,30.5779,22.0357,6.95217,46.0263,50.1988,9.12807,33.6164,30.1501,21.9621,21.8063,29.8685,37.9168,16.7433,28.7681,44.924,43.469,32.7878,6.10426
ENSG00000119655.10,NPC2,127.588,112.914,95.2074,132.627,128.789,93.5842,80.8426,21.7575,16.2627,24.1976,8.69599,9.13179,14.2774,15.6975,20.5995,30.8089,20.1318,22.9265,92.4328,41.6044,106.22,86.9425,49.4547,123.402,153.566,57.2013,64.9215,56.094,63.3674,46.1732,101.462,40.7355,21.4779,63.4718,77.6214,18.9636,217.565,90.4808,11.0476,130.249,144.802,23.8429,87.6224,80.0991,73.8517,83.6756,76.732,124.137,54.2862,85.3032,220.103,104.759,99.4795,73.9852
