Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000185482.7,STAC3,3.47445,3.51196,2.73015,3.0493,3.21561,1.64617,3.05853,1.6008,1.63903,1.81822,3.99603,4.18283,1.76307,1.63097,1.52851,1.59854,1.62383,1.66554,2.61879,1.62692,3.14751,2.02254,11.5381,2.13716,2.77897,1.80281,2.75248,1.60712,2.1305,1.59761,2.86413,1.18463,0.779462,1.69354,1.76927,3.21214,7.54857,5.94354,1102.44,3.33779,2.60289,0.926841,5.09019,5.85253,3.24491,3.58229,3.99914,14.9042,1.69264,30.146,4.35147,1.83138,2.41464,9.66321
ENSG00000166986.14,MARS,42.1016,41.3747,40.8751,66.3185,63.0341,56.5774,52.7758,21.4177,31.1738,26.1091,99.2182,111.296,53.5526,47.6296,23.1564,32.1888,28.5654,21.5868,28.2141,22.9516,45.6748,114.228,98.7945,54.831,60.1515,62.6117,44.994,57.9837,45.9366,63.6152,55.3059,25.4368,20.1449,21.9208,38.86,20.6543,69.5929,47.1626,26.1647,61.0772,39.4699,25.9,80.9914,56.3729,37.7195,38.1335,51.8148,77.5711,45.8529,71.356,64.8296,66.7687,49.5477,37.7651
ENSG00000175197.11,DDIT3,68.8825,64.2237,48.6561,70.1073,57.3432,84.1088,81.2403,31.2668,36.4908,48.0625,68.2923,62.8315,40.3373,45.3306,36.4221,50.8807,48.7607,41.1216,56.482,51.111,71.1391,60.2616,46.8043,49.2082,67.8174,57.324,36.6831,57.6786,25.0041,49.6393,52.9367,37.8309,18.7913,59.7939,80.606,40.5938,72.4708,50.9864,21.3726,76.5978,80.0303,16.3437,111.435,59.3519,57.4593,55.2137,33.696,42.5257,38.1032,73.9429,128.361,54.3656,60.2224,43.3132
ENSG00000123297.17,TSFM,12.4936,13.2301,36.0269,13.5713,13.7387,13.2831,15.5312,8.95105,12.1564,11.5123,22.724,19.7236,13.1924,16.6789,8.39081,11.6828,12.286,9.5237,9.88178,9.40315,14.4703,27.037,25.0987,14.8073,16.347,14.2963,13.8199,14.1615,14.0397,14.801,17.0254,9.72662,12.4031,11.9925,14.2061,13.6337,12.7466,12.2841,17.3819,13.2647,13.878,5.58876,14.6722,13.9411,15.0937,15.6265,12.2374,13.1609,11.6912,23.2172,16.0604,16.6433,13.9508,2.86373
ENSG00000135677.10,GNS,127.371,101.861,259.392,111.562,95.2413,91.3666,72.4987,11.1612,13.1761,14.0562,23.5064,20.3398,14.0123,16.5669,11.1063,19.1877,14.4135,11.9072,21.5834,14.8722,92.3577,128.671,31.6093,85.1133,105.727,61.1387,41.9402,64.3271,23.5547,62.3181,81.3369,39.9816,30.7854,53.7334,52.5354,14.9875,104.853,51.6264,23.0879,73.6775,117.526,16.2723,44.2987,45.8425,35.544,44.9265,50.7786,63.7683,34.57,39.6075,84.8517,100.703,52.1207,74.8741
ENSG00000111537.4,IFNG,0.0752153,0.337471,0,0.103153,0.0843372,0,0.0494304,0.022684,0,0.0301102,0,0,0,0,0,0.0362445,0,0.0340196,0.120755,0.0483864,0.0676394,0,0.855438,0.259631,0.0166127,0,0.0575967,0,0.0397462,0,0.105534,0.0950109,0,0.0743764,0.286671,0.252212,0.881931,0.0508395,0,0.185695,0,0,0.0815786,0.0422262,0.0470613,0,0.178181,0.916876,0.0499343,0.0514399,0.132735,0,0.0962186,1.07525
ENSG00000075415.12,SLC25A3,113.573,103.763,164.303,134.194,123.155,142.037,124.566,39.578,57.4365,50.4205,109.102,95.7002,70.751,85.1592,40.2668,55.8848,54.9752,42.1319,45.2306,47.9595,102.793,211.249,171.129,104.36,112.945,159.963,129.186,142.434,132.088,142.756,119.887,140.531,192.906,80.0483,100.113,56.8562,117.697,97.107,169.293,98.6374,135.833,57.3015,94.4205,93.7576,96.4141,102.243,111.36,90.397,116.179,48.7123,114.775,133.834,112.793,36.2296
ENSG00000111670.14,GNPTAB,14.2705,9.75793,5.83782,12.4768,13.8623,15.1712,13.6406,12.2283,14.6493,13.7056,15.9932,14.883,15.0976,17.7816,10.2895,10.2827,13.8153,10.0967,10.9035,8.65954,13.0476,16.831,27.9564,13.8571,14.0661,12.7507,14.1341,13.0832,12.0519,14.9054,10.6592,8.02029,6.1425,5.76088,6.68033,2.58486,18.7617,26.4182,6.14096,20.1069,8.40236,4.49807,10.5108,18.0908,16.9614,17.8768,14.4606,13.7295,10.0676,9.44883,13.1242,13.2865,14.6797,4.96559
ENSG00000136003.15,ISCU,135.243,119.091,227.304,216.062,194.645,216.806,142.416,71.8107,115.938,90.8508,114.466,110.694,139.569,165.113,65.2522,122.996,128.283,69.482,63.7034,87.0772,126.572,81.6824,126.067,200.282,177.791,171.327,98.1607,144.095,54.5968,137.437,142.392,124.023,145.633,130.057,128.276,34.7193,123.554,76.8899,132.218,150.622,154.656,29.4684,187.661,123.071,74.6927,82.2999,99.6418,124.378,80.2042,128.662,161.7,160.025,105.399,51.6839
ENSG00000076248.10,UNG,30.9535,29.7777,74.6375,13.1352,17.089,14.4184,22.1587,19.1527,19.6574,19.3248,17.8719,18.8298,21.8652,20.168,11.9633,18.438,20.1235,13.8043,12.5233,18.9453,31.5649,39.7159,54.0486,31.3657,31.0961,19.4228,25.1086,17.9277,38.7216,17.3431,27.1361,9.21513,12.2696,17.7676,24.1165,15.1569,17.8243,20.8504,27.333,25.704,28.3455,7.83142,18.7163,22.0005,49.557,51.6548,23.868,25.7809,19.7911,48.4802,32.446,28.7967,35.4692,3.31783
ENSG00000151148.13,UBE3B,14.5718,12.9371,14.2197,16.3383,17.1558,17.4992,21.0926,6.14634,7.54053,8.52939,16.8296,18.1773,11.938,11.0479,6.6135,6.1063,7.7961,6.91518,9.70916,6.76016,14.5663,22.1581,12.7921,18.0273,18.8923,19.6654,14.7488,19.8329,15.1519,20.4245,19.8612,10.3095,9.82941,8.44197,11.3639,6.20077,15.7797,12.2709,13.3953,20.4849,20.2162,5.34348,14.3955,18.4139,17.1303,17.1072,14.8445,15.0376,10.9607,17.1863,22.2426,20.7889,17.3841,4.80788
ENSG00000139428.11,MMAB,9.66127,8.87656,23.7475,9.44082,9.51765,9.94808,10.5726,7.35719,8.56496,7.0031,10.2381,10.055,8.60891,8.92103,6.98377,9.64127,7.23244,6.29218,16.0892,7.21335,11.2331,8.14775,15.6184,10.7648,11.3622,8.65505,8.56629,9.12609,14.4615,8.82283,10.7555,7.00968,6.29635,9.3779,18.147,21.7817,11.1333,10.407,6.81065,16.2535,16.9252,5.66907,14.8122,15.904,11.8422,11.2704,8.2762,7.51286,8.77968,10.9071,18.5479,12.2256,11.361,1.25074
ENSG00000110921.13,MVK,8.99969,6.82509,17.3336,9.72053,8.53726,9.84557,12.1498,7.18881,9.12805,6.15093,11.7125,12.0631,10.2751,10.189,7.32566,11.9147,6.24894,6.21957,28.8366,9.58624,9.94806,9.26194,22.699,9.30841,10.3389,9.37748,9.58538,8.52479,40.6799,8.98822,9.38918,4.18766,3.8375,17.654,33.4165,26.9486,12.566,10.4182,5.21814,15.5895,13.2513,4.20569,15.0087,14.752,32.6735,34.0585,8.91994,8.27822,9.01893,41.6039,23.9773,10.3865,24.2076,2.43197
ENSG00000111199.10,TRPV4,1.11562,1.41928,1.09669,1.83613,1.60298,0.529144,1.60357,0.132603,0.1185,0.161799,0.134135,0.204899,0.199764,0.101988,0.192658,0.187299,0.148034,0.145949,0.343688,0.180745,2.26926,2.68715,0.0312919,0.878054,1.27405,0.514412,0.52782,0.483643,13.3863,0.500262,0.939433,0.675342,0.193104,13.3366,11.1413,4.75999,3.08458,28.0179,0.0657693,1.55141,0.497776,2.76261,4.07624,12.7933,11.1859,11.9558,0.583675,4.50398,0.534008,1.91478,2.05325,0.750275,3.60758,0.429569
ENSG00000111252.10,SH2B3,32.0075,34.143,13.4375,23.3051,27.2961,17.2973,15.4723,5.99931,6.03853,5.22553,5.40266,5.91329,7.60405,7.00352,5.51248,6.19846,5.01993,4.41487,10.0883,5.70294,23.9479,37.9429,43.0456,18.6258,20.7475,14.3554,14.1183,14.4791,5.09098,14.2579,17.3535,14.1612,14.7935,9.76468,18.0775,7.91462,41.5686,8.37809,7.00801,20.6298,11.7352,4.97207,15.2041,14.197,5.69453,6.92347,19.2046,56.0167,7.52998,17.102,26.0633,20.2291,11.5384,14.5418
ENSG00000089225.19,TBX5,2.52819,0.107959,0.0243812,0.123579,5.92832,0.0423044,6.03149,0.0371853,0.0664035,0.0124695,0.337219,0.402556,0.0665911,0.0663596,0.57795,0.0187566,0.0133556,0.0175597,0.116354,0.028619,6.44451,2.2268,0.0136945,0.0954906,0.151722,0.0239674,0.0150969,15.3367,1.86728,20.7077,0.0558315,71.0206,14.6979,0,0.00629718,0.00969739,35.0219,0.019289,0.0180212,0.0297298,0.028333,0.00779201,0.0248356,2.84997,1.1841,0.729294,0.00647761,0.003985,0.0171486,0.359474,1.61881,0.023948,0.151707,0
ENSG00000135111.15,TBX3,22.4666,21.6685,250.704,3.9825,5.73854,5.08549,75.231,1.59741,1.77462,2.23937,1.03394,1.77576,2.98109,2.29225,1.89466,3.04332,1.64094,2.34033,2.34059,2.85031,48.3798,38.2776,0.0751704,80.4624,96.4212,13.0628,10.2389,10.8469,4.20191,8.44705,54.4475,6.32677,7.21161,7.15649,16.3349,20.3795,66.1502,32.2346,7.78448,13.1752,78.8986,1.94042,11.7602,150.373,23.1786,25.8169,25.8387,11.2443,5.81845,3.10701,119.373,62.2523,69.1127,0.0583155
ENSG00000276045.2,ORAI1,19.7181,16.9925,7.77205,9.52661,13.1275,8.19019,20.6942,3.72486,3.28839,4.38304,2.22742,2.87299,3.68749,3.03257,3.63914,4.47086,3.41483,4.19109,6.83325,5.2795,19.8075,18.6955,37.7808,14.584,18.6835,17.7915,15.3179,16.7421,12.2619,15.6479,16.6796,5.83368,4.90944,8.92883,13.5635,8.44376,32.1681,23.6469,20.848,24.7731,13.8695,5.21035,4.15775,12.2858,72.944,78.2339,21.8337,40.6376,16.1345,26.1984,23.0953,17.5097,15.3613,45.468
ENSG00000177192.13,PUS1,6.96034,8.60906,8.44685,6.06907,7.00754,5.33078,9.4183,3.62807,4.56471,6.15285,8.90454,8.20252,6.15169,6.12349,4.23095,4.62565,6.82117,4.87499,4.15168,3.17768,8.16491,15.2498,19.0228,8.74525,10.575,7.48824,7.72151,7.89524,10.3541,9.4058,10.5925,2.82905,2.07289,4.84556,8.81744,6.91815,7.92804,6.54798,3.88634,8.90951,8.71215,4.41269,7.82747,10.3173,10.2482,9.43174,9.79977,13.7322,6.60629,13.3713,9.81854,9.78394,9.48988,2.94035
ENSG00000177084.16,POLE,12.0916,8.64088,4.95878,13.1854,10.6773,13.817,14.2246,1.65315,2.36813,2.28495,62.3924,76.88,5.7132,4.05981,2.15614,1.70155,2.61404,1.36885,1.76274,1.31259,12.1322,10.0676,30.4649,16.5039,17.1643,13.4092,12.8024,14.3383,12.0891,13.4188,15.6674,4.82762,3.04506,3.24944,4.35603,7.75153,11.9405,10.5812,6.79175,14.5528,17.4889,5.23301,6.33011,16.5926,20.7284,20.5113,15.5018,33.3248,12.1424,50.1968,11.4608,16.6747,14.7753,3.14307
ENSG00000102683.7,SGCG,5.2836,3.70178,0.318578,6.80866,2.75782,1.13028,3.53499,0.22269,0.672005,0.368596,0.882253,1.01965,1.47636,1.85,0.391083,0.449092,0.476151,0.263037,0.266299,0.225438,1.77993,0.348278,0.0575481,0.259631,0.327089,1.51624,0.713781,3.59682,0.572892,3.13808,1.72123,50.8043,59.1638,0.117902,0.27773,0,6.72968,2.07499,56.8713,0.978007,0.209597,0.132266,0.647842,3.39711,2.34584,4.70589,0.567747,0.181968,0.412224,4.1125,0.181577,0.471498,1.57803,0.0218695
ENSG00000187676.7,B3GLCT,6.91634,5.35978,2.98616,10.6577,7.55414,13.6997,4.93795,4.1644,5.47471,10.807,1.72916,1.88082,5.62824,7.50164,2.94005,3.47894,12.3187,8.88922,2.99658,2.47941,7.74647,10.6629,0.716134,9.02979,8.87555,5.53297,4.02226,5.50427,4.46271,4.26493,13.0699,11.7854,6.7425,3.524,5.54468,2.02865,6.50383,5.70471,2.32445,8.14366,9.16378,2.1219,5.66,5.87028,4.72067,5.03223,4.59611,5.20404,4.11024,8.28586,8.98723,25.1047,6.97249,0.574304
ENSG00000120693.13,SMAD9,7.70674,8.75773,1.78472,30.5632,16.9172,40.9602,15.0856,5.05458,4.90909,4.8327,17.1395,16.5295,5.74741,5.15661,6.29748,6.94251,5.71564,3.3245,19.7163,6.41037,8.39208,5.54158,0.575139,19.0867,16.2222,17.7291,8.73642,19.1782,2.49411,27.181,13.9141,6.69263,1.59089,3.63724,8.05242,0.84637,9.60999,9.56509,4.1481,16.1641,15.9606,0.739235,12.6097,17.7772,2.3303,2.93891,5.5092,2.4784,6.03033,4.25649,50.1283,13.7793,10.2867,0.20168
ENSG00000136143.14,SUCLA2,30.5948,28.3666,27.3847,31.8614,30.9424,37.8691,24.8433,16.6006,24.7145,19.4135,57.4979,44.3235,28.7815,44.3664,15.453,23.9498,21.0218,15.3259,24.4201,18.6723,28.2696,28.5035,27.403,30.8548,28.5317,28.1802,23.2709,27.7968,23.2115,29.5679,26.7805,27.8205,33.6767,16.6913,20.6018,7.46975,18.649,20.2992,60.0964,32.4496,28.2995,6.36524,23.8026,20.4298,20.3919,21.4113,19.2999,13.5565,17.6114,19.9265,27.9959,32.7009,29.9531,2.34292
ENSG00000139687.13,RB1,23.2187,21.2012,17.1708,17.8717,22.9445,20.9104,16.9618,6.50611,7.55188,7.3855,18.9369,14.6277,6.78489,9.23947,6.94877,9.04294,7.45663,5.88174,16.6734,8.9528,19.351,22.1122,60.606,24.5061,21.0722,15.4907,11.7826,14.7528,23.7398,14.7337,17.5723,8.12624,6.69683,7.21849,10.2916,4.04938,23.7409,18.1773,12.7267,26.4019,15.4552,4.35814,12.0138,15.2014,9.60397,10.4522,14.3774,19.5797,9.3922,12.0423,21.3798,20.8615,22.0694,6.78573
ENSG00000183098.10,GPC6,7.69924,6.48422,0.848855,16.1129,14.7019,25.4174,10.716,0.700901,0.722238,1.5101,0.764224,1.39185,0.715777,0.773092,0.68357,1.21145,0.892502,0.737019,0.735101,0.777469,3.42633,16.7798,0.0216769,6.08431,5.17269,9.04137,5.74007,8.23049,1.52659,5.96186,8.60224,2.5826,0.380156,3.36553,2.56372,5.32721,5.57366,1.68953,0.285621,16.5742,9.07017,0.340385,4.14701,5.76766,1.29951,1.76923,4.77971,1.91044,3.51556,1.85532,3.16619,3.2559,3.84194,0.0125508
ENSG00000175198.15,PCCA,12.7206,11.6162,26.2444,9.19502,8.54762,12.1672,14.0857,4.03171,5.35654,5.00437,16.5368,14.197,5.98825,7.0029,4.0107,4.72514,5.01293,4.24232,5.24204,4.30739,13.5387,6.93868,5.27336,10.7927,12.3996,11.3033,14.4178,11.9039,8.13942,12.725,10.0801,7.36681,6.84795,18.3734,16.3732,14.2758,7.38189,12.8345,4.84778,9.80359,13.291,4.62275,6.05248,11.0076,8.58735,8.24375,8.08951,6.76551,14.1665,5.64402,12.9242,11.3412,10.4747,0.860257
ENSG00000198824.5,CHAMP1,11.0551,11.3425,10.7677,12.0734,12.9245,9.97029,11.2641,4.08585,4.68468,4.58513,19.9359,15.4352,5.07307,6.63604,4.12626,5.52254,4.8533,3.67858,5.7485,4.1493,10.6471,41.0663,39.2223,9.30015,12.5236,11.6313,9.7147,10.8286,8.21005,10.6899,18.4407,3.71647,3.26598,4.50068,7.63175,5.76121,10.1475,9.31759,5.80295,12.7305,12.3854,5.49463,6.88122,10.1254,9.70963,9.68131,12.3461,12.5178,9.42373,9.49134,13.2431,14.7584,8.97858,1.9527
ENSG00000198805.11,PNP,37.412,64.335,15.095,33.2968,33.616,16.2871,19.5079,8.70721,8.40741,10.1797,12.5647,16.7919,9.11915,8.0756,9.26753,12.8885,11.0959,7.62232,15.3802,10.8167,33.1892,34.4925,81.8615,11.5349,16.7248,13.5074,34.4985,13.6221,83.9889,11.4421,28.3821,10.242,6.98939,74.0162,116.349,26.7788,54.6005,17.9713,2.67131,22.4008,5.46413,8.11378,28.2755,15.3397,33.0193,28.8402,35.909,58.2509,35.356,10.9647,25.289,17.6002,51.0329,45.6135
ENSG00000155465.18,SLC7A7,8.09638,10.0571,4.20303,10.893,14.0343,6.10016,5.38022,0.799423,0.571468,0.90959,0.605374,0.591912,0.533297,0.524634,0.915883,1.39894,0.732682,0.72356,3.49997,1.75095,5.43167,1.79847,21.2046,4.98707,6.39529,3.54849,5.77155,3.27722,1.565,3.32929,8.04561,2.19036,0.800677,37.9492,9.26799,1.40796,30.4684,3.96868,0.493066,5.04667,1.83897,1.73388,1.20297,3.44637,2.2487,2.62728,37.449,60.0323,3.61064,38.4589,5.22083,4.51552,4.08479,50.0222
ENSG00000092054.12,MYH7,1.29477,1.09988,0.672952,1.29798,1.68949,1.65769,0.0876439,1.40899,1.91273,3.12048,0.738062,1.16295,2.44595,2.23013,1.44561,4.89957,3.13239,2.41714,1.19797,1.10184,1.01418,0.556524,1.02557,0.134055,0.209592,1.25267,0.73523,1.21497,0.595611,1.15456,0.18153,592.177,4513.66,0.34738,0.139856,0.496362,1.53522,2.50342,3692.76,1.67845,0.790827,5.29944,3.03324,1.08312,1.34567,1.39212,0.802556,0.471749,0.76148,2.69373,1.23656,0.930782,1.16286,0.917357
ENSG00000176165.10,FOXG1,0.0156936,0.0124481,0.0404303,0.0474156,0.0331341,0.039771,0.0611846,15.2487,22.9968,20.6354,0.015257,0.0056737,25.2249,29.1955,15.5124,0.62193,22.3527,14.4456,0.0355725,0.0710176,0.0246924,0.0816728,0.0313877,0.0361453,0.0440376,0.00633894,0.0108321,0.517578,0.0859759,1.77909,0.0684032,0.0111624,0,0.01218,0.0292484,0,0.0255202,0.0136166,0,0.0386582,0.772108,0,5.14884,0.0129835,0.0181142,0.0179262,0.0328437,0.0585877,0.0409167,9.67768,0.248478,0.0328743,0.0338674,0
ENSG00000151413.16,NUBPL,7.04262,5.04482,6.68788,5.59406,6.21122,6.64964,5.2277,2.75911,3.06062,2.7157,2.45406,2.31704,3.10105,3.91674,2.78661,3.60595,3.052,2.25292,4.97747,3.26828,6.02202,9.95656,7.27562,5.81999,6.80307,5.67383,4.86342,5.38856,3.31028,6.38866,5.5469,5.68359,4.84648,3.15202,4.64366,2.44406,4.09839,4.77207,4.26358,7.41707,7.60577,1.77673,5.33181,4.83601,4.61212,5.32861,4.07973,5.35768,3.02221,5.75318,5.98312,6.64024,4.80611,0.294045
ENSG00000165410.14,CFL2,23.5379,20.9174,32.3698,52.9082,50.782,83.998,48.6096,16.5167,13.1029,16.0206,34.1115,24.1891,12.582,17.3734,20.9477,21.756,12.7554,18.6163,44.0264,30.7822,18.8409,48.314,4.5592,37.088,28.8803,79.0864,24.8667,59.7334,6.53939,71.0134,40.158,43.143,42.914,6.92244,8.12512,14.7412,19.3616,8.02705,124.877,32.8722,24.8475,2.73342,8.435,23.9495,3.95642,5.34818,9.9446,7.15304,8.96881,13.0642,15.7985,56.3571,18.1857,0.427451
ENSG00000136352.17,NKX2-1,0.0221741,0.0272405,0.0236402,0.0347772,0.0295402,0.023269,0,0.378376,0.299764,3.44776,0.0253945,0.046169,0.214743,0.242371,0.125762,5.62199,3.25881,2.17984,0.0264872,0.03861,0.0236625,0,0.0323487,0,0,0.0274017,0.024393,0.0311694,0.0307207,0.0347657,0,0.0219418,0.0239086,0.0137375,0.00389887,0.0224915,89.6663,0.0271534,0.020544,0.0380387,0.0347067,0.0210989,0.200104,0.0381877,0.0281115,0.0261093,0.0301142,0.0268162,0.0687702,0.392422,352.63,0.0281636,0.0321697,0.0205999
ENSG00000165506.14,DNAAF2,5.72265,6.22785,7.36632,6.06502,6.42092,5.43306,6.8435,3.38445,3.85717,3.67578,9.45274,7.99654,4.16788,5.59421,3.41061,4.99021,4.32495,2.88921,4.96455,3.60669,6.35919,12.0729,14.8345,7.28684,9.14827,5.73309,7.11637,5.34598,7.05207,5.23833,8.35632,3.24519,3.01071,3.92996,6.00532,5.38614,6.18944,7.22912,4.07236,6.60527,6.98067,3.99248,7.15967,6.28599,4.97452,4.51758,8.13039,6.34808,6.3006,16.2087,8.34181,7.47124,7.17019,0.915941
ENSG00000165617.14,DACT1,9.70413,6.98634,4.57385,39.3837,33.6959,22.1599,8.79786,2.80665,2.49391,1.75486,37.4291,28.9387,2.80926,3.0682,1.61589,2.40048,2.62996,1.40381,2.11294,1.41993,8.48286,1.40438,3.69796,12.8507,16.2393,8.32485,4.46956,6.69815,1.13348,4.89931,11.024,4.95965,1.0283,2.96702,5.03026,1.19509,11.0338,3.5282,1.00268,38.1552,28.6176,0.936103,4.56112,11.0817,2.86956,3.0406,4.08772,6.59885,5.27998,19.6073,17.4491,9.31227,8.29223,0.198548
ENSG00000119614.2,VSX2,0.0839259,0.0274683,0,0.0171977,0.0136092,0.0162044,0,0.0421436,0.0412434,0.107568,0.0971696,0.0912319,0.0610219,0.0766281,0.0664339,0.0823433,0.15901,0.0839583,0.192709,0.0458632,0.0486828,0,0.0317553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329621,0,0,0.018018,0,0.0189493,0.0330624,0.0148808,0,0,0.732982,0,0,0,0
ENSG00000119688.20,ABCD4,36.1325,31.3719,21.9029,24.3237,25.6181,19.85,30.7458,10.9172,11.3502,14.7394,43.5406,43.8256,14.626,13.2839,11.6663,16.1728,16.5147,12.6912,24.045,14.4369,36.0186,16.9286,17.3947,49.6415,47.7749,26.3136,21.9315,25.405,18.5411,23.5167,41.0569,10.8825,7.55505,20.4559,28.518,15.4278,30.5779,22.0357,6.95217,46.0263,50.1988,9.12807,33.6164,30.1501,21.9621,21.8063,29.8685,37.9168,16.7433,28.7681,44.924,43.469,32.7878,6.10426
ENSG00000119655.10,NPC2,127.588,112.914,95.2074,132.627,128.789,93.5842,80.8426,21.7575,16.2627,24.1976,8.69599,9.13179,14.2774,15.6975,20.5995,30.8089,20.1318,22.9265,92.4328,41.6044,106.22,86.9425,49.4547,123.402,153.566,57.2013,64.9215,56.094,63.3674,46.1732,101.462,40.7355,21.4779,63.4718,77.6214,18.9636,217.565,90.4808,11.0476,130.249,144.802,23.8429,87.6224,80.0991,73.8517,83.6756,76.732,124.137,54.2862,85.3032,220.103,104.759,99.4795,73.9852
ENSG00000170345.9,FOS,157.679,766.151,84.8138,494.523,429.634,318.933,391.104,36.8023,31.2321,42.1694,28.1748,31.8915,37.7025,30.8553,49.1064,80.9501,34.4649,31.3239,123.343,52.456,229.891,87.2832,3.29916,99.5178,64.6336,197.315,162.223,157.563,135.372,125.013,1112.22,195.773,28.9699,89.8418,178.727,69.4193,274.846,109.321,25.4734,566.801,334.049,53.079,372.422,212.048,1101.28,375.644,128.042,124.848,156.452,22.8555,155.635,80.9178,272.099,187.48
ENSG00000119699.7,TGFB3,15.3864,31.4478,16.0509,40.5254,39.3357,40.4152,24.2582,16.7012,7.82535,9.61514,7.2722,8.05484,8.54869,8.1588,18.8536,11.689,7.37146,14.5505,31.3964,26.4303,24.446,3.88773,1.23306,57.7616,77.7597,18.1228,6.80287,16.0831,6.13579,14.8378,25.3333,21.2575,8.8324,8.56885,10.4893,6.08782,28.649,13.4004,18.3086,11.165,12.9358,13.63,14.7652,67.7684,6.21894,6.71549,8.74333,7.21203,15.1558,9.56098,22.52,46.4904,25.0384,0.581542
ENSG00000009830.11,POMT2,10.4948,9.59758,14.3313,10.1881,11.6486,10.2351,13.5339,6.63946,7.01861,8.65794,18.4939,21.1924,10.6354,8.80058,7.22579,8.56134,7.44701,7.54368,11.2812,7.65519,12.1875,13.6701,3.89916,19.5462,21.2209,14.254,9.94675,12.4686,7.54458,12.1136,18.0596,5.37306,3.87064,7.68139,11.7841,4.68475,12.2505,11.125,11.0527,19.0295,16.672,5.88408,28.8468,16.5182,9.11593,9.11188,9.67923,10.1344,8.02938,59.892,27.6822,20.0071,13.315,1.42917
ENSG00000198668.10,CALM1,182.269,162.235,74.0476,354.491,282.523,350.445,173.074,550.011,799.752,556.963,1259.11,972.834,842.645,1139.05,538.214,432.961,677.6,411.082,404.189,333.298,139.8,140.452,93.8439,147.666,129.514,446.524,244.024,356.768,202.716,410.849,165.8,114.445,111.894,100.967,109.588,44.2932,206.977,123.23,246.464,178.263,121.374,44.8235,233.658,139.026,111.35,109.563,214.036,145.707,151.302,123.964,125.251,139.139,153.003,90.8033
ENSG00000140092.14,FBLN5,110.216,148.665,42.699,795.121,255.637,192.173,114.737,6.15435,3.83901,9.25677,1.10398,1.15883,3.73287,4.25213,3.87846,5.8402,13.0659,6.1909,6.09148,5.39542,104.627,292.32,0.550486,162.718,111.979,72.0932,37.0181,63.991,17.3272,49.7046,157.437,92.6595,20.7659,37.2484,46.5927,8.22791,165.234,42.958,10.7195,127.889,99.342,14.1586,15.2651,46.2686,40.2733,54.0555,35.8534,111.649,28.7258,41.5573,91.4339,195.065,78.978,0.663215
ENSG00000100815.12,TRIP11,11.6249,10.3575,9.65676,12.5559,12.2315,13.5332,12.9482,2.66594,2.85899,3.5058,8.90882,9.43009,3.7612,3.69403,2.70936,3.15999,3.29538,2.78096,4.86547,3.09311,10.7826,20.0211,13.0837,14.3303,13.6874,10.9117,8.17321,9.94144,9.28299,9.69354,13.439,5.29481,3.8514,4.43809,6.86619,4.36863,10.3469,11.0221,7.95891,14.8692,15.3594,7.18329,10.6309,10.3546,9.82812,9.8621,8.45872,8.3533,10.4124,12.4841,14.2924,15.4159,12.4561,1.51129
ENSG00000197249.13,SERPINA1,3.73742,8.3821,3.35284,8.50069,8.57795,3.26811,4.79527,1.52164,0.914505,1.57471,1.09888,1.05507,1.01745,1.02893,1.51555,2.67652,1.02946,1.08509,8.28522,2.78148,10.022,0.94329,0.815119,3.05003,5.8526,2.21923,20.7367,1.6264,2.36224,1.90073,11.5417,2.12649,1.27441,79.3073,139.983,5944.31,194.881,13.2047,0.649118,5.4717,2.14861,21.6644,3.84139,4.68488,1.45594,1.20867,134.73,128.821,23.3535,1.25749,13.469,3.25217,3.25441,820.192
ENSG00000100697.14,DICER1,27.013,19.7558,10.3796,21.991,24.0269,27.1634,26.2295,7.42514,6.58456,7.63938,22.5605,23.8674,8.30997,8.08317,8.84636,8.79329,7.15416,7.33124,19.4537,10.1335,26.197,18.0272,30.0829,27.7286,31.4255,22.6462,16.6371,22.3306,21.5131,23.4912,26.312,8.14719,5.43763,7.4075,12.8555,7.31541,27.6859,18.9957,14.0324,46.0738,30.208,8.24708,20.2515,23.7472,20.2721,20.3157,18.2116,19.7483,12.3159,19.7585,31.6107,31.1707,28.2557,8.95498
