Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000101126.15,ADNP,32.4863,28.4145,27.7126,38.2827,35.2003,36.7891,42.5335,12.5859,14.8723,14.8856,45.6052,39.8536,18.1265,19.5321,12.6339,15.8046,15.5939,11.6347,17.7074,12.2064,32.5499,40.4935,60.6478,50.8066,48.9403,36.2772,26.9317,32.9455,29.6179,31.9239,46.689,13.2184,8.92405,14.5807,25.3908,11.6005,33.8058,29.7695,17.6723,44.036,51.9782,10.7536,33.6689,39.5359,36.6545,37.361,30.7103,35.8468,24.522,52.702,41.4794,51.2717,40.8815,7.10683
ENSG00000000419.12,DPM1,56.1293,53.303,56.822,64.7094,59.2668,63.7603,54.1117,17.1592,22.008,21.1857,43.7272,37.0332,26.4761,32.2918,19.0294,24.455,22.4239,17.7539,27.4238,20.1355,56.6025,90.1918,94.438,68.0842,66.4401,52.5511,43.4536,50.9487,53.8873,51.5139,63.9506,32.7636,27.7955,26.4759,42.8653,26.2969,53.8724,43.5731,37.4044,62.514,68.0471,27.286,45.8596,51.1801,50.869,49.2302,45.82,55.8239,41.499,78.1895,61.3021,70.7918,60.4453,12.4834
ENSG00000101115.12,SALL4,0.289457,0.156352,0.242794,0.0874124,0.0927784,0.0676733,0.220372,0.0851109,0.0763697,0.117174,0.92335,0.959196,0.111106,0.0913966,0.102359,0.177424,0.113294,0.109358,0.217195,0.12208,0.264575,0.156242,0.0253161,0.142943,0.335909,0.120393,0.195004,0.117719,0.219094,0.0837517,0.240344,0.0744717,0.0449812,0.249682,1.08797,0.785503,0.22123,1.22258,0.0120941,0.480235,0.222834,1.27809,0.909126,3.72737,0.307246,0.412452,0.451265,0.633397,0.134352,8.86512,11.8983,0.171595,0.17433,0.0331683
ENSG00000019186.9,CYP24A1,0,0,0,0,0,0,3.21242,0.134405,0.127373,0.0966414,0.104336,0.119798,0.172211,0.294205,0.0631328,0.321184,0.41314,0.0639654,0.0930666,0.0640749,0.0275659,0.0347431,0,0.218212,1.00738,0,0.0167074,0,1.74641,0,0,0,0,12.7822,24.5577,0,0.125224,0.0785182,0,0,0,0,0.0999544,1.58192,0.633863,0.372866,0.03538,0,0,0.0713203,0.751726,0.0331733,0.820236,0.00617154
ENSG00000124164.15,VAPB,14.6585,13.9243,23.7976,24.4132,23.2702,26.7426,18.7327,17.0704,19.1753,16.6928,36.076,26.5138,20.9243,28.9391,16.5309,23.1504,18.9906,15.6157,36.0655,21.3693,15.2895,18.5138,13.6786,18.5715,19.6652,26.0439,17.8302,22.8386,14.9177,23.2367,21.4949,10.9608,10.6926,12.7717,15.3602,10.0775,16.695,14.126,23.7173,24.2294,22.9039,7.06399,21.0392,18.9195,11.3747,11.8032,16.264,13.1236,13.5383,11.7469,30.7027,25.3376,15.1134,3.3828
ENSG00000087460.24,GNAS,222.648,208.378,230.051,339.717,261.309,306.929,191.948,281.891,361.45,123.04,474.116,368.285,356.567,501.24,229.836,548.585,143.182,111.69,241.872,212.783,203.797,244.805,234.501,275.786,263.43,219.648,139.871,223.185,159.321,216.79,210.185,194.798,174.91,109.573,174.677,56.1306,224.296,423.827,263.945,189.286,236.841,88.2003,1324.37,181.857,116.453,122.434,130.475,154.187,125.231,118.222,727.253,253.349,247.648,182.568
ENSG00000124172.9,ATP5E,90.4314,95.0273,72.4879,115.142,108.269,94.7903,75.0274,64.7341,66.9121,59.5727,67.1562,58.5489,58.5271,73.3155,58.6637,69.4745,73.4808,59.8975,91.5391,79.3792,84.5235,105.053,138.779,81.206,76.915,100.754,80.4327,89.3434,82.1191,88.9422,71.2879,85.4401,80.7166,68.463,119.439,43.5885,94.9696,65.2193,67.914,80.4169,66.7327,24.8995,138.281,79.2193,60.4461,55.1432,73.6797,101.837,66.6006,70.3095,103.552,79.5499,82.2835,56.6878
ENSG00000124205.15,EDN3,0.0864707,0.0457288,0.865728,0.033813,0.0392381,0.0190504,0.152098,2.09281,2.52177,2.96615,1.86534,2.3923,3.38493,3.22266,4.30738,3.2719,1.95248,3.80605,4.03955,3.27879,0.462939,0,0.0227864,1.71309,0.437896,1.57998,12.4598,1.22837,24.2449,7.96387,0.215103,0.0214935,0.0164018,0.0291256,0.0566493,0.025843,0.322587,26.2589,0.237266,0.0485198,0.46132,4.64376,2.95673,8.81094,1.02849,1.79937,19.6949,5.88196,0.38252,2.03935,34.7494,0.119853,141.121,0.0713603
ENSG00000075043.18,KCNQ2,0.0162353,0.0226167,0.0819614,0.0164561,0.018377,0.020171,0.0160831,34.7136,50.1412,36.7575,146.511,165.959,68.1296,64.1251,35.0355,23.1098,43.3634,26.1813,3.54063,8.11073,0.0199652,0.0111062,0.156927,0.00887599,0.00864714,0.481456,0.166892,0.108457,0.021107,0.109207,0.0340583,0.026662,0.0330868,0.0335263,0.0786372,0.0141747,0.0389118,0.0200096,0.0434024,0.0270505,0.0251413,0.179237,14.0031,0.115872,0.0220821,0.0244806,0.103518,0.0557464,0.0768128,6.46219,0.044194,0.0311316,0.0280399,0.0172531
ENSG00000159267.14,HLCS,5.07461,4.28613,6.33441,7.42149,7.63296,8.13452,6.549,2.68279,2.65137,4.23861,9.33233,8.7981,3.12704,3.42162,3.62356,4.05286,5.17619,3.55576,6.27374,3.65388,6.13225,12.1858,5.28933,4.92393,7.06254,5.07713,4.08404,5.8975,5.52394,6.16862,5.68416,2.28934,1.35271,3.26488,6.11562,4.91504,6.11414,8.07635,3.93859,6.55417,4.70806,3.93293,14.6207,9.79063,3.62291,3.5786,4.79357,3.73849,5.20887,6.80117,9.72918,5.95154,5.00345,0.750522
ENSG00000157542.9,KCNJ6,0.0249255,0.00690494,0.00391027,0.024082,0.0322807,0.0242593,0.00568289,1.4407,3.10265,0.10228,8.30524,7.46261,4.16028,4.82572,2.92443,1.77178,0.293028,0.0970952,0.294355,3.63312,0.00941248,0.0534321,0.0033868,0.00768775,0.0135883,0.0236881,0.0198979,0.0226098,0.00463105,0.0330861,0.00323384,0.00884773,0.00492559,0.0257584,0.0154329,0.00277589,0.0344276,0.004773,0.0140389,0.0114531,0.00549596,0.133892,3.80863,0.0632724,0.00302245,0.00525364,0.0377166,0.0488876,0.0713161,0.0957839,0.00707773,0.0150918,0.00847066,0
ENSG00000142173.14,COL6A2,939.57,673.241,97.4106,1877.68,1512.92,1442.99,1331.84,7.72857,6.67812,7.45915,4.66298,7.13754,9.01082,6.21879,8.95115,8.53076,4.98473,6.95642,8.46503,7.46613,580.948,2275.37,1.98033,1727.24,1493.16,1779.71,670.859,1437.27,167.064,1302.47,1260.95,296.642,123.031,50.9371,93.5291,41.8304,560.275,170.425,57.2876,466.854,1175.92,35.4161,145.65,741.749,336.471,439.718,328.77,211.274,188.885,114.868,309.657,1741.49,837.004,7.06929
ENSG00000093072.15,CECR1,13.8627,11.6954,8.11218,18.1084,11.1591,4.04003,6.07046,5.5936,4.35412,4.9519,17.2741,15.2696,4.28539,3.70929,5.21762,8.83081,4.9607,4.12193,22.6698,8.9878,11.2775,6.02015,23.4799,6.88635,16.2968,8.48447,10.804,8.43734,4.90584,8.86732,9.96511,14.0018,9.49243,8.42492,6.07176,1.88242,33.0242,10.1255,1.43899,11.2712,7.61859,2.94756,26.8447,13.175,3.77109,4.05931,20.5223,78.6837,5.53989,28.2282,15.6915,11.6938,7.6089,36.1335
ENSG00000183785.14,TUBA8,0.350772,0.321585,0.128326,0.132966,0.322489,0.267118,0.274368,0.4865,1.26232,1.29308,11.8156,10.6897,1.67264,1.96238,0.810126,0.596853,1.58336,1.00494,0.198019,0.187764,0.316994,0.0818802,0.407093,0.367923,0.265841,0.144087,0.147977,0.292962,0.117436,0.441968,0.54033,0.879299,0.774311,0.120232,0.161059,0.149921,0.195699,0.291279,0.857096,0.419045,0.314954,0.094763,1.41043,0.424981,0.135528,0.163674,0.211283,0.503819,0.229435,2.00171,0.820623,0.323737,0.238299,0.114265
ENSG00000100033.16,PRODH,5.57972,5.1051,0.742162,3.89116,6.71747,8.59592,7.52792,38.7216,44.0194,41.4963,19.7254,30.8266,50.7987,37.4018,24.0868,21.0612,38.8695,33.9481,10.5485,25.2738,9.97269,0.278478,0.406228,7.166,5.92376,4.15467,4.05875,6.4687,14.763,5.58196,10.6293,2.87643,7.00881,8.12697,24.1727,4.29192,20.3386,2.87133,22.0487,62.6884,0.468176,0.854069,7.01652,5.52917,56.88,61.6027,22.7459,0.969717,3.48695,3.86656,14.1681,3.3843,14.7048,0.0700785
ENSG00000100075.9,SLC25A1,147.126,139.753,96.3868,97.5485,96.0822,104.367,79.2624,29.9131,27.9975,29.9924,35.0863,38.0605,29.4316,27.8448,27.8023,56.8256,30.4678,29.554,67.6449,39.5165,104.266,124.716,93.9434,88.0361,88.2799,69.5147,82.8967,72.9654,81.5781,71.7724,79.2821,18.4966,14.6291,79.8957,73.011,126.243,69.4436,61.325,14.1992,87.6132,92.3988,35.5082,76.6851,100.431,76.3416,78.328,101.059,55.5712,65.3613,83.908,102.976,77.2731,78.3059,19.6692
ENSG00000184058.12,TBX1,5.49647,4.49988,0.493418,2.82688,2.25931,3.72095,4.39929,0.148164,0.294054,0.379051,0.314418,0.452539,0.634165,0.412193,0.136235,0.177244,0.304599,0.238332,0.145424,0.141921,10.9076,1.64758,0.0268089,15.8843,8.68359,2.56092,1.93873,3.3029,3.218,3.03267,19.0565,0.197111,0.304051,0.275187,0.518507,0.228704,7.80661,7.09322,27.4795,4.85638,2.53249,0.150661,0.964531,8.32993,14.053,10.7725,4.21819,0.794004,1.10239,34.838,22.4663,5.19382,12.5315,0.0627142
ENSG00000093010.13,COMT,37.219,33.7861,73.5208,59.8246,49.298,44.3926,35.9036,27.5476,25.7228,27.0227,35.7625,38.7908,26.1802,26.2045,26.2636,25.2516,26.9452,26.4877,56.1991,29.255,40.1048,72.3306,30.3954,56.9538,48.2407,37.4845,25.232,31.5578,64.7382,31.1652,40.9845,18.7882,13.3277,18.6637,30.6873,42.6844,51.086,36.9684,19.2879,74.6989,63.1783,12.408,23.4874,44.2118,46.8427,42.9072,25.0541,29.5448,31.5654,32.5665,35.4464,45.4671,61.7727,10.2871
ENSG00000244486.8,SCARF2,29.6838,25.3959,8.26178,97.171,74.2983,77.0738,31.1277,2.97723,3.14718,2.12357,2.42328,3.32297,4.97481,3.62556,3.43572,4.79556,2.84203,2.07752,1.93848,1.93504,22.2271,45.044,0.509582,54.0608,50.6176,20.4437,11.8422,29.7219,5.11039,20.2902,42.4027,9.87445,3.93345,9.79708,13.0762,2.47627,50.7406,7.94394,2.30332,54.5645,48.339,2.87401,9.82842,33.2973,12.8656,17.3448,10.0437,17.7787,6.44274,6.67099,30.5993,43.9243,27.9785,0.830772
ENSG00000099940.11,SNAP29,21.6083,18.8453,17.1863,20.8848,19.7674,22.149,21.986,10.288,11.7877,11.0793,18.8112,15.4321,11.701,13.0801,9.17741,10.3101,10.695,9.11553,16.6074,10.7849,19.2097,27.607,20.8661,17.3039,20.8281,23.2057,17.0417,22.4557,18.1098,23.9013,22.3314,11.9032,9.08668,8.9725,9.90451,11.6893,18.6283,16.9883,17.259,20.1038,19.7782,6.58578,10.1008,17.3466,18.2051,22.8667,15.9803,19.0926,14.9444,40.6626,16.7222,22.3251,19.0192,11.2278
ENSG00000186716.20,BCR,23.8833,21.7113,11.3325,27.6513,23.3865,28.9371,16.7751,22.5548,26.9014,42.9018,21.4049,24.7382,29.2695,27.3521,20.5312,17.2048,46.9355,33.776,10.9785,16.8972,22.0296,10.2024,4.62689,18.6734,18.882,14.523,11.4203,16.2943,23.6019,15.5262,21.3408,7.5734,5.32945,16.9324,20.722,6.6559,26.9714,17.3359,2.74829,35.0632,14.6384,5.49323,31.7778,17.0215,22.8407,26.5789,11.9708,15.5259,15.151,18.2948,31.5159,19.2122,19.6308,8.87323
ENSG00000250479.8,CHCHD10,43.2357,61.9912,43.6247,30.8001,39.3151,34.2133,51.8103,46.9221,67.1084,73.9294,46.2211,51.6385,73.6572,83.884,47.8105,60.1146,78.5046,65.4115,32.1362,51.0177,43.6626,26.9302,67.5433,27.039,34.5881,73.8507,94.2261,79.8909,52.0839,88.8605,23.0858,224.145,248.48,86.5934,124.38,123.09,26.7996,52.4245,229.704,23.7178,15.3413,18.0609,51.5235,47.7385,26.743,28.2538,58.728,40.5429,48.7381,19.0172,117.327,13.9777,42.0357,10.9449
ENSG00000100014.19,SPECC1L,25.734,20.5274,18.6926,34.0906,34.6484,43.0802,30.6425,8.54293,10.5491,9.1964,41.4394,40.5402,14.8012,14.7408,8.20487,13.7991,10.0237,7.99183,13.7979,11.6706,23.486,35.1873,23.6081,35.422,38.1784,30.4168,23.1922,36.2984,22.2633,43.6317,35.9613,14.7908,9.23463,10.7544,20.0165,9.83864,34.8891,19.5797,9.79702,35.7238,34.6683,8.42701,30.1756,34.1955,14.7863,17.1561,19.901,20.8176,13.9472,57.8177,38.5432,41.1451,27.6486,5.62572
ENSG00000100024.14,UPB1,0.264137,0.240997,0.132,0.278034,0.417531,0.283748,0.189401,0.107753,0.157976,0.473865,0.314813,0.366641,0.230746,0.192344,0.164841,0.139654,0.433612,0.425978,0.13709,0.203566,0.202732,0.014406,2.75015,0.286449,0.33442,0.26799,0.148639,0.349492,0.0909338,0.315045,0.644707,0.949388,0.550888,7.14795,3.04694,50.0921,0.966697,0.106361,0.277945,0.45545,0.29668,0.0618105,0.499633,0.37321,0.186438,0.17806,0.30221,0.759215,0.241304,3.47044,0.254399,0.426876,0.273989,1.22108
ENSG00000186575.17,NF2,8.85321,8.79029,14.2711,11.0431,10.4927,9.21458,11.7226,17.1174,21.6796,14.6449,27.6445,30.4306,25.9472,24.3051,19.2713,14.5845,14.8177,13.2781,11.1193,12.7773,8.70427,25.9198,13.2848,11.6216,14.503,12.9894,9.35002,12.7726,12.0356,12.7489,14.0211,9.13112,7.99047,9.69185,14.0748,4.04988,12.5731,8.85535,11.3879,11.5618,13.087,5.75171,11.902,13.6855,10.6275,10.8689,10.5869,12.6016,9.03142,23.8017,17.2819,16.3582,9.71897,2.92044
ENSG00000185339.8,TCN2,50.3279,64.6993,36.8458,34.9827,41.8942,18.259,28.4706,9.59614,9.33694,11.5507,6.4509,9.53672,12.2341,9.5085,10.4535,13.1942,9.73197,11.5664,18.5689,13.6055,53.7679,9.12799,15.3451,34.3251,44.6561,27.0393,24.5861,25.0474,6.52124,23.5249,36.1694,14.7823,12.8281,73.1416,41.6079,5.5594,61.1646,16.5954,3.8416,37.4422,27.7307,6.93013,24.5388,25.6168,10.6972,12.5476,49.3754,63.8321,18.7427,42.3998,48.0291,44.9128,24.0177,16.7582
ENSG00000100225.17,FBXO7,86.6926,68.3179,77.1839,84.8009,82.0151,92.3026,80.302,38.8278,32.1189,43.71,51.1785,48.7662,37.6681,39.9992,44.7092,50.0899,43.2798,41.4751,122.581,63.8384,80.9595,87.5882,107.912,92.076,96.9201,82.6867,60.9698,78.5712,49.2054,75.7723,94.8255,30.5467,19.3334,63.277,66.2686,39.0465,105.652,60.394,21.2652,110.295,99.3707,24.2456,80.0857,75.1965,71.6709,74.2959,68.5595,93.0411,53.766,184.09,184.063,98.6766,77.2706,262.01
ENSG00000100379.17,KCTD17,9.21983,10.5064,15.1558,22.327,20.1513,17.5016,27.554,37.937,54.6844,112.393,27.6699,28.2202,65.7239,67.4848,43.7348,28.9283,78.9265,103.386,20.0338,22.0742,9.48174,24.5667,6.74679,25.1144,24.4,22.0908,16.5947,19.4501,7.51469,20.2913,20.3289,17.3431,5.09722,3.58588,5.84309,1.46619,14.2784,3.79609,0.892833,19.5234,22.8024,1.71646,59.9196,16.1641,25.573,25.1184,14.811,14.9411,5.48853,86.6569,13.0042,27.1965,19.587,5.79761
ENSG00000184381.18,PLA2G6,30.4045,23.5343,25.1794,13.4774,17.0466,15.5355,24.11,9.17697,9.51015,11.4195,14.9239,17.3917,15.1321,13.2256,11.0321,10.9125,10.7795,10.1966,17.8528,9.93156,30.9674,6.63299,14.8813,39.8585,48.728,17.2091,12.5619,17.6754,11.7373,16.4407,51.2167,6.52922,3.80639,21.2487,18.5595,7.35857,17.887,19.3853,5.22131,33.508,43.1657,8.91139,27.8838,41.4077,23.3482,21.5672,17.7248,25.8367,14.2886,71.6639,100.07,35.0249,23.487,9.82567
ENSG00000239900.12,ADSL,14.8614,14.5648,14.1704,16.1342,16.2113,17.1114,16.3334,4.28687,5.41076,5.32559,11.7689,11.1415,6.16986,6.96132,4.40375,5.56308,5.77613,4.48483,6.14001,4.25344,14.9044,31.4358,41.7691,21.1022,21.6634,18.77,13.4242,18.0629,12.375,19.4639,19.2638,9.01782,10.0721,7.92028,10.9521,6.36938,14.5218,11.4004,55.2121,17.9754,21.4681,9.59482,13.7269,14.8691,10.9644,10.6785,14.9439,17.0351,10.4178,20.7197,16.4166,21.6935,15.4459,6.09508
ENSG00000100412.15,ACO2,54.2317,59.1925,78.2794,50.0887,52.5196,62.1099,65.3034,95.0902,143.01,81.5185,103.631,104.121,157.503,156.846,71.107,66.8311,102.753,70.9184,60.08,61.5296,51.0924,66.9997,120.717,48.5956,51.1213,70.527,82.8984,91.5756,55.16,102.573,53.3135,197.132,252.357,67.2845,52.7142,24.1558,51.8476,50.064,272.363,62.9221,42.5056,22.3924,35.6754,42.9669,45.9708,45.4494,82.4189,42.1854,86.4276,48.8825,67.1385,55.9711,53.3032,17.192
ENSG00000198951.11,NAGA,23.0187,20.775,15.4641,32.1428,29.7871,24.6069,28.1649,5.13813,5.07058,6.07104,8.91261,9.07508,5.42631,5.52479,4.79039,7.09913,5.93021,4.97133,10.0334,7.53773,20.038,32.7359,39.2975,29.7425,33.9548,20.8253,23.9557,23.7294,18.7018,22.1257,31.1828,10.0274,6.40344,11.6085,17.5587,13.1628,35.4361,21.492,5.25251,29.7216,30.1958,5.26415,19.0041,24.7003,14.7989,15.4078,26.7559,28.1014,15.1295,17.3228,24.7997,33.6191,24.9253,22.8168
ENSG00000100243.20,CYB5R3,398.503,256.219,231.854,741.663,508.286,590.698,228.099,68.7566,78.4785,69.662,60.9227,71.1524,83.7483,77.6123,61.6855,81.4911,84.3932,67.5174,127.329,80.2902,259.903,316.111,82.2824,328.274,298.067,189.599,131.87,242.361,119.773,235.971,223.767,181.068,113.065,91.7315,111.713,106.845,231.453,130.972,82.0453,273.71,248.681,31.9429,147.802,194.212,186.219,221.557,114.982,99.683,114.229,175.938,192.481,253.535,229.952,52.6575
ENSG00000100416.12,TRMU,11.6387,9.83029,11.7849,12.4959,12.4073,11.4154,13.9626,6.80651,7.90018,7.90645,21.8713,22.9005,10.7452,10.6427,7.62273,9.57857,9.2855,7.3093,11.6965,8.65904,12.7029,15.591,20.7432,16.1539,19.8996,12.2779,11.3585,12.0977,13.2459,11.4965,18.7908,9.56413,8.89543,10.969,13.5307,7.84624,13.6322,11.2857,5.22679,19.4639,18.9393,7.05221,19.8847,18.8572,14.0466,14.2576,12.9364,17.2555,10.7879,13.9979,19.6094,17.9303,16.1982,3.9402
ENSG00000182858.13,ALG12,9.20744,8.2476,8.24719,13.3808,11.4624,10.9168,11.9523,2.69166,2.90866,3.15473,8.56293,9.90425,4.25143,4.03444,2.97178,3.143,3.2703,2.74055,5.42001,2.9507,9.78227,12.224,11.1784,14.8842,15.6825,10.1983,10.1975,11.1606,9.02486,11.1328,14.4497,5.62687,4.09454,6.19189,7.05157,6.22108,12.2328,12.6122,3.94257,11.2829,13.4983,5.81538,10.6944,13.9481,9.58185,9.34123,11.3076,10.2076,10.4972,8.19775,20.7617,15.9497,11.6331,4.56936
ENSG00000100427.15,MLC1,0.223483,0.292235,0.054567,1.2393,1.10385,0.188822,0.194147,152.69,169.647,186.79,76.5639,129.479,161.587,131.064,91.0339,79.8508,180.526,143.696,51.3244,84.9195,0.197484,0.0188382,0.970309,2.53363,0.32231,0.0867327,0.0861621,0.0804671,0.127573,0.0749682,0.236552,0.315199,0.0786592,0.0732696,0.0680831,0.189688,2.64923,0.135605,0.0588115,0.226058,0.151817,0.0357082,0.270034,2.54588,0.637551,0.847264,0.126531,2.55248,0.0716473,2.03638,0.203416,0.354046,16.4822,4.96547
ENSG00000128159.11,TUBGCP6,34.1346,31.7936,33.7563,37.9411,36.6496,34.0356,41.3766,15.1035,21.0547,19.2582,109.406,124.742,37.5666,27.7898,17.2705,20.3232,21.3647,15.8471,20.2222,14.1045,39.5382,22.8404,33.8078,57.768,66.9312,37.1772,31.2372,37.5888,24.8276,34.4496,61.0492,14.3953,9.62842,22.5712,22.8258,15.1621,50.1992,39.5575,15.5421,54.3808,66.6263,26.6632,80.3252,61.5034,37.9255,36.0455,43.3609,62.0624,33.9669,52.3888,83.4752,64.3671,39.4341,19.9364
ENSG00000025708.13,TYMP,139.959,116.374,38.2897,59.0346,75.8367,24.7743,39.1523,4.82717,2.38755,5.71598,15.6538,18.7659,3.78928,2.62456,7.46591,10.7014,3.47116,4.31503,19.8329,8.36946,98.678,30.2647,98.8998,70.1276,60.3995,29.8527,41.2784,36.4871,95.1797,39.7476,87.103,30.862,18.8282,41.6716,65.5794,66.9792,260.643,96.836,9.62277,49.4719,11.8308,12.7478,24.2514,63.9557,57.7423,48.7725,73.8345,215.249,26.4967,8.41794,93.533,28.3884,68.2619,330.605
ENSG00000100288.19,CHKB,80.2763,71.406,69.9515,66.1508,70.5058,54.3736,84.2644,21.3926,24.3765,24.6776,89.7485,104.044,37.6817,30.6424,25.0474,31.4721,28.5548,20.3127,29.0704,22.644,90.7015,31.5799,62.6178,77.3843,104.927,66.426,65.4978,73.6228,59.0972,65.3975,97.2304,33.1205,28.1257,55.9863,63.8189,33.7691,103.79,74.6735,17.5922,102.488,72.5921,26.2672,153.499,118.801,63.7476,54.9681,94.8512,158.643,58.0985,97.193,159.27,91.9934,83.913,50.6543
ENSG00000100299.17,ARSA,39.6512,42.947,32.967,59.8704,53.1768,32.0517,43.5022,12.5979,15.1671,14.8477,41.3265,51.6541,24.4694,20.1575,14.0339,17.5041,16.6424,14.8165,28.6909,17.5054,48.5618,40.9826,24.2369,43.4949,49.5968,34.6253,41.6095,33.8317,37.0516,33.8009,48.9602,25.0679,13.8365,27.9239,24.8065,24.4781,56.3441,57.8152,7.13057,47.2553,22.6507,25.3472,64.5916,56.5162,28.0822,25.1941,52.5566,73.4167,34.7038,111.691,70.9126,51.315,47.9378,42.5474
ENSG00000251322.7,SHANK3,116.353,100.279,13.5876,15.1629,36.346,15.3855,33.9271,43.9577,61.0962,38.6854,205.264,261.433,91.4016,72.8837,52.2692,22.5497,46.4505,31.6364,23.0694,16.636,114.713,2.9766,0.15845,53.9925,56.8811,22.0188,16.6566,34.4817,16.1684,36.2846,56.6718,25.9362,27.5279,30.8705,31.9163,12.8536,96.4482,21.9537,13.0033,46.6467,13.9075,5.63108,32.6087,32.7912,18.757,21.5073,19.6156,191.858,15.2155,12.49,69.4269,76.8749,36.1126,0.156971
ENSG00000185960.13,SHOX,1.42913,0.0985797,0,0.0136369,0.0100959,0.336005,0,0,0.00447718,0,0.0214544,0.0407048,0.0105424,0.00536763,0,0.00269456,0,0,0.0077082,0,0.18252,0.0934495,0.00513768,0,0,0.0253923,0.0877065,0.010282,0,0.0183138,0,0.00630366,0,0,0.00295252,0,0.00777593,0.00725702,0.178347,0.171282,0.00853096,0,0.00991491,0.0105592,0.0354128,0.368468,0.0533832,0.00566824,0,0.051403,0.0144177,0,0,0
ENSG00000185960.13_PAR_Y,SHOX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSG00000046651.14,OFD1,12.6103,13.3922,10.2594,18.2879,15.9905,15.8685,18.7475,8.00669,7.03297,9.90904,19.8786,18.9675,8.73407,8.05134,8.08403,10.4054,10.0974,8.47762,14.9566,10.0031,18.872,13.7055,32.5476,35.989,39.8428,15.1235,17.4187,15.231,18.6138,14.3543,44.021,6.44206,4.12481,12.867,19.2625,7.71124,25.0725,21.3298,4.49318,31.4034,47.1195,10.8881,30.7695,35.5991,20.0518,18.0225,26.5556,29.2555,19.7874,24.5948,42.1921,36.765,30.456,6.11528
ENSG00000165195.15,PIGA,7.55515,7.54467,2.07411,6.14983,6.31441,7.24586,5.84542,3.19002,2.94175,2.99628,7.59525,6.11234,2.80309,3.19714,3.31932,3.11766,2.76666,2.66654,5.40792,3.14218,6.79663,5.52398,10.5498,4.60418,5.15648,3.72691,4.11512,4.43342,8.2779,3.825,7.90723,2.81477,1.56896,3.56008,4.75335,3.56987,15.2297,6.49706,1.85585,7.45725,8.19693,3.8699,4.57434,6.08721,11.4678,8.77339,5.00729,5.67008,5.20149,4.89478,9.35941,5.58296,8.08492,2.20365
ENSG00000182287.13,AP1S2,15.2709,13.4046,4.58169,23.9909,17.5231,14.4605,12.4705,15.6582,14.7472,14.1596,22.3783,16.3593,12.5254,18.2622,9.3489,18.9669,16.6047,10.9894,19.6278,12.373,11.2509,10.201,28.6488,24.3205,23.8621,32.131,14.7787,34.5224,4.69573,32.6103,13.5186,12.7251,17.783,4.36643,6.37629,1.47925,14.2156,5.93326,21.6387,42.5058,6.65576,2.34205,16.3597,9.25205,5.38696,5.60134,10.9421,18.9997,5.20033,16.8709,11.9792,38.2888,9.41092,8.26668
ENSG00000044446.11,PHKA2,12.3669,11.6879,14.1806,13.137,10.0581,11.127,12.9181,3.1531,3.19061,4.69933,15.4241,16.6413,4.80224,3.97769,3.51411,4.33801,4.8192,3.81933,7.37393,3.98185,14.341,10.9654,11.9308,15.601,21.247,9.78878,9.75135,10.929,9.08103,10.2835,25.7082,8.89358,8.31662,6.64902,7.37851,24.8385,13.5537,13.4273,5.08046,15.8651,32.6819,10.1594,27.0393,22.9206,12.9794,10.7955,15.0703,17.0205,10.8271,23.2165,24.407,24.4793,16.9019,13.5858
ENSG00000131828.13,PDHA1,44.8688,40.9333,39.6031,40.5514,38.4283,43.3624,46.0279,20.5381,30.2633,28.6896,60.1923,51.3806,36.137,45.8417,21.5641,23.3853,29.129,22.9691,28.894,22.2926,42.5927,49.9795,70.3647,46.6105,49.9753,50.5767,60.961,54.9351,41.9152,57.545,48.3939,101.782,136.771,48.0075,76.8614,26.6188,40.7613,47.51,97.1142,41.5988,44.9268,22.9485,32.6502,37.6238,36.7448,34.9875,46.5993,32.7784,59.1892,20.2318,56.9787,51.6753,44.4811,9.21788
