Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000196365.11,LONP1,41.1605,37.7198,207.942,41.5099,39.2967,41.3872,41.2053,27.3728,36.2819,33.8642,61.5564,59.3145,42.2653,44.672,26.2543,33.2267,34.2626,30.4912,32.6325,30.9304,41.6783,81.6859,109.599,49.0085,50.0305,41.9682,32.9008,42.6787,31.9693,42.4336,43.4957,31.3108,38.3446,34.3699,34.4854,37.5533,43.5734,34.562,40.1236,49.2558,47.9583,17.6056,62.99,44.9919,40.1592,41.8872,35.651,42.0753,33.7051,45.4085,48.6457,51.2857,39.3397,10.3447
ENSG00000125656.8,CLPP,63.224,64.1126,77.4343,71.1804,69.7688,72.61,66.2541,30.5271,35.1389,34.634,62.0826,58.9068,37.0215,40.5373,30.3194,36.7011,37.0119,30.2233,41.1811,34.8235,64.9888,122.085,159.307,67.4112,68.5096,65.9359,55.8468,67.9525,68.2732,69.2633,76.2285,41.423,40.749,48.9765,52.4917,50.4476,67.4317,51.2418,74.3665,69.2309,65.136,29.5338,69.2999,66.9944,60.9274,66.2783,58.5621,63.9224,56.3696,75.4072,66.6606,71.4299,61.5219,34.3374
ENSG00000104833.11,TUBB4A,0.560819,0.666217,109.636,0.314583,0.879981,0.233685,0.596163,131.597,168.729,170.045,988.754,895.324,258.495,305.651,185.538,176.084,174.773,168.278,446.229,186.648,0.464949,0.097527,2.55269,0.5703,0.735318,4.80689,1.9889,2.10972,0.327296,2.17734,1.0637,0.766961,0.615413,0.881239,0.61803,0.206205,0.554609,0.513387,0.913535,30.8086,0.634258,0.883312,1.29677,0.449912,1.14985,1.49822,1.57544,6.76635,0.509811,80.0606,0.516609,0.782406,0.600626,0.485339
ENSG00000171105.13,INSR,21.8874,21.1623,28.0393,32.8726,23.6283,27.259,26.0871,5.95337,7.03209,6.3502,23.96,24.5099,9.33959,9.01872,7.06312,9.40167,6.50001,6.1204,13.4636,7.27984,24.1444,7.83435,16.1545,31.1576,32.8275,27.9365,22.1668,21.8732,5.77095,23.6085,43.6946,15.3804,17.1603,14.4537,15.9292,22.9703,14.6877,29.4394,17.5548,35.003,80.2142,43.1078,29.4736,29.9977,18.1096,18.5494,19.7615,90.8835,16.567,12.5475,29.9475,48.8364,18.9393,1.44396
ENSG00000090674.15,MCOLN1,43.2762,41.8852,64.9854,32.91,34.6825,31.2811,41.822,11.0509,14.9116,13.8774,33.0284,33.7819,26.4268,27.5564,13.0811,16.5084,14.4689,12.2524,22.6208,12.4985,35.6444,25.1003,7.84529,34.8647,37.3089,30.8561,25.506,33.024,20.4571,30.5081,38.1677,15.0113,11.2589,15.0524,15.4287,13.3823,62.3856,24.4474,19.0868,37.74,29.7873,8.40937,62.3969,26.543,39.3105,43.7462,25.7628,120,18.9141,18.0721,29.7959,35.4868,29.0733,61.7994
ENSG00000032444.15,PNPLA6,26.1509,25.4339,31.7555,41.8477,39.0901,33.8484,39.5521,21.3832,27.935,24.3876,36.7134,41.5141,42.2423,38.1445,20.1346,27.4755,25.8032,20.3036,28.0667,21.2766,26.1899,36.5517,36.5875,39.2571,40.5832,39.1828,30.1661,37.3274,26.3165,37.8972,36.3788,13.8681,10.6726,20.5543,23.8559,13.1235,74.3678,21.7125,21.1309,47.2667,33.2318,9.47804,51.6311,38.3438,24.6158,25.9566,39.3036,65.497,19.3876,75.4228,44.5466,43.6212,29.846,49.754
ENSG00000142303.13,ADAMTS10,41.0931,21.4078,14.6823,69.0307,44.9846,48.7741,17.5382,6.96321,11.0032,4.76823,2.61389,4.08217,19.9997,14.5222,6.2964,12.2507,6.57119,4.39492,6.33819,6.45451,24.4377,4.311,0.0867256,51.7898,46.7413,20.4843,11.477,16.8156,6.99078,15.5361,36.6465,10.1879,3.78504,7.36994,6.07063,4.62763,22.9248,8.10422,2.72095,28.5671,27.5375,5.799,8.0607,21.9672,13.2427,18.1718,14.4306,11.6869,5.52137,6.6065,19.5627,37.9982,24.3541,3.09283
ENSG00000130816.14,DNMT1,22.2905,18.2029,12.3917,17.6808,19.5023,16.79,23.4536,6.36918,7.77813,7.80963,54.8171,53.6211,11.824,11.2122,7.03925,9.33422,7.20786,6.37381,11.7088,6.80756,22.8113,46.4674,83.9645,29.9794,32.6701,17.7684,16.9464,17.2736,20.4804,17.0167,28.6413,8.66212,5.67998,6.81605,11.5136,5.57814,30.0231,14.5051,5.10233,31.7335,21.9475,4.54205,20.6787,18.7723,20.0968,20.3004,24.8298,28.694,14.0005,56.5931,22.3454,29.1813,24.19,6.56752
ENSG00000105397.13,TYK2,44.6187,36.8181,32.906,34.3737,36.1799,30.2169,41.8438,12.7589,13.2705,14.223,48.4712,53.9407,19.8008,16.4935,12.909,15.488,15.2614,12.2094,23.222,13.7526,44.5968,42.6531,100.471,50.276,58.8773,34.5443,34.0407,31.1071,27.0792,30.9768,48.4285,17.787,13.0432,24.4122,24.4057,25.3056,65.8634,40.0217,15.1086,65.3945,55.7511,18.5249,53.2374,50.0746,38.2959,40.3446,49.1189,94.9954,30.4703,14.8399,61.3718,52.7898,41.2275,78.6396
ENSG00000079805.16,DNM2,62.796,44.7357,59.9689,56.1735,49.3481,54.3432,67.2195,16.3945,14.8881,19.3842,43.3559,49.0551,23.4728,17.8074,21.3505,23.7175,17.7527,19.4232,64.3702,25.7537,53.8479,49.2138,68.2991,63.2052,60.7053,48.7169,82.123,48.7514,56.1614,48.3829,61.171,40.6316,32.7799,42.1538,57.2826,22.4266,107.735,53.4647,41.6165,71.7503,48.958,27.7833,51.5102,58.3579,85.6783,97.1558,92.2955,85.9418,61.0668,80.0628,70.5105,59.4077,63.3171,94.9427
ENSG00000104774.12,MAN2B1,69.9389,51.9336,37.1666,63.6762,54.8484,43.9749,51.7408,6.73551,5.74887,6.78587,15.7127,15.4592,6.99474,6.28782,7.76542,9.4332,6.55442,6.4315,16.1859,9.6446,49.8768,63.7182,129.703,42.8136,49.1518,49.0107,44.8363,51.4983,30.5052,47.9574,51.1984,16.9909,9.6223,18.8224,22.976,15.9458,81.6533,58.7449,10.1934,50.5765,43.3305,24.6488,28.7151,52.9185,45.5367,53.8048,62.2553,128.277,44.426,16.022,47.0611,49.351,38.1272,74.0891
ENSG00000105607.12,GCDH,15.5777,14.9096,17.1794,17.0026,16.256,18.5125,19.0438,9.28941,10.0862,11.5508,14.3853,15.7263,11.0463,10.7972,7.54548,8.89192,11.7263,10.5907,9.72355,9.94051,20.0204,18.1762,29.5798,16.6688,20.1423,14.8887,13.208,19.3765,14.2865,17.5263,23.2382,9.88503,13.2892,12.3535,10.5169,36.0555,13.9099,14.5201,13.1169,23.7153,24.07,7.64932,15.4481,20.0868,11.3774,10.8268,15.7609,16.8693,16.7249,7.75389,20.8398,21.3382,13.871,6.46286
ENSG00000008441.16,NFIX,67.8751,46.0445,16.2037,132.955,82.0861,114.098,61.785,38.3467,54.376,42.0524,225.616,208.304,72.4651,73.9509,50.8037,33.1868,32.3423,36.1327,74.4889,42.5593,67.0238,89.1293,0.659116,112.582,114.58,85.5589,36.4751,69.2776,56.2787,61.3291,78.7944,33.0815,19.2616,5.4454,6.4175,9.20875,52.5233,74.3453,107.6,44.8592,77.989,7.21923,22.0085,93.1524,86.9214,93.19,18.2642,8.58146,32.2947,17.6155,50.5094,137.34,78.1255,5.79416
ENSG00000141837.19,CACNA1A,0.975896,0.949497,0.30137,0.444144,0.446825,1.74263,0.478747,9.41832,13.4005,13.7271,275.04,304.843,25.2534,21.8917,8.11928,9.96381,15.1854,10.6054,5.95075,5.59679,0.891935,1.37017,0.946276,0.817894,0.904873,0.363752,0.641797,0.403131,0.188441,0.344278,3.77615,0.31841,0.190733,0.278626,0.314758,0.0656333,0.246357,0.208267,0.137869,5.15627,0.632484,0.844585,3.92568,0.448537,0.219095,0.276279,1.62416,0.509346,0.798122,3.77481,1.00808,0.957871,0.722079,0.145353
ENSG00000074181.8,NOTCH3,157.834,74.9979,7.15375,222.445,208.22,402.456,56.7275,8.43655,8.66802,11.1055,4.8318,8.72444,12.3921,8.37802,7.92463,8.12359,7.74972,10.7774,5.28553,10.6373,93.296,29.2789,0.209098,99.8973,72.7057,25.1159,15.7643,40.2924,110.67,40.9411,70.4731,20.0638,23.2678,12.5305,35.4366,1.81331,75.2697,34.3175,19.1702,94.222,24.9779,6.23836,18.5009,40.0485,126.86,145.894,18.6657,24.8161,12.264,7.97752,73.1542,97.8025,108.304,0.311931
ENSG00000130299.16,GTPBP3,13.5313,10.0951,15.7174,14.5156,13.5182,10.962,15.7103,4.60369,6.13474,4.95497,14.251,14.2182,7.91211,8.55281,4.58072,8.61736,5.44169,4.52066,6.58447,5.7116,14.8877,12.7143,19.513,18.0128,22.8956,11.4366,11.5667,10.2139,15.2608,9.86056,20.182,5.30308,4.36935,7.31321,11.9113,8.14593,15.1429,14.6474,5.39103,18.1311,17.4666,6.92495,14.7083,17.5686,21.633,21.5145,13.1741,18.8849,10.9212,5.87264,18.5973,18.101,18.2435,2.26918
ENSG00000105647.16,PIK3R2,15.4019,15.9394,58.2545,23.434,20.8929,20.9727,33.9011,34.6868,44.2228,36.5173,33.3221,36.057,54.6193,48.695,41.2498,18.6068,46.4556,28.1095,14.8281,12.9618,18.1805,44.2357,15.0563,42.1202,46.7812,23.8486,24.3775,25.2655,46.5849,22.184,36.7918,13.5111,10.0372,15.8077,17.8008,11.654,22.1425,27.6418,10.3646,26.4992,54.1163,11.9905,47.6038,33.1631,35.0751,37.482,23.7365,17.6173,24.897,33.7367,26.3686,40.7202,36.0719,5.70356
ENSG00000124299.13,PEPD,72.6254,57.9557,64.7613,65.0115,58.8263,63.6881,58.6192,22.6616,24.6002,26.9475,37.2308,36.561,31.7483,33.1918,25.4613,28.3701,25.1884,24.4856,57.1864,29.5963,59.0947,61.2769,25.6774,50.9959,63.0593,52.3046,45.8485,59.8538,45.7173,58.1255,59.539,16.9429,12.3027,111.326,59.751,65.4951,58.7876,36.9512,19.7165,72.3776,56.3232,12.795,64.5511,36.3292,48.6158,54.2533,101.614,51.9956,30.3527,32.2159,64.5004,68.4339,42.3063,17.3578
ENSG00000167642.12,SPINT2,7.62796,7.68953,33.2688,419.658,98.4446,33.7488,86.089,27.8978,47.2173,26.7576,88.4555,72.3702,49.4836,72.1655,24.8445,69.1513,34.0065,21.2284,17.6542,21.9778,91.3103,0.745921,10.3845,53.766,63.9023,13.0663,160.726,4.87491,311.119,4.11538,28.1711,4.78604,3.22924,111.6,175.68,4.80012,153.745,359.891,0.537775,29.2494,110.682,92.5556,490.989,153.806,255.256,238.997,150.579,52.0371,137.383,291.805,406.683,14.3768,200.895,27.0326
ENSG00000196218.12,RYR1,0.867648,0.91864,0.623627,0.645273,0.855668,0.531454,0.559029,5.1897,6.13473,4.81136,15.4225,21.2814,7.25902,5.9349,3.50288,13.5598,5.11716,2.85496,4.08622,4.2414,1.00619,0.0657763,0.273211,0.69511,0.874465,0.955477,0.574503,0.848983,2.50638,0.820382,0.77228,0.297147,0.182964,0.20244,0.738543,0.0906586,0.954188,1.57913,423.538,4.79262,0.584442,0.114359,0.800011,0.817664,2.99287,2.64248,0.845002,0.599873,0.333548,8.70114,0.768185,0.490384,1.53254,0.216994
ENSG00000090006.17,LTBP4,148.342,137.889,35.1672,752.627,541.469,315.586,205.861,10.5746,11.807,7.97987,2.91121,4.20337,15.5201,12.0717,10.08,15.3076,12.971,6.47263,10.901,5.78179,116.54,24.4899,9.60222,416.801,420.405,158.107,114.974,339.141,89.6395,228.259,432.281,204.403,61.6492,32.6601,33.6447,14.3262,309.532,77.1738,24.3077,709.871,450.741,13.8856,95.0586,290.821,90.0385,88.2877,139.695,86.2306,81.7847,107.362,242.851,513.54,459.01,6.77429
ENSG00000105329.9,TGFB1,71.9027,66.1736,40.4581,192.604,127.281,113.889,90.7788,9.29795,7.94432,9.10924,4.0366,6.11531,9.2262,6.55825,7.77287,12.968,8.91671,8.11963,19.2623,14.5204,47.1118,131.659,155.283,110.383,125.319,57.055,37.5952,51.6815,59.952,46.5464,58.8729,30.3669,11.4753,32.4722,46.6335,8.99936,133.846,29.0244,5.5196,51.9559,33.9415,8.231,33.8618,60.9902,41.9809,49.7143,57.757,156.104,22.2231,17.7424,45.9335,101.396,87.7446,306.449
ENSG00000105409.16,ATP1A3,0.152503,0.194625,0.298362,0.153846,0.169987,0.112433,0.1892,91.8371,192.99,89.5573,349.682,346.282,249.529,367.671,124.755,209.17,127.597,66.5724,21.6222,62.5094,0.183414,0.225418,0.739531,0.151351,0.184129,4.81422,1.92852,1.993,0.244701,2.78509,0.186489,78.3554,91.5969,0.112498,0.0876592,0.0888318,0.427077,0.394574,0.106231,0.183972,0.126161,0.166117,36.3074,0.241618,0.183506,0.232322,1.9145,1.59138,0.560588,86.0558,0.242725,0.158649,0.298013,1.05626
ENSG00000105722.9,ERF,47.9342,50.3445,33.0904,58.6003,51.3204,61.7716,45.6155,16.5336,14.6076,23.7187,15.2079,18.3478,23.2523,18.8718,18.973,16.1757,21.1697,19.8991,28.6663,17.1501,53.7027,51.2864,35.3888,56.9269,70.9612,52.9674,36.2059,47.1059,28.6327,43.8971,95.0201,26.2436,15.462,29.9702,32.925,23.6569,60.3774,33.1072,5.84123,86.1472,72.8397,14.1923,59.1638,48.2457,43.1642,44.7338,44.654,44.3802,27.2535,65.8993,65.1867,85.8482,49.2156,40.7583
