Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000008196.12,TFAP2B,0.120505,0.0153059,0.0285728,0.0162329,0.024293,0.0234961,0.143113,0,0,0,5.31204,6.81501,0.00765145,0,0,0.0330502,0.00297682,0,0.295009,0.0313663,7.73656,0,0.0100669,0.259413,0.169165,0.120779,0.014672,0.00494053,5.33719,0.0103639,0.0171621,0.0152988,0.00508147,2.97499,17.3736,0,0.0138293,4.35846,0,0.765909,0.0134335,0,0.979637,0.0304484,6.45773,6.57497,0,0,0,0.895721,0,0.0176219,0.184201,0
ENSG00000170927.14,PKHD1,0.0330261,0.00498217,0.00370053,0.00301686,0.00505317,0.00464547,0.169992,0,0.00387819,0,0.00201906,0.00414927,0.00722011,0.00707192,0.00134319,0.00615907,0,0,0.00241627,0,0.0310948,0,0.0055896,0.031514,0.0210708,0.0208589,0.040924,0.0097982,0.010343,0.00711969,0.030705,0.00211473,0.0026817,8.80413,12.9427,0.963716,0.0295103,0.0124223,0.0164512,0.123414,0.00445147,5.09793,0.014255,0.172356,0.0943404,0.132748,0.0649355,0.00154022,0.48863,2.22253,0.0236127,0.00605516,0.0417226,0
ENSG00000151914.19,DST,21.589,15.0288,20.118,43.6203,43.5998,56.0787,34.8362,21.9653,19.0191,25.605,27.4046,32.2856,25.6209,23.0346,21.7805,22.3296,24.3662,21.8174,44.0512,31.1608,33.1282,41.1106,14.0039,76.6908,47.8651,59.1062,22.8449,42.9555,22.1494,42.2716,34.5087,20.4256,18.7945,6.289,8.0971,9.04268,39.4509,33.7858,21.3994,56.3209,31.6747,3.5208,19.8359,31.0088,61.6294,59.795,12.2795,8.86665,10.7312,10.6574,11.716,58.4928,45.3186,0.112661
ENSG00000135297.15,MTO1,5.0625,4.23416,3.51752,4.68272,4.94194,5.46827,6.06493,1.62682,1.98804,1.98823,6.84389,6.34532,2.70322,2.82145,1.73621,2.45617,2.17063,1.70111,3.3649,2.18133,5.10067,6.35282,7.48562,7.83285,7.69086,5.4196,4.31425,5.27199,4.17325,5.0471,6.41556,2.66285,2.14306,2.52392,4.40238,4.42189,4.67372,4.07524,3.18332,8.19106,7.48055,1.71797,5.09051,5.50576,4.08711,4.50175,5.47761,7.50741,3.49391,6.80519,6.60183,7.16409,5.92019,1.55493
ENSG00000119899.12,SLC17A5,19.8631,17.0724,10.5447,27.6048,23.3506,22.5451,14.4623,4.92369,6.19544,6.54535,14.2887,12.026,6.41176,9.35821,5.50308,9.50852,7.45015,5.17738,10.7356,6.02285,18.5051,40.8503,10.4307,12.5767,13.9367,13.366,16.946,13.7061,10.7548,13.3775,11.2135,8.07986,3.51081,11.7161,8.93287,8.87086,23.1961,31.2257,4.36488,15.6414,8.25392,6.21222,20.2813,14.0342,11.6501,12.7305,16.066,10.7814,11.7748,10.9605,53.2668,16.3247,13.2504,4.89883
ENSG00000111799.20,COL12A1,89.0151,43.7822,9.69747,53.0049,41.2703,67.2251,23.8063,0.767709,1.88222,0.630326,0.394582,0.500825,3.23348,2.87988,0.802993,1.25202,0.733397,0.59795,0.707961,1.51858,55.6491,369.953,0.109081,72.9472,99.5603,67.4555,27.3801,59.1148,13.8032,101.556,41.1175,9.60584,5.27191,6.8493,16.4701,0.886751,23.7993,11.747,4.54089,101.285,132.243,1.75473,3.6521,14.9125,19.2308,35.576,24.0173,5.74516,7.33051,4.85307,19.8132,109.565,42.011,0.0613874
ENSG00000118402.5,ELOVL4,1.26725,0.884294,0.375545,5.36241,3.49565,3.69202,2.86253,6.5793,11.1954,10.1881,43.9437,27.9206,11.4867,23.3275,7.927,14.2848,12.1757,7.3877,5.53688,5.68111,1.24048,9.04854,0.109507,3.77316,3.16616,3.70763,1.58585,2.59003,14.0309,2.53225,2.04676,0.808467,0.187793,0.856732,0.536514,0.070867,0.596225,1.09876,0.130606,2.42963,2.75189,0.234713,13.4753,3.63095,64.1139,68.1741,1.02201,0.484637,0.910423,8.97816,2.07105,3.7982,5.26962,0.115825
ENSG00000013375.15,PGM3,15.9422,18.8521,16.2399,19.4262,18.8416,12.8058,12.5819,6.2247,6.3073,6.82426,20.5187,19.7099,7.15999,7.27709,5.63018,7.62493,6.98561,5.86365,9.11424,7.36431,14.3109,41.8303,12.7504,19.2559,22.2838,8.42392,9.36608,8.40519,9.73887,7.47545,15.9893,6.98174,3.20509,6.33412,8.4467,12.0021,20.9638,18.3898,2.84724,16.2727,24.5317,19.7191,34.2456,27.8282,9.17548,9.50578,11.2695,10.9571,11.1826,19.3754,18.1255,18.1623,14.1386,0.915205
ENSG00000112837.16,TBX18,12.7264,2.53184,0.950654,25.3438,35.9613,46.6748,6.05299,0.57914,0.548701,0.738323,0.20941,0.317535,0.573076,0.416257,0.527593,0.73043,0.539237,0.72702,0.632505,0.765756,7.58483,26.5764,0.0156857,2.93541,1.58044,0.556786,0.355806,2.51372,0.881796,3.82053,2.71802,3.7686,1.02701,0.0768935,0.242964,0.0608813,0.191828,0.915077,0.558208,19.21,3.20822,0.0754784,1.01141,0.339945,3.42152,4.96845,0.453175,0.0269708,0.15898,1.42584,2.08046,1.68358,3.78743,0.0097414
ENSG00000135318.11,NT5E,23.0364,15.744,3.05221,46.9942,30.011,47.2005,18.9172,8.49492,8.60031,12.9346,1.20563,1.45869,7.17173,7.5822,5.43227,6.33243,9.94383,9.69049,5.53415,6.24597,19.3786,191.921,5.66983,81.7049,73.7558,22.7435,17.5564,15.3012,2.93036,12.5665,37.2685,5.27952,1.48287,5.8156,3.53417,11.0314,6.56574,6.90609,0.926308,26.3843,45.5277,0.712195,10.8827,13.4029,6.01641,6.84226,14.2761,10.5216,5.14569,9.39742,29.777,55.8166,43.3105,0.770581
ENSG00000112234.8,FBXL4,8.49019,7.01193,8.21542,9.49778,7.50947,7.70458,8.0591,2.21481,2.3024,2.59512,6.36323,5.75884,2.52036,3.1138,2.48069,3.51641,2.67899,2.17126,5.51972,3.11668,7.72736,11.0238,8.26586,9.98418,10.0898,6.61635,5.15308,5.66341,4.83354,5.50307,8.96597,3.56981,2.19031,3.8739,5.31172,4.00094,7.11222,7.36085,4.63167,15.8017,10.3383,4.15155,6.44995,7.20731,7.08166,7.24312,5.4453,5.36215,5.85149,4.09869,10.4324,9.44879,8.5344,1.91521
ENSG00000112367.10,FIG4,15.0544,11.2967,13.6641,22.1653,19.4948,25.0406,16.4043,8.97859,12.1553,14.7618,16.937,15.606,18.2637,22.9376,8.99261,14.0893,18.1112,11.0693,15.4098,10.1529,13.4103,13.709,17.8443,17.708,16.9567,16.1524,11.918,14.4785,11.972,15.2293,14.862,5.27067,4.10838,6.84594,9.10944,3.17251,17.8435,14.0582,6.78543,19.5523,15.7542,4.45308,20.7341,13.5479,10.7258,11.6999,12.9656,20.8296,9.73352,15.8468,15.5028,17.669,14.4966,10.2865
ENSG00000111817.16,DSE,24.9884,22.4543,6.47868,13.3304,15.8827,15.772,11.4313,1.11113,1.13859,1.69749,1.48393,1.6789,1.43479,1.36183,1.27172,1.46824,1.27906,1.51444,2.30477,1.61285,15.7367,45.2791,19.8007,15.0597,14.398,7.23985,5.67219,9.26379,7.22618,8.15059,18.7327,6.06359,1.8578,3.02573,5.25622,2.24606,16.3639,5.64094,2.4304,27.4821,13.5929,0.925954,6.53612,8.50287,11.0797,11.7016,8.97277,12.0567,3.48146,4.10015,7.44674,11.6477,15.9129,3.68431
ENSG00000189241.6,TSPYL1,39.6953,46.117,119.701,65.2351,60.0721,71.5187,75.1311,74.8058,128.398,99.9563,243.953,170.531,129.684,224.392,66.8526,94.3564,136.876,68.6626,30.2964,38.9208,46.8046,61.8061,42.0664,50.3684,52.272,59.3953,44.4345,64.2719,53.5567,63.4964,69.8349,28.0526,33.5358,38.9768,58.1378,29.3312,47.72,46.3901,70.2239,46.8678,80.4798,24.8546,82.5388,64.5177,51.2807,49.5388,53.0457,55.8408,48.4597,74.6126,68.3576,57.8603,48.1984,11.7648
ENSG00000198523.5,PLN,57.5441,21.6085,5.02433,764.725,567.424,902.626,67.782,0.937808,0.820096,1.17809,0.532939,0.64708,0.80103,0.586704,0.774366,1.13273,0.913212,1.00055,1.53364,1.42051,18.0767,0.29409,0.36564,67.4287,58.2599,267.868,84.3585,227.54,11.575,209.937,141.636,508.718,804.286,5.43077,7.18963,0.577974,23.0288,3.86164,178.763,34.8764,15.1533,0.699568,0.696503,29.5623,5.302,10.2061,22.7097,3.35584,14.6343,9.93637,19.9191,200.207,21.3705,0.299148
ENSG00000152661.7,GJA1,87.5079,196.106,439.809,387.85,100.613,74.6761,120.858,227.139,227.424,226.864,55.4719,84.0072,173.711,188.073,107.427,120.733,210.888,157.685,67.0512,152.944,86.4847,199.746,0.356516,355.033,368.879,25.832,20.747,171.662,105.928,244.369,53.373,48.5423,69.2371,18.714,16.6665,2.1737,101.1,41.3305,6.87475,66.675,63.3088,5.89061,39.9564,102.361,485.124,408.141,32.0795,3.46189,21.2313,35.6586,202.412,98.3878,322.395,0.305834
ENSG00000118523.5,CTGF,448.713,262.938,70.0772,2042.9,1104.98,737.617,204.235,10.5707,8.89481,14.0145,5.47752,8.63892,11.1416,9.94496,15.8737,13.2691,7.7068,15.4883,15.409,12.8692,340.767,418.5,0.805509,276.803,294.319,200.685,175.971,357.768,63.0364,483.093,476.369,300.808,35.255,192.153,100.516,37.6423,439.21,210.497,28.2915,553.425,113.507,52.798,71.7566,266.435,147.996,254.717,210.217,558.987,183.18,56.6678,408.1,501.068,157.208,0.676434
ENSG00000112319.17,EYA4,0.493785,0.520656,0.213813,0.321821,0.730324,1.06857,2.51072,0.354056,0.277257,0.29596,0.0396957,0.0462972,0.295577,0.311554,0.409091,0.32267,0.16932,0.228394,2.50439,0.782435,0.471728,2.25509,0.0175237,3.89224,5.06927,0.39718,0.147569,0.724565,0.117738,0.64654,0.980076,3.67187,2.3973,0.729399,2.9565,0.0179726,1.55437,0.305312,16.8266,0.88539,0.482323,0.0381719,5.62061,5.85302,0.0572802,0.0823983,0.177987,0.374285,0.370824,2.80138,1.62007,0.556932,2.62937,0.00419991
ENSG00000164442.9,CITED2,129.437,90.5559,104.097,58.0973,68.1647,62.7792,50.9786,6.91758,14.1116,6.50058,73.6735,60.5199,18.7795,28.9387,5.27272,11.5365,6.97229,4.24113,5.90286,4.22882,133.734,492.105,12.7266,71.9228,42.3785,88.7232,66.2523,121.759,46.6848,139.594,227.569,27.8089,29.9594,43.0761,37.1148,54.8225,165.54,52.4342,32.9638,206.268,360.67,30.4151,18.5201,39.1572,116.191,119.192,54.3725,105.614,39.6435,31.1562,206.223,165.2,76.6572,26.2916
ENSG00000055208.18,TAB2,35.2437,30.3842,20.8089,47.86,38.8618,52.0049,49.74,16.0726,15.9247,17.8688,19.9954,18.9708,16.4509,16.8421,12.0661,19.2495,19.1666,12.9093,22.3969,17.6159,34.5195,46.3605,36.0185,51.9807,47.9053,64.9428,33.825,43.7341,28.4558,47.7837,50.9666,20.5981,13.4012,16.9285,20.8786,13.335,42.4105,30.8797,35.3002,62.0645,46.7944,10.807,22.3187,38.8327,30.6332,32.772,30.1185,28.1166,22.2769,31.6352,35.6573,46.5186,43.1652,17.4999
ENSG00000155906.16,RMND1,19.4715,15.3425,16.6786,15.4257,16.2154,18.3458,15.1892,5.97907,9.02256,7.38343,18.0374,15.4792,12.8032,14.9135,5.80653,9.58591,8.53568,5.96758,9.03764,6.83027,17.8178,33.6049,24.493,15.8778,18.8883,12.2276,11.4402,9.71851,9.29931,9.96173,13.1428,6.3869,6.50293,13.1674,12.4487,12.3399,13.2826,8.77977,6.66214,17.8516,23.3698,5.29014,11.1558,11.5083,10.6258,11.5074,11.5273,9.88174,8.54826,15.0596,22.2625,16.2337,13.7518,2.40995
ENSG00000198670.11,LPA,0,0.00522524,0.0392525,0.00543197,0.00707903,0.0051908,0.0951169,0.0508061,0.152289,0.0184654,0,0,0.152745,0.123648,0.0291217,0.225176,0.0279412,0.00869216,0.0143779,0.0174141,0,0,0,0.0176459,0.0440089,0.0146081,0.014417,0,0.0535302,0,0.141934,0.00252462,0,0.0897247,0.029657,14.9815,0.0211712,0.00523699,0,0.00866666,0.102824,0.132193,0.0503929,0.294979,0,0.0075485,0.0191829,0,0,0.669757,0.0316834,0.0473276,0.034712,0
ENSG00000122194.18,PLG,0,0.00750515,0.0179843,0.0157715,0.0218361,0.0108896,0.0224408,0.0242176,0.0427561,0.0465233,0.0125493,0.0188955,0.0624258,0.0460826,0.0275568,0.0437027,0.104507,0.0347037,0.00806769,0.00918964,0,0,0.0326384,0.0463692,0.126167,0.0131871,0.0203523,0.00683945,0.0178582,0.0109813,0.100187,0,0,19.1513,3.63779,323.038,0.0499086,0.0172236,0,0.0229458,0.0743384,0.0239416,0.0425554,0.0723628,0.00987518,0.00890301,0.0267833,0.0206777,0.0173978,0.192312,0.0116285,0.0569188,0.0273487,0.0142822
ENSG00000106009.15,BRAT1,45.3551,35.4354,55.7942,40.9497,40.3021,40.1769,47.5732,15.9936,19.0741,20.3247,69.6236,72.6772,25.1543,21.8271,15.7837,23.968,23.7876,17.9114,21.07,16.8934,46.2011,36.112,34.1291,68.6772,75.8206,39.9095,32.7841,39.1766,28.5295,36.5909,60.953,16.785,11.1467,18.1908,23.0667,18.2323,39.7109,38.1208,14.454,54.0909,68.8018,17.9281,57.9278,71.6561,49.8755,54.3598,38.6753,53.0438,34.6882,94.609,62.0226,65.3187,54.728,23.3579
ENSG00000122512.14,PMS2,8.46651,6.32943,7.09926,7.9578,7.71745,8.09075,9.835,4.44346,6.67389,5.67571,17.8252,16.3857,9.23218,9.75867,4.69792,6.64531,7.20181,4.42842,5.75229,4.57365,8.6897,15.1933,22.3459,9.006,10.8777,7.49492,5.44114,7.08975,7.53843,7.04367,12.0331,2.91883,2.00376,5.89076,6.03564,2.20167,6.56343,7.12079,3.14598,11.0859,10.2076,2.06587,8.2745,8.20633,13.5589,14.0028,6.45534,8.01701,4.56696,7.48742,10.7141,10.4288,9.3753,2.08231
ENSG00000136244.11,IL6,11.8301,54.435,1.13151,11.2395,11.5839,1.9733,2.83616,0.614841,0.533682,0.579443,0.240791,0.310983,0.602673,0.518696,0.552132,0.887036,0.56249,0.614324,1.25591,0.871438,13.0647,8.79539,0.247947,0.960786,1.39628,7.59466,2.43415,5.99591,1.11774,5.36421,13.581,5.28138,1.1841,1.00782,5.34635,0.22322,29.6485,4.39776,0.977916,7.69263,0.813363,0.438574,5.7234,1.99577,1.87125,1.66394,1.21414,3.53395,2.02594,0.625845,5.04225,1.5148,2.44365,0.157605
ENSG00000105991.7,HOXA1,0.760234,0.96119,0.54363,0.561756,0.115058,0.726507,1.68636,0,0,0,0,0,0,0,0,0.0202106,0,0,0.922531,0.0358802,1.04047,2.8111,0.19769,0.691125,0.644908,0.856671,1.33632,0.531656,3.59971,0.577669,1.46625,0.0474782,0.0208819,0.817543,1.27613,0.0774259,0.520173,0.0527581,0.129547,0.984865,0.898482,0.0491036,0.0514098,0.902959,1.78953,1.91601,1.70312,1.8573,0.280024,0.377686,0.209461,1.04038,0.890374,0.224695
ENSG00000005073.5,HOXA11,7.06956,0.129046,0.894112,0.117768,0.0376639,23.8841,40.9708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706458,20.0141,0.00573182,58.5525,111.207,50.9275,20.4473,0,0,0,0.240862,0,0,3.34878,6.38872,0,0,0.180357,6.90865,13.4082,0.203037,0,0,29.9067,1.78882,2.75502,0.395221,0,0,1.3231,0.033079,200.701,24.2628,0
ENSG00000106031.7,HOXA13,1.23426,0.0185266,0.22559,0.0196067,0,0.99016,29.9622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166322,0.136813,0,71.8658,59.2406,13.9492,12.6147,0,0,0,0.0476481,0,0,0.0518182,0.0226669,0,0,0.0517773,0.86473,0.956968,0.0138632,0,0,26.0182,0.391379,0.673388,0.0142767,0,0,0.122036,0.00599179,2.34923,30.5407,0
ENSG00000106080.10,FKBP14,6.40124,7.27047,6.11568,13.2153,11.9244,10.2401,8.54678,2.62937,3.23303,3.32682,14.0897,12.1411,3.24179,3.49798,2.41103,3.2414,3.82259,2.51724,3.93825,2.76997,7.91075,34.0122,7.19742,12.8801,12.7038,9.25274,6.23557,7.29713,5.37624,7.19397,8.8865,4.85596,2.84788,2.85911,4.12101,2.20072,8.70228,7.45387,1.47206,9.20425,8.78721,4.06142,15.8932,9.33872,4.99742,4.98074,5.56874,4.37947,5.43601,4.27518,6.95197,12.1706,8.02472,0.362006
ENSG00000164532.10,TBX20,0,0,0.014803,0.394292,3.98643,0,9.75972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436572,0,0,0,20.7142,5.43844,0,0,0.0756445,0,0,0,0,0,0,0.922955,0,0,0,0,0,0,0.694834,0,0,0,0
ENSG00000106536.19,POU6F2,0.0909643,0.0620684,0.00799707,0.421651,0.240826,0.156855,0.439449,0.390246,0.624297,0.213996,0.0744427,0.0820904,1.38998,1.93146,0.225176,0.4304,0.257834,0.16403,0.126345,0.327234,0.0348886,0,0,0.320054,0.27912,0.00659579,0.0111252,0.0100916,0.019871,0,0.00832033,0.278365,0.0333108,0.0299414,0.0531634,0.170598,0.010901,0.00475498,0,0.410864,0.176321,0.388555,0.0912654,0.0402933,0.028634,0.0588531,0.00681414,0,0.0267211,0.647616,0.0216414,0.00610244,0.132506,0
ENSG00000175600.15,SUGCT,1.44858,0.951222,14.8532,25.9622,15.9457,9.65674,2.06957,0.931477,0.907534,1.16234,0.391677,0.499656,0.877102,0.85574,0.71579,0.917,1.07412,0.916602,0.724507,0.967029,1.52384,15.2716,0.106057,3.12786,2.63239,1.77414,2.49695,3.39273,0.933692,5.61734,2.43865,1.50583,1.13785,5.00636,3.40699,4.74761,0.767622,1.3101,2.0442,1.91917,3.71622,0.352055,1.01278,1.40511,0.7617,1.00019,1.88779,0.818264,0.569827,3.5693,1.51048,2.66429,1.86692,0.0833891
ENSG00000106571.12,GLI3,11.7961,9.20853,2.6808,4.6131,4.4159,7.783,10.3067,2.90652,2.64745,3.58116,0.444927,0.805091,2.57873,2.17951,1.5474,1.12765,2.41737,2.99681,0.386207,0.961416,13.3576,14.7381,0.0251513,15.953,15.4348,21.9092,7.52264,9.92913,4.47232,10.2115,19.4595,1.09869,0.90336,1.01269,1.82086,0.172975,6.56171,4.5355,0.795258,9.29158,19.3958,0.509032,1.19471,9.68971,14.0404,15.2487,4.53148,1.23593,2.13856,3.23122,11.3319,26.9561,15.4289,0.0300033
ENSG00000185811.16,IKZF1,3.36699,3.38577,0.886349,1.80852,2.31896,0.879388,2.51442,0.488058,0.323495,0.499713,0.174398,0.131997,0.259622,0.300523,0.526553,0.709867,0.470277,0.331035,2.21541,1.1189,2.10222,0.01094,21.3741,1.69461,1.94859,1.11418,2.62142,1.34262,1.46151,1.44846,2.64216,0.53396,0.229403,0.559042,0.561391,0.838949,10.4827,2.91491,0.197836,2.74192,0.530706,0.330491,0.580092,1.95176,1.39247,1.51119,11.0562,34.652,1.86936,1.16529,1.90499,1.56476,2.11448,30.0622
ENSG00000132437.17,DDC,0.0464967,0.125479,0.4961,0.0111396,0.0284056,0,0.0275299,0.0682407,0.0746543,0.782949,0.125978,0.145449,0.0787232,0.099503,0.077635,1.74624,1.4265,0.622961,0.103698,2.63861,0.0718442,0,0.0105737,0,0.0338336,0.0874163,19.2355,0.0198635,0.0771962,0.0225251,0.0622018,0.0212793,0,38.1714,13.9021,13.508,0.241847,0.0534825,0.115178,0.0257937,0.755785,4.89121,0.120019,0.250804,0.0583249,0.0529718,36.5305,0.144214,0.686162,2.87483,0.0662261,0.0417041,0.0580555,0
ENSG00000146648.17,EGFR,39.7322,25.8382,14.6419,23.4493,20.1819,33.1978,23.5296,4.94781,5.58234,7.92456,2.39642,4.72511,6.2543,5.61144,2.9834,3.28776,6.95201,5.38999,2.0341,4.05847,32.9422,60.6276,0.148094,30.9548,24.7174,18.9776,15.0498,34.6313,29.9136,31.8016,28.1227,4.99307,3.11803,5.2046,10.6746,16.9142,22.1273,31.626,6.78973,43.1228,20.7359,6.84974,4.23149,27.0509,75.9298,78.3374,12.8558,6.2702,11.0075,5.73138,25.0389,21.3998,40.6031,0.0450544
ENSG00000169919.16,GUSB,62.7305,50.3292,35.7595,50.6311,50.0539,39.1891,45.2061,10.809,11.3516,11.7218,42.4002,43.2284,14.6427,12.7582,11.4216,12.8305,11.5392,11.2082,20.4679,12.7308,63.1292,56.7101,52.2327,59.0516,63.9959,37.4982,47.6994,32.5443,31.8761,29.8802,56.5595,19.9724,10.2495,26.6606,32.4702,48.6265,72.498,56.1826,10.1931,69.4101,67.2144,22.1258,45.1406,52.792,37.2496,41.6295,54.2207,87.0382,37.8417,66.6406,72.4735,59.0018,46.7109,34.4518
ENSG00000126524.9,SBDS,227.524,186.994,110.815,423.032,381.932,562.956,210.442,110.527,112.777,118.274,141.273,117.859,107.166,134.84,113.57,155.794,130.022,107.734,271.857,153.67,201.098,170.988,55.5122,190.584,201.27,252.234,144.146,274.442,132.421,286.699,235.785,150.411,119.358,87.1094,111.69,60.1727,234.207,108.141,264.963,305.666,182.943,53.1189,168.066,144.565,146.425,156.242,127.916,73.5921,108.028,110.919,169.07,228.62,170.521,10.0108
ENSG00000106638.15,TBL2,15.7018,14.0328,19.1092,16.0705,14.6171,13.4316,15.4564,4.0006,4.89563,4.78924,11.3714,10.781,6.65351,6.88803,4.33333,5.86127,5.5352,4.19474,5.96339,4.33668,15.4162,38.3329,21.8447,24.2961,28.6656,12.7223,13.2028,12.1211,13.0175,11.7558,23.3109,5.79862,3.29287,6.34679,11.031,7.13662,15.8332,15.1998,4.10422,20.7997,24.3748,13.3562,23.4711,19.6612,14.0582,15.8806,12.6847,12.8705,12.3573,218.541,21.7185,22.6412,17.7052,5.00874
ENSG00000049540.16,ELN,169.099,103.867,10.3426,1681.2,617.992,510.116,67.4099,4.77786,5.42721,4.88119,72.5615,78.6577,7.55868,4.84256,6.38358,9.17122,4.29221,4.02669,9.21421,6.70854,107.666,9.09207,0.422843,179.416,107.309,66.2075,41.2501,259.595,48.3619,224.016,104.977,104.692,21.2657,5.10052,9.59372,5.2614,272.76,67.578,7.56308,63.8984,46.115,40.8295,33.6398,110.505,49.9117,74.7816,39.1033,52.5147,49.045,21.8958,70.4301,93.9379,100.937,0.32675
ENSG00000127980.15,PEX1,17.1989,10.8822,12.2109,15.5961,15.6028,18.1495,15.4399,4.86719,5.00913,6.25776,21.4516,21.8381,7.53065,7.14168,5.53074,6.91519,6.76793,5.18119,10.8391,6.60271,17.1784,11.7981,12.3289,19.5599,23.0926,15.109,13.1069,13.204,12.2557,12.9835,17.8134,7.89616,5.85082,7.55223,9.75563,5.52843,13.6049,15.346,8.76017,23.2757,23.8184,7.9311,19.2035,15.4904,20.3194,20.9626,15.2036,12.698,11.9412,16.6951,21.9123,21.0368,18.0763,2.04882
ENSG00000164692.17,COL1A2,373.578,391.998,87.2458,1191.32,1071.05,633.661,294.998,3.92497,3.79218,5.61816,2.65957,3.67917,4.09849,3.67461,4.19489,4.82743,3.54693,6.16903,5.62691,5.19454,314.937,4673.76,1.06237,665.644,690.955,334.771,182.744,332.104,77.271,319.544,313.554,223.331,55.4817,36.6651,47.2892,11.3367,457.652,95.2004,16.0038,414.269,599.593,22.7891,52.2599,302.625,180.267,206.983,163.86,95.3011,90.8537,195.338,197.617,549.524,615.323,0.619067
ENSG00000106367.13,AP1S1,24.663,23.6308,34.1125,26.1857,22.868,17.3365,35.3908,56.1859,93.5868,90.6558,41.1412,39.2888,101.999,125.696,45.3025,38.5164,112.237,73.2365,32.6644,26.3743,31.039,130.403,80.6477,38.1829,39.9377,23.4829,39.8842,22.5432,48.8996,23.5351,26.6048,8.6962,6.61096,35.5383,43.9081,22.2859,29.7331,31.958,4.98704,28.9066,27.8943,14.6259,54.4177,38.4253,57.2429,66.0569,38.5955,31.6439,25.4548,34.7662,32.9544,31.3294,36.3804,7.95286
ENSG00000106397.11,PLOD3,55.8491,56.0873,29.9773,56.9057,58.6216,47.4944,54.1704,10.4315,8.60821,10.6642,12.4131,13.8801,12.2355,10.8416,13.481,15.8959,9.91229,11.0172,52.5018,17.7652,49.7079,160.785,29.8657,62.261,64.0926,52.1764,46.0351,49.9085,13.3277,51.8338,60.661,27.0303,17.0584,22.5308,23.106,23.9746,64.5384,26.589,9.98364,94.2834,44.8198,20.962,38.8032,36.6379,23.9317,26.843,47.7813,46.0831,29.3109,22.9926,46.5578,76.1863,40.2031,9.87169
ENSG00000091137.11,SLC26A4,0.349204,0.516008,0.138095,1.76533,1.12451,0.804325,0.312806,0.721882,2.94611,0.426706,0.0827583,0.0841483,2.701,3.34165,0.790839,0.294668,0.628281,0.267959,0.298923,0.213411,0.477731,0.298143,0.0610682,0.971292,0.919293,0.42786,0.251878,0.475231,0.123985,0.32298,0.37254,0.217591,0.212155,2.24077,0.452434,0.0534465,0.758952,0.268082,0.101396,0.972511,0.676374,0.162528,0.636537,1.56397,0.222562,0.208899,0.272907,0.18277,0.451163,1.5354,136.511,0.676459,0.602468,0.0226402
ENSG00000091138.12,SLC26A3,0.0187043,0.0489188,0.0506922,0.0408618,0.0384988,0.0276372,0.394977,0.0261234,0.0285814,0.0408999,0.117169,0.130881,0.0315716,0.0383979,0.0269516,0.0313661,0.0337049,0.0220509,0.0226876,0.0207669,0.667055,0.019476,0.0345962,0.511345,0.667485,1.80322,180.644,0.777167,0.0559694,0.968215,0.284852,0.0125021,0.0167698,0.0382591,0.0134552,0.14656,0.0454374,0.0411321,0.0452395,0.043463,0.175325,0.0379957,0.0558111,0.301568,0.121295,0.0618744,34.3539,0.0713419,0.369909,0.741996,0.120874,0.136556,0.106015,0.0109859
ENSG00000091140.13,DLD,39.0702,39.8177,69.1217,29.2584,31.8875,35.7333,40.2821,16.0656,23.0994,20.5293,36.324,33.598,26.165,31.1301,13.5916,20.4201,22.9716,16.7277,13.0889,17.6549,36.1521,55.1046,73.2126,28.8244,27.9567,57.2263,51.36,54.0639,39.0221,69.4717,33.054,44.4463,70.6607,32.0521,44.1983,23.1759,30.6088,28.0778,69.4835,34.0319,26.9109,13.9638,28.0348,25.7298,30.9849,31.5704,36.6492,28.8127,41.4649,31.5392,33.02,35.4299,31.037,8.57098
ENSG00000154415.7,PPP1R3A,0,0,0,0.0137613,0.0206746,0.0171307,0.0142006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00828447,0,0,0.0109595,0,0.0168708,0,0.0525455,0,12.2099,17.303,0,0,0,0.0121758,0.0657385,31.7652,0.0127258,0,0,0.0178107,0,0,0.0122675,0,0,0,0.679982,0,0,0,0
