Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000125656.8,CLPP,63.224,64.1126,77.4343,71.1804,69.7688,72.61,66.2541,30.5271,35.1389,34.634,62.0826,58.9068,37.0215,40.5373,30.3194,36.7011,37.0119,30.2233,41.1811,34.8235,64.9888,122.085,159.307,67.4112,68.5096,65.9359,55.8468,67.9525,68.2732,69.2633,76.2285,41.423,40.749,48.9765,52.4917,50.4476,67.4317,51.2418,74.3665,69.2309,65.136,29.5338,69.2999,66.9944,60.9274,66.2783,58.5621,63.9224,56.3696,75.4072,66.6606,71.4299,61.5219,34.3374
ENSG00000171105.13,INSR,21.8874,21.1623,28.0393,32.8726,23.6283,27.259,26.0871,5.95337,7.03209,6.3502,23.96,24.5099,9.33959,9.01872,7.06312,9.40167,6.50001,6.1204,13.4636,7.27984,24.1444,7.83435,16.1545,31.1576,32.8275,27.9365,22.1668,21.8732,5.77095,23.6085,43.6946,15.3804,17.1603,14.4537,15.9292,22.9703,14.6877,29.4394,17.5548,35.003,80.2142,43.1078,29.4736,29.9977,18.1096,18.5494,19.7615,90.8835,16.567,12.5475,29.9475,48.8364,18.9393,1.44396
ENSG00000090674.15,MCOLN1,43.2762,41.8852,64.9854,32.91,34.6825,31.2811,41.822,11.0509,14.9116,13.8774,33.0284,33.7819,26.4268,27.5564,13.0811,16.5084,14.4689,12.2524,22.6208,12.4985,35.6444,25.1003,7.84529,34.8647,37.3089,30.8561,25.506,33.024,20.4571,30.5081,38.1677,15.0113,11.2589,15.0524,15.4287,13.3823,62.3856,24.4474,19.0868,37.74,29.7873,8.40937,62.3969,26.543,39.3105,43.7462,25.7628,120,18.9141,18.0721,29.7959,35.4868,29.0733,61.7994
ENSG00000032444.15,PNPLA6,26.1509,25.4339,31.7555,41.8477,39.0901,33.8484,39.5521,21.3832,27.935,24.3876,36.7134,41.5141,42.2423,38.1445,20.1346,27.4755,25.8032,20.3036,28.0667,21.2766,26.1899,36.5517,36.5875,39.2571,40.5832,39.1828,30.1661,37.3274,26.3165,37.8972,36.3788,13.8681,10.6726,20.5543,23.8559,13.1235,74.3678,21.7125,21.1309,47.2667,33.2318,9.47804,51.6311,38.3438,24.6158,25.9566,39.3036,65.497,19.3876,75.4228,44.5466,43.6212,29.846,49.754
ENSG00000142303.13,ADAMTS10,41.0931,21.4078,14.6823,69.0307,44.9846,48.7741,17.5382,6.96321,11.0032,4.76823,2.61389,4.08217,19.9997,14.5222,6.2964,12.2507,6.57119,4.39492,6.33819,6.45451,24.4377,4.311,0.0867256,51.7898,46.7413,20.4843,11.477,16.8156,6.99078,15.5361,36.6465,10.1879,3.78504,7.36994,6.07063,4.62763,22.9248,8.10422,2.72095,28.5671,27.5375,5.799,8.0607,21.9672,13.2427,18.1718,14.4306,11.6869,5.52137,6.6065,19.5627,37.9982,24.3541,3.09283
ENSG00000079805.16,DNM2,62.796,44.7357,59.9689,56.1735,49.3481,54.3432,67.2195,16.3945,14.8881,19.3842,43.3559,49.0551,23.4728,17.8074,21.3505,23.7175,17.7527,19.4232,64.3702,25.7537,53.8479,49.2138,68.2991,63.2052,60.7053,48.7169,82.123,48.7514,56.1614,48.3829,61.171,40.6316,32.7799,42.1538,57.2826,22.4266,107.735,53.4647,41.6165,71.7503,48.958,27.7833,51.5102,58.3579,85.6783,97.1558,92.2955,85.9418,61.0668,80.0628,70.5105,59.4077,63.3171,94.9427
ENSG00000102575.10,ACP5,21.0109,12.0291,4.47745,3.41317,5.57038,1.18728,8.79941,0.386823,0.27718,0.536937,0.319234,0.347571,0.351854,0.263193,0.39873,0.540124,0.420993,0.529646,1.60168,0.943863,17.6216,1.11788,48.9079,29.3137,31.5361,7.44086,16.0133,5.21378,26.0541,4.3374,13.2239,1.20607,0.500043,24.272,9.13027,5.42059,118.56,18.0397,0.378597,2.61342,20.0818,4.91112,4.1234,17.1029,27.6124,25.9573,35.2427,51.9083,33.7467,3.20677,4.21817,13.6812,26.6207,12.8112
ENSG00000104774.12,MAN2B1,69.9389,51.9336,37.1666,63.6762,54.8484,43.9749,51.7408,6.73551,5.74887,6.78587,15.7127,15.4592,6.99474,6.28782,7.76542,9.4332,6.55442,6.4315,16.1859,9.6446,49.8768,63.7182,129.703,42.8136,49.1518,49.0107,44.8363,51.4983,30.5052,47.9574,51.1984,16.9909,9.6223,18.8224,22.976,15.9458,81.6533,58.7449,10.1934,50.5765,43.3305,24.6488,28.7151,52.9185,45.5367,53.8048,62.2553,128.277,44.426,16.022,47.0611,49.351,38.1272,74.0891
ENSG00000008441.16,NFIX,67.8751,46.0445,16.2037,132.955,82.0861,114.098,61.785,38.3467,54.376,42.0524,225.616,208.304,72.4651,73.9509,50.8037,33.1868,32.3423,36.1327,74.4889,42.5593,67.0238,89.1293,0.659116,112.582,114.58,85.5589,36.4751,69.2776,56.2787,61.3291,78.7944,33.0815,19.2616,5.4454,6.4175,9.20875,52.5233,74.3453,107.6,44.8592,77.989,7.21923,22.0085,93.1524,86.9214,93.19,18.2642,8.58146,32.2947,17.6155,50.5094,137.34,78.1255,5.79416
ENSG00000074181.8,NOTCH3,157.834,74.9979,7.15375,222.445,208.22,402.456,56.7275,8.43655,8.66802,11.1055,4.8318,8.72444,12.3921,8.37802,7.92463,8.12359,7.74972,10.7774,5.28553,10.6373,93.296,29.2789,0.209098,99.8973,72.7057,25.1159,15.7643,40.2924,110.67,40.9411,70.4731,20.0638,23.2678,12.5305,35.4366,1.81331,75.2697,34.3175,19.1702,94.222,24.9779,6.23836,18.5009,40.0485,126.86,145.894,18.6657,24.8161,12.264,7.97752,73.1542,97.8025,108.304,0.311931
ENSG00000105647.16,PIK3R2,15.4019,15.9394,58.2545,23.434,20.8929,20.9727,33.9011,34.6868,44.2228,36.5173,33.3221,36.057,54.6193,48.695,41.2498,18.6068,46.4556,28.1095,14.8281,12.9618,18.1805,44.2357,15.0563,42.1202,46.7812,23.8486,24.3775,25.2655,46.5849,22.184,36.7918,13.5111,10.0372,15.8077,17.8008,11.654,22.1425,27.6418,10.3646,26.4992,54.1163,11.9905,47.6038,33.1631,35.0751,37.482,23.7365,17.6173,24.897,33.7367,26.3686,40.7202,36.0719,5.70356
ENSG00000105664.10,COMP,42.3195,9.74815,0.218539,103.971,60.0716,503.818,2.69969,0.0540441,0.0463958,0.0614311,5.50854,5.43478,0.0894401,0.0622447,0.074126,0.0656347,0.0552904,0.0510335,0.190127,0.0573089,9.48237,4.66608,0.207504,9.61359,2.63556,1.16241,0.563024,1.93536,9.1149,0.809416,0.384103,16.8249,0.662466,1.61361,1.19351,0.0854706,8.946,18.1893,1.41016,69.3512,0.249403,1.0652,0.175352,7.42301,39.5984,92.8984,0.656098,0.260121,1.20832,34.978,8.41546,1.05458,29.6479,0.0961059
ENSG00000124299.13,PEPD,72.6254,57.9557,64.7613,65.0115,58.8263,63.6881,58.6192,22.6616,24.6002,26.9475,37.2308,36.561,31.7483,33.1918,25.4613,28.3701,25.1884,24.4856,57.1864,29.5963,59.0947,61.2769,25.6774,50.9959,63.0593,52.3046,45.8485,59.8538,45.7173,58.1255,59.539,16.9429,12.3027,111.326,59.751,65.4951,58.7876,36.9512,19.7165,72.3776,56.3232,12.795,64.5511,36.3292,48.6158,54.2533,101.614,51.9956,30.3527,32.2159,64.5004,68.4339,42.3063,17.3578
ENSG00000196218.12,RYR1,0.867648,0.91864,0.623627,0.645273,0.855668,0.531454,0.559029,5.1897,6.13473,4.81136,15.4225,21.2814,7.25902,5.9349,3.50288,13.5598,5.11716,2.85496,4.08622,4.2414,1.00619,0.0657763,0.273211,0.69511,0.874465,0.955477,0.574503,0.848983,2.50638,0.820382,0.77228,0.297147,0.182964,0.20244,0.738543,0.0906586,0.954188,1.57913,423.538,4.79262,0.584442,0.114359,0.800011,0.817664,2.99287,2.64248,0.845002,0.599873,0.333548,8.70114,0.768185,0.490384,1.53254,0.216994
ENSG00000105221.16,AKT2,41.2999,35.8795,32.7289,37.3416,35.0158,36.297,44.4823,12.5824,13.8341,14.6114,78.846,90.0564,20.2746,16.2215,12.8962,14.0055,16.6586,12.8291,16.2214,12.0198,39.2631,40.4128,46.2769,59.2532,68.2512,43.4462,27.1977,37.9559,32.6022,36.2099,63.1979,19.7588,15.5553,23.8201,43.5088,28.1895,34.6338,27.0545,38.335,47.0142,67.465,15.0371,53.6259,48.7415,35.7119,35.929,30.4688,36.9449,21.1153,43.5993,92.6826,58.0617,45.3552,20.4847
ENSG00000105227.14,PRX,4.81943,3.17829,6.17112,6.53664,6.32036,5.86202,7.81051,2.17744,2.34515,3.18847,2.1348,2.78772,3.4062,3.00998,2.45384,2.69153,2.4955,2.86638,4.69186,3.34363,5.44369,3.46028,1.31072,8.30157,11.2416,6.06443,3.56436,6.13574,2.03805,6.10079,9.95549,2.46567,1.64058,5.3241,4.96977,0.601501,61.549,4.17264,2.48402,707.561,9.03877,2.41764,2.03733,7.82459,4.61458,4.97358,3.25539,3.12022,4.34472,3.68175,19.0433,10.6126,4.41148,0.671839
ENSG00000090006.17,LTBP4,148.342,137.889,35.1672,752.627,541.469,315.586,205.861,10.5746,11.807,7.97987,2.91121,4.20337,15.5201,12.0717,10.08,15.3076,12.971,6.47263,10.901,5.78179,116.54,24.4899,9.60222,416.801,420.405,158.107,114.974,339.141,89.6395,228.259,432.281,204.403,61.6492,32.6601,33.6447,14.3262,309.532,77.1738,24.3077,709.871,450.741,13.8856,95.0586,290.821,90.0385,88.2877,139.695,86.2306,81.7847,107.362,242.851,513.54,459.01,6.77429
ENSG00000105329.9,TGFB1,71.9027,66.1736,40.4581,192.604,127.281,113.889,90.7788,9.29795,7.94432,9.10924,4.0366,6.11531,9.2262,6.55825,7.77287,12.968,8.91671,8.11963,19.2623,14.5204,47.1118,131.659,155.283,110.383,125.319,57.055,37.5952,51.6815,59.952,46.5464,58.8729,30.3669,11.4753,32.4722,46.6335,8.99936,133.846,29.0244,5.5196,51.9559,33.9415,8.231,33.8618,60.9902,41.9809,49.7143,57.757,156.104,22.2231,17.7424,45.9335,101.396,87.7446,306.449
ENSG00000105409.16,ATP1A3,0.152503,0.194625,0.298362,0.153846,0.169987,0.112433,0.1892,91.8371,192.99,89.5573,349.682,346.282,249.529,367.671,124.755,209.17,127.597,66.5724,21.6222,62.5094,0.183414,0.225418,0.739531,0.151351,0.184129,4.81422,1.92852,1.993,0.244701,2.78509,0.186489,78.3554,91.5969,0.112498,0.0876592,0.0888318,0.427077,0.394574,0.106231,0.183972,0.126161,0.166117,36.3074,0.241618,0.183506,0.232322,1.9145,1.59138,0.560588,86.0558,0.242725,0.158649,0.298013,1.05626
ENSG00000105722.9,ERF,47.9342,50.3445,33.0904,58.6003,51.3204,61.7716,45.6155,16.5336,14.6076,23.7187,15.2079,18.3478,23.2523,18.8718,18.973,16.1757,21.1697,19.8991,28.6663,17.1501,53.7027,51.2864,35.3888,56.9269,70.9612,52.9674,36.2059,47.1059,28.6327,43.8971,95.0201,26.2436,15.462,29.9702,32.925,23.6569,60.3774,33.1072,5.84123,86.1472,72.8397,14.1923,59.1638,48.2457,43.1642,44.7338,44.654,44.3802,27.2535,65.8993,65.1867,85.8482,49.2156,40.7583
ENSG00000105429.12,MEGF8,14.8945,13.0411,14.9057,17.5973,16.0703,15.7283,17.1382,18.3375,27.8428,23.4496,46.8096,51.7951,41.031,38.4611,15.5501,20.9049,26.977,18.9281,12.5116,14.5898,14.4215,28.9529,9.03765,17.6848,19.3691,18.2178,12.7395,18.5913,8.84817,19.9497,18.7567,12.8519,12.5637,8.22454,9.81127,3.62838,12.0131,10.4773,6.57648,27.4182,23.1484,4.2844,19.6166,17.487,9.08128,9.61565,11.4533,13.1925,8.60402,15.6075,21.5247,21.8069,12.8278,1.15624
ENSG00000104884.14,ERCC2,8.71049,7.87213,15.9674,10.2511,8.53409,7.47044,12.0443,8.39387,10.5044,8.25613,14.0328,15.6143,13.6792,12.6003,7.27075,8.7547,9.68324,7.16428,6.23174,6.50277,9.49253,40.3801,20.0267,12.8913,13.9796,10.1863,8.53447,9.19683,8.33204,9.90828,12.6016,5.67596,3.91818,6.88425,8.62819,6.00709,9.76049,9.85941,5.82255,11.835,12.8906,4.72203,18.5899,13.6188,10.9666,11.6807,9.19418,12.8938,7.78469,31.5795,17.554,14.7674,10.8397,3.22499
ENSG00000012061.15,ERCC1,34.1201,29.3857,27.108,46.044,38.1364,33.7442,32.2784,15.2328,17.9213,16.5494,36.2,35.8575,22.9712,22.4483,16.1716,19.4382,16.8904,14.1428,23.627,16.3957,38.8671,56.9581,24.8761,49.5701,51.7274,31.5793,21.4357,30.5003,24.2651,30.3813,45.6239,32.2648,25.41,15.719,27.4191,10.217,33.5871,33.7862,21.0055,43.7889,50.4555,11.7159,43.5075,45.1734,40.8578,41.6765,26.7285,31.5217,21.2256,26.5343,43.844,49.5928,35.9489,11.9107
ENSG00000125744.11,RTN2,8.30737,7.40177,7.70421,7.34397,7.73784,7.52719,11.2328,17.5553,32.9522,25.6506,40.0718,40.626,48.1881,49.1693,20.607,16.096,25.6188,20.9483,5.10357,9.81914,9.60837,12.6655,5.69933,5.0829,6.72387,18.3957,7.68609,12.3942,4.05173,15.0639,5.1901,7.1052,5.43571,2.15248,4.52684,1.14208,8.46008,11.7727,105.878,3.89015,1.75712,1.59362,11.5192,14.0764,7.76134,8.65218,5.89412,10.3808,4.22648,2.47634,5.14878,10.8837,7.17165,5.69432
ENSG00000169515.5,CCDC8,6.17643,6.91951,26.328,34.6689,24.8236,19.4456,12.797,3.38571,2.88347,4.49271,1.05363,1.51827,2.69507,2.29219,2.43374,2.84417,3.48366,2.83051,1.83837,3.09719,13.8351,19.639,0.205844,32.1014,37.0817,6.21201,3.98117,8.26809,1.47132,6.88637,40.1823,22.3272,12.4311,5.25454,17.5841,0.389681,9.55425,7.9286,0.982987,7.17779,58.9938,10.1195,27.3788,13.266,4.86127,5.03779,3.63683,3.13131,2.45914,14.5959,22.1787,33.5419,15.0256,0.0329889
ENSG00000181027.10,FKRP,9.45584,9.8986,7.00037,13.594,14.8933,15.1363,14.22,4.54264,6.58451,6.60492,5.39709,6.77945,10.7407,10.8039,5.45008,7.56969,7.05235,5.53412,6.11734,5.30225,10.3458,17.6985,7.24384,14.2421,14.7176,13.7997,8.50443,12.7584,7.18121,12.7544,16.5406,7.30346,6.04004,6.36214,9.29867,4.6767,12.2644,8.98373,8.05091,12.7426,15.7167,3.8023,19.6759,15.4406,6.50186,6.49614,9.19954,13.8103,7.10843,11.8908,16.5456,17.9906,12.0975,2.84748
ENSG00000118162.13,KPTN,6.49917,8.81385,9.51912,5.1389,6.49292,3.3654,10.3213,7.33746,9.25905,10.486,39.795,41.6865,11.0018,10.7628,8.43223,9.71134,10.7887,8.4842,8.66028,7.77046,8.72118,11.1373,10.3526,14.9522,11.2774,11.3223,7.67524,8.34191,11.1252,8.35926,11.2857,4.38508,3.60415,6.08527,7.93777,6.13576,9.40841,8.44506,4.72256,9.95518,6.82785,3.89313,22.0737,17.3215,8.09564,7.64653,7.3346,10.8017,6.38111,17.5906,11.2527,12.77,11.8405,4.07017
ENSG00000169169.14,CPT1C,2.47958,6.07323,2.01206,4.18805,4.50713,2.1608,4.19656,19.5925,28.6699,30.805,70.1659,79.3044,41.7753,37.3066,22.6656,28.2386,34.726,25.3528,17.7629,14.1736,4.08882,13.4954,0.0861119,19.0003,18.1169,5.09162,2.85283,4.26133,1.97081,3.70919,11.7597,3.71307,1.05467,1.40562,1.88188,0.554048,3.94691,1.64536,0.399093,3.92349,12.1587,0.880484,60.4116,7.2996,2.90116,2.36009,2.53392,8.6618,1.47994,11.3022,5.59486,19.7424,8.73179,0.0883118
ENSG00000010361.13,FUZ,12.952,14.516,23.3451,14.0744,15.3102,13.0303,19.5583,15.1612,15.9887,18.8643,29.9149,30.9683,21.1571,20.2248,15.0835,15.0837,18.4992,16.2727,25.7973,16.5368,17.7367,14.6311,10.1438,25.0814,25.2333,22.0199,11.2527,17.8532,9.38421,17.8309,26.171,8.5144,7.72217,15.0073,17.2958,4.36854,15.4953,12.1278,12.7825,27.9947,34.5446,7.98526,27.3461,22.3523,11.8067,10.4921,12.6768,15.6015,12.8852,117.082,28.1173,28.9966,17.3707,7.70789
ENSG00000105357.15,MYH14,7.59071,4.25408,0.778382,6.54898,4.04669,0.986931,2.65276,13.9124,12.4872,13.8486,26.9327,24.8112,14.7816,15.9005,14.7096,15.4858,12.671,13.7266,35.4714,20.2351,11.5821,0.0984234,0.1485,2.01467,2.39449,2.43169,45.7734,3.92874,66.6406,4.07261,5.25402,18.824,22.4489,6.0329,7.85634,11.7963,36.413,51.5148,106.882,26.4484,0.453358,8.7966,26.153,11.6652,97.7686,109.672,50.9992,0.162596,13.6335,4.47173,53.2112,0.763609,49.6454,0.0794965
ENSG00000105568.17,PPP2R1A,85.053,71.0919,119.794,112.813,94.4162,119.897,106.436,72.8478,105.114,96.4219,177.751,181.189,127.286,136.505,86.8123,79.1619,113.975,82.9174,56.3555,55.6681,84.7831,115.571,113.654,128.34,117.355,94.7554,77.2386,112.227,101.537,111.566,113.38,99.9416,85.7321,55.5692,82.5179,25.3267,82.4862,69.5634,81.0698,92.7375,148.109,26.7715,96.9608,95.5867,86.7699,93.0854,71.4314,67.1047,55.6996,63.9991,104.654,127.466,107.365,34.1188
ENSG00000101282.8,RSPO4,0.42924,0.254503,0.196561,0.168245,1.40328,0.751054,0.333263,2.04864,1.83225,7.07266,0.610528,0.85065,1.93901,1.82558,2.54253,10.0484,6.4287,6.10161,1.97571,3.5122,1.21777,1.54827,0.0483515,0.441121,0.596989,0.396063,0.301578,2.11856,0.736054,3.01229,1.20722,0.353943,0.047452,0.478106,0.581254,0.152239,21.5706,0.557489,0.0535581,1.06183,0.586289,0.175898,3.73797,0.724103,3.53592,2.9669,0.394996,0.371784,0.255004,7.8026,5.98184,0.34566,0.457164,0.0672295
ENSG00000125835.18,SNRPB,158.068,148.576,124.629,163.003,150.844,170.491,150.37,31.6472,37.2261,30.179,124.812,111.638,51.4542,56.538,28.4488,36.6925,29.0777,28.484,51.0694,31.1388,172.835,228.161,431.071,209.61,189.619,135.888,132.668,143.622,211.035,139.211,171.065,53.5268,41.926,76.7575,111.606,49.4151,183.147,129.295,72.8684,166.373,175.302,43.6888,118.966,149.607,204.887,209.449,152.397,201.73,108.983,175.252,150.985,214.467,184.791,113.449
ENSG00000125779.21,PANK2,9.89685,8.99021,9.46879,13.9773,12.0894,13.2498,9.66403,5.08223,6.94547,5.45546,18.1692,15.5259,8.24601,10.5706,5.0535,6.07119,6.27359,4.23942,4.75078,4.63077,9.21766,15.3612,17.0932,12.8572,12.4746,9.6804,7.25087,9.87416,12.5246,9.67946,11.4254,3.37919,2.44673,4.12775,8.04906,3.32361,11.6825,8.05474,3.68418,13.8362,10.4073,2.90226,9.22454,9.7763,7.48602,7.51702,8.59632,12.1454,5.78584,14.7102,11.3618,11.7134,11.6891,7.78839
ENSG00000171867.16,PRNP,79.9127,95.8037,47.7062,219.7,155.884,145.439,166.861,194.084,259.575,219.42,529.592,382.939,265.283,405.537,175.184,180.306,232.606,172.301,240.233,137.167,96.376,178.445,14.4363,197.27,214.199,312.055,103.316,157.889,63.9859,140.309,157.868,86.0528,57.2294,30.1801,34.7645,23.78,110.176,70.0091,37.1429,228.572,177.23,14.6728,128.876,115.238,116.096,106.12,55.8189,52.0526,39.2825,76.5039,95.0953,200.214,147.038,12.1345
ENSG00000132646.10,PCNA,45.7015,38.4986,61.9737,51.1389,50.2671,44.3053,51.3457,19.1494,19.0705,22.6996,65.2063,52.0457,21.0068,25.1509,19.6301,22.2698,20.5298,20.708,43.2029,22.739,49.357,168.062,459.506,63.475,55.9753,42.4354,55.0493,40.8743,99.4392,41.8594,58.0865,19.82,16.2395,23.5391,44.6451,18.8594,56.8285,55.3172,18.2523,53.4137,60.4624,20.1303,43.9872,42.126,56.0396,52.019,68.0099,76.5474,39.401,120.84,57.7758,63.9965,66.8006,21.22
ENSG00000101292.7,PROKR2,0,0,0,0,0,0,0,0.047202,0.130079,0.0487942,0,0,0.221447,0.333826,0.0758041,0.0586683,0.0452823,0,0.0307233,0,0,0,0,0,0,0,0,0,0,0,0.0456838,0.0451741,0.0372096,0,0,0,0,0,0,0,0,0,0.0467221,0,0,0,0,0.054499,0,0.692133,0,0,0,0.0424473
ENSG00000101311.15,FERMT1,0.145464,0.619078,23.0456,0.247367,0.94996,0.12745,2.90524,1.78626,1.75659,1.58943,0.731244,0.760726,1.44432,1.38096,1.87598,1.94095,1.90008,1.39533,1.98852,2.62727,0.792638,3.6627,0.0520556,3.03658,2.92187,0.396249,11.3597,0.418445,21.2162,0.298433,2.72455,0.599496,0.162588,1.04191,0.664905,0.136971,0.910727,3.21027,0.0556129,1.20898,4.12234,1.10288,0.612972,5.51081,21.0514,19.6859,4.83373,0.318484,2.45977,0.749653,3.05867,2.00202,12.047,0.0128627
ENSG00000125845.6,BMP2,13.7874,16.4958,1.63891,6.97413,8.9893,7.26192,7.48633,1.2161,1.09304,1.20004,0.591614,0.676157,1.22385,1.32198,1.32454,1.74965,0.940923,1.00934,1.67261,1.50714,9.48405,0.573665,0.238747,8.34085,9.96075,5.15164,14.3218,5.79152,4.08662,4.85575,8.69149,3.07943,1.51273,3.01867,2.27336,1.80242,24.1113,2.79808,1.62601,11.4033,3.51253,3.19291,4.02198,3.30265,16.5666,13.5868,10.9011,12.1178,10.157,1.07864,18.3467,5.13969,8.62246,0.106602
ENSG00000125863.18,MKKS,11.8939,11.828,10.0805,12.8624,13.9792,14.6852,14.0658,9.38162,12.6234,11.9449,26.909,22.2001,16.5422,19.8066,9.14728,12.1405,12.6833,9.47904,10.5944,9.31278,11.4811,13.439,9.77235,13.9311,15.3991,16.209,12.8461,14.0239,11.8855,14.1736,13.3838,10.6042,8.31516,11.2342,15.0046,7.48266,10.364,10.3303,9.05996,12.8974,12.4547,4.46431,14.8775,14.3808,8.55349,8.1941,11.2617,10.0038,9.50473,19.5265,14.0699,15.1887,13.942,2.50878
ENSG00000101384.11,JAG1,82.0263,47.7821,6.71459,133.443,150.243,202.86,52.9263,6.16671,5.12044,6.0127,2.64924,3.49692,5.33687,5.34787,5.93735,7.20071,6.83169,5.11903,6.80964,6.55407,56.503,10.8577,5.94623,95.1357,94.3557,32.0594,32.319,27.3413,77.3646,20.9079,57.4689,17.3389,10.7266,11.7313,33.7363,3.15198,47.5316,18.8611,7.02678,61.9202,36.3821,10.4507,12.3037,49.6371,99.0538,102.321,20.443,27.063,21.9654,7.95499,45.1281,72.2813,102.176,0.666747
ENSG00000132669.12,RIN2,34.9452,26.7738,12.9346,26.0287,26.2471,22.7079,22.8469,10.592,9.24258,11.7564,3.25611,4.42545,10.3915,8.85097,9.79381,9.33339,9.68723,9.71085,13.2925,11.242,30.6777,31.1428,0.120909,39.5483,37.6419,17.0251,16.3824,20.0851,23.8281,17.2973,24.2716,11.5336,10.3829,12.7248,14.0476,3.35435,46.4586,28.1493,5.71207,24.4594,22.0835,8.26947,12.7407,26.3794,28.551,32.4591,18.5771,20.5699,11.9397,3.42605,30.2844,33.7766,35.3336,1.86264
ENSG00000125813.13,PAX1,0.02706,0,0,0.00271138,0,0.0253925,0,0.0750319,0.0552711,0,0.0137353,0.0159147,0.0116201,0.0142712,0.0550296,0.0220904,0,0,0,0.00728782,0.0237885,0,0,0,0,0,0,0,0.227151,0,0,0,0,0,0.00597338,0,0,0.0156519,0.221618,0.0157477,0,0,0.0411939,0,0.143662,0.271117,0,0,0,0.0717791,0.629615,0,0,0
ENSG00000100997.18,ABHD12,34.0546,25.4273,30.4078,35.6785,32.5882,32.8769,35.9717,42.5205,60.0887,57.7508,78.4291,75.4124,74.7265,82.3931,62.7795,56.6469,65.8872,51.7788,105.869,54.506,31.4236,45.0938,32.9224,43.3812,36.8004,27.9024,28.6456,29.1222,39.9019,27.7479,33.7938,14.7655,11.1817,22.0329,36.6741,12.3511,38.5289,35.6211,6.55261,92.8795,39.3971,34.8074,50.663,41.4674,46.8379,52.2518,32.015,23.7138,34.3414,29.1893,109.886,35.2407,40.1774,7.6286
ENSG00000171456.16,ASXL1,46.2709,39.7944,24.6807,38.3231,36.1333,39.5151,40.3667,7.4363,8.33478,8.25163,29.9646,31.8454,12.8432,11.1686,8.22331,10.0787,8.46433,6.63839,12.0773,7.79781,45.8479,39.9873,45.8032,60.1667,56.8435,45.1757,27.0164,39.6921,17.447,38.4517,47.5797,14.6701,8.51047,19.1849,28.4483,15.6453,52.2052,25.967,18.0925,62.7268,55.7455,16.3657,28.4622,38.2977,30.3128,32.5516,33.711,44.5312,22.8497,61.1235,55.9019,55.7147,36.2656,8.03245
ENSG00000078747.14,ITCH,26.4889,20.0938,15.667,26.2157,25.1795,29.6331,24.62,8.62143,8.94639,9.95679,20.1994,16.8976,10.56,13.1626,10.8457,10.8648,9.33984,9.04695,25.6166,12.2903,22.2196,33.1354,25.7949,30.2426,28.5481,23.1964,18.137,20.9925,31.4895,21.3379,24.0434,10.9429,7.26801,8.88238,12.0166,15.6259,27.3737,21.2449,13.1559,37.674,27.0585,7.83535,16.0392,21.2081,21.1406,24.0941,18.6427,19.3996,13.9097,41.6771,23.9753,28.6355,29.3765,14.3281
ENSG00000125965.8,GDF5,0.64064,0.760051,0.114632,0.654225,0.317408,0.099646,0.101277,0.0819328,0.0982185,0.184793,0.0437977,0.0615862,0.142012,0.137251,0.0991184,0.0889535,0.105207,0.321337,0.122338,0.0872238,0.68389,7.02798,0,0.215248,0.750416,1.96593,0.455422,0.309282,0.0476176,0.383974,0.153923,0.0881651,0.0300892,0.0787279,0.425661,0,1.79156,3.96122,0.0181122,0.219927,0.085785,0,0.690402,0.989716,0.107362,0.148105,0.0337795,0,0.0610634,1.27395,0.375254,0.353369,0.21713,0
ENSG00000101347.8,SAMHD1,130.064,120.958,54.8675,100.105,194.417,122.737,95.5117,11.6527,12.1935,10.432,19.4899,15.5775,11.8105,14.5089,11.8887,14.8628,9.24201,8.3166,20.4376,16.1355,100.469,44.1491,28.7613,104.689,81.8259,105.27,65.4918,209.492,52.333,225.401,174.343,51.6505,14.6578,8.81501,7.00707,6.76892,118.119,48.3692,14.6545,453.448,70.3041,28.3994,34.0095,44.6675,32.3473,40.1385,89.385,96.5913,48.3778,27.4967,64.3981,63.1367,62.0608,44.6414
