Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000165409.16,TSHR,0.168901,0.28142,0.285614,0.0510407,0.0590077,0.0270952,0.0622178,0.0776566,0.0575899,0.49458,0.0501799,0.0901901,0.0532626,0.0657605,0.0670717,0.168016,0.22142,0.352043,0.251657,0.0507601,0.278195,0.0291983,0.0534101,0.263869,0.412509,0.0523406,0.131474,0.0853239,0.0562003,0.0817249,0.900684,0.0456823,0.030588,0.0456241,0.0526004,0.167933,0.0873381,0.235429,0.0311816,0.129519,0.117384,0.0445798,0.18145,0.227272,0.137449,0.169648,0.181013,0.458151,0.0933189,0.264696,198.939,0.271134,0.131799,0.0451299
ENSG00000140092.14,FBLN5,110.216,148.665,42.699,795.121,255.637,192.173,114.737,6.15435,3.83901,9.25677,1.10398,1.15883,3.73287,4.25213,3.87846,5.8402,13.0659,6.1909,6.09148,5.39542,104.627,292.32,0.550486,162.718,111.979,72.0932,37.0181,63.991,17.3272,49.7046,157.437,92.6595,20.7659,37.2484,46.5927,8.22791,165.234,42.958,10.7195,127.889,99.342,14.1586,15.2651,46.2686,40.2733,54.0555,35.8534,111.649,28.7258,41.5573,91.4339,195.065,78.978,0.663215
ENSG00000100697.14,DICER1,27.013,19.7558,10.3796,21.991,24.0269,27.1634,26.2295,7.42514,6.58456,7.63938,22.5605,23.8674,8.30997,8.08317,8.84636,8.79329,7.15416,7.33124,19.4537,10.1335,26.197,18.0272,30.0829,27.7286,31.4255,22.6462,16.6371,22.3306,21.5131,23.4912,26.312,8.14719,5.43763,7.4075,12.8555,7.31541,27.6859,18.9957,14.0324,46.0738,30.208,8.24708,20.2515,23.7472,20.2721,20.3157,18.2116,19.7483,12.3159,19.7585,31.6107,31.1707,28.2557,8.95498
ENSG00000179455.7,MKRN3,0.18327,0.0426317,0.0361723,0.238338,0.0742691,0.12796,0.12722,1.30419,0.879181,1.05355,0.270583,0.391375,0.798071,0.88185,1.54808,0.936957,0.907556,1.00194,3.43353,1.44171,0.0580527,0.390344,0.0578298,0.0597226,0.0759552,0.354336,0.15731,0.157071,1.44649,0.142119,0.160949,0.0349027,0.0132866,0.0309948,0.279881,0.0161268,0.0783388,1.72286,0.103283,0.208653,0.0820217,0.0232326,0.878349,0.139675,0.126682,0.109581,0.165537,0.106869,0.0632821,1.92882,0.134735,0.109312,0.0904634,0.0160212
ENSG00000254585.2,MAGEL2,0.291851,0.553258,0.1579,0.223104,0.184645,0.0418232,0.264495,1.78948,2.58079,2.35961,0.319633,0.340838,3.17683,4.23221,1.27887,16.5998,8.13639,1.25849,0.408867,1.38616,0.548544,0.477792,0,4.38961,6.44697,0.49809,0.246698,0.249034,0.0956229,0.251104,1.1882,0.083261,0.0300969,0.134895,0.10082,0.0236599,0.151297,0.213673,0.0277962,0.589467,3.95264,0.572889,15.8875,0.532172,0.133478,0.139298,0.192856,0.449185,0.181931,3.58896,1.31897,1.89195,1.38116,0
ENSG00000182636.5,NDN,72.6772,77.8178,73.0121,77.5849,79.9582,83.0915,56.0063,36.9205,43.5743,46.3825,8.44993,10.7906,46.4722,57.2685,36.7583,93.0238,95.5212,32.1513,38.5061,30.7288,62.6485,89.5111,0.234528,166.822,169.661,65.1618,36.5152,60.6125,21.8478,52.236,105.741,31.3172,20.0658,11.171,13.5828,2.82698,40.9868,18.9809,7.25814,76.6067,140.423,7.86204,108.659,50.2514,16.1537,19.7347,28.3008,32.0296,17.1754,43.1148,39.5732,125.619,80.5853,0.325968
ENSG00000182117.5,NOP10,147.966,172.773,150.071,200.831,171.22,127.076,132.985,58.6529,66.4657,64.5725,75.3806,65.5618,58.425,74.9906,51.4798,71.9168,69.0254,54.411,71.9095,62.244,143.96,349.749,343.968,136.022,121.647,125.396,121.724,118.331,185.32,124.518,117.67,82.0874,86.9772,118.429,156.845,85.555,208.055,98.0113,98.4404,122.535,94.3493,42.1154,121.456,127.444,129.727,125.335,124.516,201.707,108.135,59.8912,144.563,137.208,161.034,272.841
ENSG00000159459.11,UBR1,13.2099,12.2324,7.62454,14.3239,13.8236,16.6734,14.5052,3.37256,4.40225,4.27887,16.3152,13.3165,5.03219,6.4766,3.46114,6.24246,5.31999,3.30133,4.84919,4.07259,11.9678,13.4938,15.0938,17.1029,18.0144,13.9708,8.96113,12.4778,5.13864,12.0785,14.6023,5.73563,4.41619,3.60842,7.6863,2.87057,13.7081,7.97349,8.06267,16.0142,13.8768,4.77067,11.2224,11.8622,7.30228,8.12893,9.77567,9.57626,6.20703,14.1687,13.204,18.8057,10.1512,2.06833
ENSG00000074803.17,SLC12A1,0.0358467,0.0231793,0.146787,0.305141,0.0308171,0.0372231,0.0108544,0.157683,0.2354,0.196718,0.870393,0.863129,0.33929,0.402139,0.126888,0.522178,0.395876,0.164367,0.0889457,0.227686,0.0332084,0.0114447,0.00879148,0.0166335,0.0323625,0.0219524,0.0133655,0.0303704,0.00468272,0.0250378,0.0539518,0.00717981,0,28.8841,374.901,0.0236035,0.0164594,0.0150767,0.00878183,0.0433693,0.0621677,0.00616612,0.541201,0.0242488,0.0136995,0.0176121,0.0217638,0.0195873,0.00668953,0.679808,0.0131429,0.0204812,0.0208537,0.0119736
ENSG00000166147.13,FBN1,54.3339,41.6067,9.24685,63.0647,63.8421,35.601,18.8092,1.33034,1.41741,2.27845,0.557386,0.796163,2.90478,2.31655,1.82732,2.35296,2.15185,1.88482,3.98161,2.48377,25.2611,295.886,4.42705,30.1724,32.5481,17.6075,12.4771,48.0115,7.59384,45.8364,39.553,26.6254,7.21901,1.78984,3.10096,1.01714,27.9633,9.51779,3.29719,41.4028,46.9551,1.60825,5.39003,13.0372,9.35231,12.9379,13.9771,9.56356,6.88864,11.0507,31.3557,25.7939,25.5692,0.19229
ENSG00000137869.14,CYP19A1,2.18075,0.349742,0.353801,0.281739,0.719421,0.391752,0.465218,0.0397181,0.0155428,0.017044,0.00663336,0.00895399,0.0105222,0.0123736,0.0260412,0.168257,0.0433728,0.0155482,0.228244,0.0603602,0.337791,7.60643,0.0665872,0.280412,0.336264,0.0939986,0.0722079,0.152811,0.0699947,0.190304,0.207228,0.275111,0.060147,0.024358,0.0273807,0.00627946,0.227036,0.238126,0.0479666,3.42397,0.754444,0.0666574,0.0194052,0.150529,0.25543,0.465629,0.0769559,0.305508,0.0422903,2.67041,1.00359,0.0420023,0.267468,0.156842
ENSG00000104093.13,DMXL2,9.55272,7.82456,6.65052,6.8135,7.24105,5.71233,6.49222,4.69569,7.38187,5.56244,21.9877,20.8115,10.4578,12.8064,5.13741,7.23605,7.90687,4.30794,4.3542,4.40875,5.98726,10.5941,9.12652,8.63563,11.5258,8.57247,9.06194,7.12641,2.72263,6.81927,11.2194,2.86425,1.31961,4.76003,4.75768,2.4154,14.8135,8.373,0.719198,13.4135,9.02961,3.60775,16.6029,5.54696,2.66586,3.02649,9.44037,12.1376,5.32446,13.8767,9.81062,10.49,5.64633,4.43333
ENSG00000140459.17,CYP11A1,2.8439,2.49919,1056.44,0.447192,0.541427,0.224008,1.01465,2.14515,2.16382,3.15115,0.917598,1.18798,2.11389,1.91819,1.66211,1.44252,2.59882,2.77143,1.49977,1.97793,3.1035,1.07166,1.11739,1.96352,3.47704,0.70793,0.824634,1.56998,8.13234,1.62615,3.55014,1.0814,0.413398,0.438187,0.645841,2.02245,1.26077,0.795403,1.53619,5.72334,68.9229,0.144646,3.69447,1.79356,0.465781,0.724935,0.953244,6.45343,0.886767,47.4677,0.540612,3.48657,1.60498,0.0925604
ENSG00000178802.17,MPI,10.8839,11.0744,25.9255,13.4512,13.5104,12.2561,16.9864,11.3675,14.4429,13.8477,19.1478,20.8445,18.6857,18.8437,11.0241,13.5638,15.4193,11.7536,16.3809,13.5659,12.4798,22.9955,31.782,19.1536,20.6657,12.9611,15.1453,14.1425,14.064,13.8546,17.6953,11.856,9.67375,8.85394,11.1712,9.25965,10.6716,11.2527,12.0174,21.3523,23.0287,7.32635,17.1108,19.3356,9.21326,8.3132,16.7837,15.2963,9.94583,21.5317,19.0516,20.367,15.1092,3.96361
ENSG00000140368.12,PSTPIP1,5.23785,6.50042,2.56938,11.8094,5.56288,2.10072,4.46765,1.53637,1.18478,1.42566,0.706048,0.805885,1.07827,1.08181,1.60327,1.40739,0.876605,1.11974,2.63563,1.847,2.86096,0.21854,7.4856,2.6396,3.1711,2.91402,2.97466,2.65998,1.7357,2.69234,4.2217,1.36553,0.828758,1.37701,1.43183,1.51072,14.7899,2.62307,0.460368,6.16368,1.48447,0.506362,1.97815,3.27951,2.05754,1.7411,7.4328,47.7218,2.26859,1.45065,3.52261,2.52544,3.52783,99.0592
ENSG00000103876.11,FAH,35.821,32.8552,33.6766,16.5403,14.5299,10.7626,12.2548,4.68878,4.45664,4.47577,4.36662,5.40524,4.30095,3.64604,3.50654,4.53424,4.46399,3.80794,10.2741,6.13915,25.3915,19.1308,19.793,17.2985,15.2896,7.24821,7.05436,8.23592,8.38243,7.59292,14.5291,5.33984,4.75288,16.0477,9.57619,52.3561,13.4033,6.35594,7.10958,11.8054,20.0651,2.44371,13.6178,12.8458,6.36386,6.51435,7.14439,11.8705,5.99499,17.8669,13.5574,16.1108,12.3203,4.34098
ENSG00000172379.20,ARNT2,2.21275,2.68653,2.18809,4.54938,4.76687,18.502,6.39621,75.2287,100.501,97.9455,43.5255,47.3244,127.336,122.48,69.8271,56.6918,104.122,72.3287,49.3718,52.4712,2.01189,42.133,0.0872269,8.27703,10.2389,9.25365,3.62842,6.53793,1.20628,7.02832,6.06119,2.79818,1.07704,9.72625,23.3024,0.210078,5.01832,1.67063,4.85573,11.3965,15.479,1.90719,16.2503,7.04769,1.29344,1.82341,3.7489,3.79734,2.62304,20.7498,12.2363,7.21574,3.03335,0.0496784
ENSG00000140522.11,RLBP1,0.0298235,0.0159373,0.0262203,0.0365123,0.0270229,0.0217503,0.0479527,6.72613,7.59293,11.2674,1.388,1.87014,11.1787,9.46467,4.44018,1.98536,5.74784,10.5365,1.04662,1.78016,0.0421947,0,0.0272602,0.0291188,0.0658677,2.23868,0.539922,0.271904,0.0164017,0.338533,0.0561002,0,0,0,0,0.0164481,0.0322802,0.0462593,0.0415851,0.0513626,0.0710512,0.0204472,3.69144,0.0500734,0.0218844,0.02573,0.113333,0.0449034,0.103244,1.88222,0,0.0513939,0.0348206,0.0231041
ENSG00000166819.11,PLIN1,970.215,542.538,2.11043,3.22444,30.2743,1.43995,4.99843,3.00256,1.9903,4.94181,1.15797,1.67307,2.73298,2.18395,2.52684,2.70781,3.87178,2.4409,1.38473,2.82036,309.817,0.394936,0.613421,2.53083,2.90774,2.76135,3.79072,3.92912,0.938278,3.34914,2.94804,1.51425,0.772562,0.935904,0.703174,12.2045,1.21233,12.0213,3.79862,39.4831,3.44451,1.79583,1.18693,2.9878,3.504,10.0754,3.43301,1.53466,2.07163,29.4227,4.62098,1.81676,2.44693,0.244257
ENSG00000197299.10,BLM,0.649456,0.722886,0.295349,0.262426,0.447305,0.182443,0.484789,2.18898,1.82758,1.13187,3.99321,5.47527,1.50883,1.57668,1.72703,2.17435,1.22675,1.2013,1.99534,2.34983,0.581702,2.30701,20.0772,0.389067,0.418139,0.22862,0.961863,0.201023,1.37249,0.210612,0.471034,2.31037,1.51784,0.136434,0.347751,0.136905,1.14452,0.829905,0.462477,0.631232,0.213373,0.132429,2.27894,0.422547,0.56131,0.652561,1.9278,3.9785,0.500122,4.38092,0.579453,0.389327,0.806441,1.41223
ENSG00000184056.14,VPS33B,16.8003,12.0173,11.9826,16.6858,16.0105,17.1843,19.62,7.59982,11.3688,9.80253,34.6184,32.5309,16.8223,17.8956,8.35462,12.6175,12.2843,7.92068,12.1428,8.06869,16.3764,20.4133,31.3118,23.1809,22.885,15.5046,14.3759,15.1252,15.5737,14.9391,23.4938,5.40474,3.56631,8.79547,12.7127,5.07469,17.7165,14.9048,4.35986,23.6639,21.1528,6.23261,21.7852,20.844,24.2931,27.7616,17.3939,21.4339,14.6735,22.3278,19.4419,24.4436,21.5059,8.32434
ENSG00000140443.13,IGF1R,13.5796,10.6205,15.329,33.4904,21.5833,41.2092,20.2565,4.79246,6.12688,6.80162,17.0247,18.6356,8.89491,8.38944,4.9049,6.13334,7.61093,5.59107,7.74496,5.13097,17.7183,18.3123,0.663617,18.8522,22.4434,23.9096,11.7021,12.3187,11.2606,15.0553,25.5396,8.24165,5.70808,8.5488,14.9604,0.629619,19.8971,16.5683,3.84655,21.7891,34.9288,9.91129,17.7293,23.4632,18.3675,18.753,10.6838,10.4524,12.6127,17.5166,29.6627,28.7793,20.4403,8.64141
ENSG00000099769.5,IGFALS,0.444337,0.261962,0.307783,0.410134,0.399114,0.451608,0.685774,0.604954,0.696861,0.69166,3.36862,3.44764,1.12361,1.00493,0.564776,0.797013,0.740465,0.690055,1.19014,0.615545,0.593415,0.072216,0.309855,0.437614,1.23086,0.703093,0.566128,0.627476,0.190673,0.582073,1.07871,0.148821,0.117476,0.901627,0.795138,65.2397,1.49031,0.45167,0.300925,1.29183,1.16742,1.46819,1.18959,0.877848,1.05876,1.27121,0.734403,0.433805,9.83195,3.90176,1.54153,0.606376,0.406759,0.125561
ENSG00000005339.14,CREBBP,31.2551,22.8302,13.5892,35.4629,27.9479,41.7802,32.1484,7.00834,8.5595,8.58708,40.4835,44.9452,14.0047,11.4497,7.06552,8.25392,9.07463,6.87165,8.39748,6.47642,29.2448,23.95,23.3312,41.0886,48.0856,32.9037,20.1058,30.8118,19.5768,29.2499,36.5419,10.927,7.31006,8.51676,10.4085,8.46079,27.4741,21.6586,18.7097,38.6982,49.6074,9.41504,21.5088,27.5073,32.6256,34.8621,25.7424,28.5887,15.5757,36.9845,38.768,53.4065,32.8936,15.8257
ENSG00000033011.11,ALG1,9.69256,8.96734,16.6138,9.23684,9.69224,7.7875,10.9559,3.49536,4.65855,4.3334,8.80251,8.60946,5.7563,6.47523,3.76972,5.35048,4.76575,3.9519,5.75128,3.723,9.82317,30.6562,14.4071,11.153,14.2811,8.11534,10.38,7.95865,8.84985,7.908,10.2487,3.67616,2.68867,4.62066,6.99347,5.92294,10.2101,12.6762,3.02792,11.936,10.7742,9.42733,11.0236,10.375,7.15704,8.28837,10.9029,13.2139,11.2875,25.3157,13.9253,12.7606,9.22995,3.66025
ENSG00000140650.11,PMM2,11.7561,10.2374,7.5233,9.51863,9.55076,8.31162,8.50732,0.689842,0.819227,1.04854,2.06044,2.36129,1.38513,1.28039,0.825754,0.957657,1.27359,0.786056,1.42042,0.854091,11.5153,31.1121,27.3449,9.24059,10.5872,6.19321,11.7718,6.05151,15.7102,6.34708,9.08138,4.22226,2.34479,5.37999,5.99731,7.94068,9.63656,15.1102,3.08034,9.62737,7.46255,10.452,8.64467,8.71384,9.71429,10.7264,11.6436,7.61668,9.05884,4.97187,10.1019,9.17405,10.7911,2.46367
ENSG00000091262.15,ABCC6,1.62563,1.5432,1.62339,0.630799,0.674134,0.889241,0.386812,0.265048,0.246667,0.37223,0.20114,0.271115,0.380516,0.2811,0.304906,0.380115,0.258003,0.284896,0.464259,0.367925,1.99688,0.245308,0.115585,0.382416,1.07362,0.710307,3.06295,0.651436,0.314987,0.711651,0.624244,0.53498,0.120486,6.4682,3.71901,40.8055,5.85059,1.60577,0.618687,0.681842,0.426106,4.83949,0.457134,1.753,0.32023,0.349313,4.14351,0.58057,3.30398,0.696997,4.05821,0.349546,0.457732,0.487356
ENSG00000168447.10,SCNN1B,21.8505,9.53448,0.295306,0.668262,1.76988,1.4826,7.18125,0.0235787,0.0237527,0.0170512,2.53713,2.2351,0.0367271,0.0248707,0.0427239,0.0361069,0.0198583,0.0159297,0.0778962,0.0278853,20.1738,0.0426806,1.04505,5.48866,3.51825,5.11506,26.514,3.12493,79.6145,2.84116,7.40269,0.0750636,0.0826331,13.3734,24.378,0.0908531,34.9357,32.4212,0.519287,2.63553,0.543553,0.956021,1.08463,8.98965,38.8884,37.8859,3.89371,3.90211,8.7063,0.527002,14.0404,4.51278,59.3441,0.042196
ENSG00000177455.12,CD19,0.170505,0.372166,0.246933,0.219628,0.421018,0.10673,0.490952,0.104514,0.0900762,0.0927869,0.0549798,0.0697929,0.107023,0.0940679,0.105989,0.120634,0.0874675,0.0915968,0.190043,0.130277,0.257514,0.0808708,138.151,0.311073,0.419864,0.37638,1.68374,0.226118,0.785032,0.243773,1.08475,0.142738,0.0349659,0.408144,0.357634,0.323068,1.35995,0.490433,0.0359267,0.56785,1.09872,0.0403291,0.242142,0.531365,0.097332,0.0939396,29.3643,166.223,0.601049,12.6388,0.368428,0.429867,0.319817,7.28031
ENSG00000149925.17,ALDOA,440.382,392.868,455.713,566.57,488.37,651.155,702.694,295.697,466.962,362.356,482.202,503.967,653.034,683.003,291.483,378.971,430.005,301.339,291.319,305.173,403.023,851.634,1008.44,442.543,434.214,627.645,493.05,731.353,807.221,774.066,433.332,848.797,778.168,298.681,434.15,57.6683,374.668,537.626,3137.24,340.191,450.486,108.971,441.157,400.477,456.19,480.212,315.707,328.965,322.329,194.407,434.879,444.424,614.911,648.446
ENSG00000140691.16,ARMC5,8.14319,10.0468,9.79745,11.5278,10.5591,8.11211,11.3339,5.61997,7.92985,6.51099,17.4382,19.0529,11.3693,10.8349,5.91762,8.00906,7.01936,6.0684,7.77709,6.2699,9.06423,6.60686,9.99448,15.2273,15.8184,10.1412,8.60934,10.226,11.8646,9.43301,15.5036,4.35168,3.1446,6.76304,9.69572,12.1316,10.4142,8.84842,9.88612,10.9591,17.0419,3.54205,17.4318,14.295,12.5029,11.3212,11.4477,14.439,8.4032,15.7618,21.1335,18.5518,12.6241,2.63054
ENSG00000102935.11,ZNF423,6.99513,6.34503,1.36342,5.61136,5.56076,4.68026,3.58674,4.2057,4.61778,4.17377,6.52887,7.98333,5.59027,4.54163,2.93295,4.64034,4.22561,3.25996,3.1989,4.0694,6.51491,0.572199,0.0215321,6.48488,7.9038,4.13308,2.56367,4.42047,1.15319,4.40892,8.2966,3.32182,1.21929,0.789599,1.15358,0.148549,3.10228,2.13948,5.98705,5.87348,6.05156,0.757938,3.91457,6.06478,1.48273,1.77373,2.11479,0.973627,0.922287,3.18779,4.87958,8.35143,5.12187,0.0127029
ENSG00000103449.11,SALL1,0.412316,0.0316177,0.0331832,0.0302298,0.103511,0.0273588,2.16137,9.04023,7.51559,9.16213,1.75594,2.47654,8.74553,7.23688,9.10385,7.23113,8.09659,7.8183,34.39,12.6966,0.339306,5.44309,0.0145143,27.8267,42.5158,0.0298155,1.98452,0.0291956,0.333613,0.0280175,18.9846,0.420283,0.0233962,15.8897,50.7803,19.9996,0.0189514,0.310391,0.0159444,0.607456,6.20297,0.371821,11.7892,1.07797,0.0911368,0.199481,1.59102,0.0270319,1.3533,2.62573,45.2957,23.072,12.3487,0.0105752
ENSG00000176842.14,IRX5,3.04751,0.0604372,0.706668,2.19806,1.92423,2.14787,0.326034,0.117584,0.0205343,0.0581847,1.92582,2.71896,0.0212449,0.0173184,0.129841,1.39037,0.0617755,0.028988,1.84538,2.54262,19.6022,7.11308,0.0301432,1.12983,0.632884,0.0393807,0.0343303,0.0648985,10.3117,0.0829119,0.474615,0.380699,3.65086,1.34205,8.9321,0.0181203,4.64047,13.6917,0.856707,0.0995501,0.566338,0.0492941,0.716148,6.36184,29.1192,23.9558,0.0486139,0.02226,2.69172,2.39458,0.229434,0.37096,9.78123,0
ENSG00000176387.6,HSD11B2,1.38607,2.24786,5.90904,0.346859,0.578491,0.328984,1.8433,0.528959,1.11362,3.45316,10.5658,11.0484,1.45308,1.4822,0.548509,0.806795,2.14749,4.57469,0.358474,0.363582,12.5058,0.233119,0.257273,21.9574,18.7802,2.94566,270.015,1.30834,15.0677,0.865389,17.1782,0.804307,0.488842,284.079,286.673,3.73888,4.98156,112.476,0.336321,1.83296,16.5249,4.61187,1.04063,16.5443,79.4798,106.429,147.104,10.2448,6.20384,6.37815,22.903,19.4564,39.4752,0.0938464
ENSG00000197943.9,PLCG2,10.8163,8.12041,2.38453,2.63893,5.30974,2.43687,6.39341,0.978327,0.708802,1.51808,0.44136,0.529248,0.887122,0.709291,1.20573,1.34018,0.863288,1.24511,2.71311,1.67814,10.4027,0.202496,95.902,4.815,5.98955,2.62117,5.31528,3.33208,3.23065,3.05045,7.30307,2.42913,1.04141,14.6671,10.488,4.09056,11.6952,5.93258,0.684165,7.14867,1.68787,1.39683,1.14914,3.59729,4.28053,4.81237,13.6035,37.4142,2.90339,2.68975,6.97512,10.878,4.97508,25.5777
ENSG00000176692.5,FOXC2,3.09133,3.01627,1.87803,72.976,35.9967,69.2062,1.13604,0.442546,0.408837,0.50715,0.318961,0.439283,0.553534,0.390334,0.472113,0.567555,0.334613,0.556996,0.910142,0.669658,2.61652,11.2272,0.0236449,4.14951,2.208,0.751524,0.486366,1.53958,0.588978,1.30333,4.40464,4.42372,1.67276,4.54971,6.06441,0.0669734,3.25062,3.22362,0.406353,27.1962,0.8178,0.0619043,1.79741,1.30032,0.803059,1.26405,0.559384,0.0950586,0.363357,4.53644,4.08069,1.56709,1.75125,0.0223288
ENSG00000040531.14,CTNS,17.2932,14.121,23.8092,16.0285,16.4202,11.4789,16.0486,5.15119,4.54011,5.83981,6.32227,7.98969,6.42888,5.20399,5.28945,5.68519,5.06846,5.37068,11.3975,6.70127,16.1264,16.0855,8.17193,28.7121,29.3804,13.7062,10.879,13.6307,9.58042,13.0358,16.8084,7.26356,5.31844,13.0173,14.4698,9.66213,22.7387,13.972,8.83238,37.164,24.2978,15.4585,16.6967,19.68,15.7245,17.8886,13.602,19.0146,15.8178,48.4397,18.3809,21.0562,17.4584,6.62048
ENSG00000185245.7,GP1BA,0.81333,0.505877,0.20868,0.809549,0.64477,0.858077,0.913242,0.308264,0.338093,0.484904,1.58976,1.6254,0.399312,0.390601,0.335229,0.32895,0.643295,0.363361,0.35285,0.240173,0.761812,0.827132,2.25432,1.18762,1.20479,0.930754,1.08579,0.830634,0.870846,0.844129,1.47767,0.445937,0.332651,0.512233,0.622189,0.692938,2.64514,1.06663,0.519855,1.12108,0.915666,0.224876,0.603027,0.931163,3.95568,4.24079,2.04924,3.55383,0.609311,1.1429,1.08093,1.02983,1.17943,2.88805
ENSG00000129221.15,AIPL1,0,0,0.00728644,0,0,0,0.00755411,0.0800763,0.0540821,0.0226426,0.0761235,0.0816087,0.0495199,0.0552311,0.0434239,0.0439647,0.0298583,0.0166316,0,0.0307159,0,0,0,0,0.00754606,0,0,0.00583401,0.0140865,0,0.00849363,0,0,0,0.0036516,0,0.00752409,0,0,0,0.0270965,0,0.0773514,0.00369248,0.0101937,0.00901456,0,0.123646,0,0.75826,0,0,0.009779,0
ENSG00000141510.16,TP53,22.459,17.8035,13.5,18.4817,19.7309,20.534,23.7659,3.66265,3.13225,4.02247,2.02662,2.44665,3.65122,2.90659,2.71056,3.15486,3.37169,3.32102,4.16092,3.89352,24.5574,32.8729,72.9493,28.4806,29.5011,14.5413,17.1983,14.1948,25.8356,12.5044,28.1616,5.80175,3.67865,5.964,13.012,6.86862,16.9199,18.8346,5.44301,24.1618,32.4273,7.11801,8.45352,20.3002,35.1604,36.9609,18.4164,26.5931,12.6336,14.8261,19.6631,29.4997,25.292,7.6981
ENSG00000154803.12,FLCN,36.8269,33.9409,25.349,44.8691,38.1059,37.0268,43.6835,11.9482,14.5596,25.7505,109.667,123.483,30.9781,24.0217,15.4415,15.2531,27.3458,19.0725,19.1588,13.0398,33.526,30.7116,23.24,117.53,83.8214,69.2713,34.3002,48.3975,18.3875,43.0283,54.3217,19.6897,15.7951,14.2039,14.1089,17.8152,53.5099,24.7029,26.8192,41.532,68.9171,9.85305,52.7323,49.8631,30.0041,31.7212,41.4993,49.0457,25.0839,46.4232,51.1352,69.167,43.8928,16.7451
ENSG00000108557.18,RAI1,9.37907,7.71453,10.9179,10.1902,9.61538,12.0825,21.9312,4.82606,7.44108,6.98981,22.0048,25.5021,14.8979,11.6262,5.04587,8.40404,11.9897,5.31662,5.05491,4.4002,12.4764,15.6569,17.2112,22.1736,29.723,18.5315,9.8873,15.6292,12.2892,16.618,21.6027,7.68255,5.50659,5.75211,8.61448,2.50301,16.228,17.9076,3.42992,19.6158,23.0095,4.8869,24.7146,22.0919,14.8254,16.2864,10.5219,15.4334,10.7113,10.6223,23.7837,29.6011,19.2689,1.37748
ENSG00000108641.14,B9D1,3.26939,3.88048,9.26869,4.20269,5.61147,3.57381,5.0693,6.18308,8.0072,13.4625,5.75343,6.10151,9.96716,11.0967,6.99782,8.44013,15.3541,8.89856,4.83219,4.54986,5.47884,9.6201,3.91793,9.00883,12.6071,6.21479,3.80911,5.35323,4.0355,4.52226,11.9117,3.2599,1.85924,7.74555,11.4138,1.98957,5.28895,4.97774,1.28699,10.601,11.4895,4.82611,39.0292,7.65335,3.71004,3.58051,2.76279,3.8788,3.7056,46.9754,27.501,12.6948,5.27423,0.190554
