Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000127948.15,POR,43.1407,44.341,164.176,35.4441,34.3369,32.1121,36.5234,12.4638,14.6259,15.8057,19.7407,21.3274,18.2304,18.0497,12.087,19.0879,18.6846,13.5949,12.2358,10.7794,42.4908,36.2847,19.8634,47.3894,49.11,24.6366,28.3137,24.9143,46.2857,22.3799,53.7602,18.0064,14.9143,24.4067,27.3662,149.252,67.1974,25.9268,16.9729,42.0855,61.0796,11.1798,83.998,39.5479,41.5919,40.8031,44.266,51.4964,24.3575,40.4849,116.253,39.3257,48.3301,62.3571
ENSG00000075223.13,SEMA3C,23.8011,25.4455,2.34181,21.5018,27.6624,17.521,30.4868,1.98724,2.83203,1.01957,0.560833,0.552742,1.91965,3.02983,3.01553,4.50151,1.36829,1.26957,9.09029,3.37485,19.1782,46.0425,0.0645643,49.5,34.4306,63.7058,22.3175,33.8511,3.7824,38.0981,12.5944,9.63185,6.01428,3.16495,3.32268,0.196405,20.7146,15.334,4.49897,30.4373,35.6493,0.4609,3.55231,29.7863,13.2403,15.2369,8.00652,4.41614,10.5571,8.97533,2.92626,31.2252,24.7586,0.395776
ENSG00000186472.19,PCLO,0.306316,0.254065,1.18007,0.240359,0.160231,0.340493,0.280254,2.56208,4.32547,3.54861,32.0291,32.2288,5.09213,7.88974,3.03424,3.45755,6.33522,2.47667,2.36745,1.67537,0.954094,0.0188968,0.0127073,0.646558,0.621425,0.358646,0.718626,0.367306,1.11485,0.396021,0.280524,0.434244,0.216218,1.42367,1.90785,0.0425799,0.44198,1.36641,0.0252855,0.109264,0.546982,0.812711,9.43341,2.01678,0.87623,1.18229,0.697785,0.267016,0.601894,2.68928,3.41468,0.196216,2.08995,0.00409094
ENSG00000127980.15,PEX1,17.1989,10.8822,12.2109,15.5961,15.6028,18.1495,15.4399,4.86719,5.00913,6.25776,21.4516,21.8381,7.53065,7.14168,5.53074,6.91519,6.76793,5.18119,10.8391,6.60271,17.1784,11.7981,12.3289,19.5599,23.0926,15.109,13.1069,13.204,12.2557,12.9835,17.8134,7.89616,5.85082,7.55223,9.75563,5.52843,13.6049,15.346,8.76017,23.2757,23.8184,7.9311,19.2035,15.4904,20.3194,20.9626,15.2036,12.698,11.9412,16.6951,21.9123,21.0368,18.0763,2.04882
ENSG00000004864.13,SLC25A13,16.6265,15.4266,19.0269,9.62333,13.1195,13.9229,13.4399,4.27872,3.4759,5.08695,6.62132,6.64246,3.93686,3.83104,5.2508,7.44828,3.8631,4.80315,21.6895,9.66971,16.3355,10.6925,17.668,16.1406,19.9085,11.4445,16.5003,10.8377,13.7273,10.6735,18.6648,5.71745,3.75651,12.9415,15.7736,44.2467,17.2351,11.7319,5.57378,19.0211,17.5463,5.65709,16.3262,16.5988,18.1052,21.1468,18.4601,17.0045,12.1603,12.839,18.3344,15.4306,15.24,2.63562
ENSG00000105880.4,DLX5,2.4138,1.0775,0.164658,0.815475,0.708318,2.14711,0.458261,2.22467,3.13668,7.33554,0.0378212,0.0513969,2.59838,2.90124,1.22304,4.71644,7.11423,5.74199,0.148621,0.0923815,0.695162,0,0,2.38237,2.08838,0.88581,0.314946,0.533219,2.33825,0.546524,1.82233,0.296238,0.0613241,0.100566,0.721925,0,0.294122,4.78093,0.22522,1.45985,2.5132,0.013731,0.639717,2.69042,30.0363,34.6657,0.114569,0.125809,0.129531,2.26732,3.25472,1.73575,4.70766,0
ENSG00000070669.16,ASNS,19.2782,20.6121,16.301,31.304,27.7611,29.7248,30.4048,25.6589,44.2835,28.6254,121.304,108.353,61.9534,76.1992,35.759,43.8868,36.4478,24.4787,26.5182,22.9455,25.794,114.131,94.877,32.0313,34.2363,32.1436,24.1098,26.4666,22.702,27.3067,38.0015,12.0823,6.40959,13.8882,24.117,3.49346,36.4918,26.0455,3.13226,33.2219,35.0396,21.5329,69.8753,34.7323,25.4362,23.2695,28.6715,39.3064,32.4927,51.639,35.146,34.1377,28.5891,8.16707
ENSG00000106367.13,AP1S1,24.663,23.6308,34.1125,26.1857,22.868,17.3365,35.3908,56.1859,93.5868,90.6558,41.1412,39.2888,101.999,125.696,45.3025,38.5164,112.237,73.2365,32.6644,26.3743,31.039,130.403,80.6477,38.1829,39.9377,23.4829,39.8842,22.5432,48.8996,23.5351,26.6048,8.6962,6.61096,35.5383,43.9081,22.2859,29.7331,31.958,4.98704,28.9066,27.8943,14.6259,54.4177,38.4253,57.2429,66.0569,38.5955,31.6439,25.4548,34.7662,32.9544,31.3294,36.3804,7.95286
ENSG00000106397.11,PLOD3,55.8491,56.0873,29.9773,56.9057,58.6216,47.4944,54.1704,10.4315,8.60821,10.6642,12.4131,13.8801,12.2355,10.8416,13.481,15.8959,9.91229,11.0172,52.5018,17.7652,49.7079,160.785,29.8657,62.261,64.0926,52.1764,46.0351,49.9085,13.3277,51.8338,60.661,27.0303,17.0584,22.5308,23.106,23.9746,64.5384,26.589,9.98364,94.2834,44.8198,20.962,38.8032,36.6379,23.9317,26.843,47.7813,46.0831,29.3109,22.9926,46.5578,76.1863,40.2031,9.87169
ENSG00000091137.11,SLC26A4,0.349204,0.516008,0.138095,1.76533,1.12451,0.804325,0.312806,0.721882,2.94611,0.426706,0.0827583,0.0841483,2.701,3.34165,0.790839,0.294668,0.628281,0.267959,0.298923,0.213411,0.477731,0.298143,0.0610682,0.971292,0.919293,0.42786,0.251878,0.475231,0.123985,0.32298,0.37254,0.217591,0.212155,2.24077,0.452434,0.0534465,0.758952,0.268082,0.101396,0.972511,0.676374,0.162528,0.636537,1.56397,0.222562,0.208899,0.272907,0.18277,0.451163,1.5354,136.511,0.676459,0.602468,0.0226402
ENSG00000091138.12,SLC26A3,0.0187043,0.0489188,0.0506922,0.0408618,0.0384988,0.0276372,0.394977,0.0261234,0.0285814,0.0408999,0.117169,0.130881,0.0315716,0.0383979,0.0269516,0.0313661,0.0337049,0.0220509,0.0226876,0.0207669,0.667055,0.019476,0.0345962,0.511345,0.667485,1.80322,180.644,0.777167,0.0559694,0.968215,0.284852,0.0125021,0.0167698,0.0382591,0.0134552,0.14656,0.0454374,0.0411321,0.0452395,0.043463,0.175325,0.0379957,0.0558111,0.301568,0.121295,0.0618744,34.3539,0.0713419,0.369909,0.741996,0.120874,0.136556,0.106015,0.0109859
ENSG00000135241.16,PNPLA8,19.7776,20.3168,26.8549,17.5395,19.0317,21.8607,22.202,19.5695,20.9744,21.5573,22.347,17.385,19.0334,24.4941,15.653,18.5411,18.8948,16.9039,20.8934,15.544,17.6736,18.7127,13.3509,19.1505,17.8927,17.1157,11.5252,17.2181,15.1358,17.551,18.7364,10.5252,8.28294,9.24475,10.4724,9.00995,19.0594,13.1338,16.2152,20.3254,18.9618,5.22176,21.5059,14.73,16.225,14.9155,11.0451,11.8488,10.0805,13.3328,19.333,18.157,17.6887,7.2081
ENSG00000008311.14,AASS,30.5904,24.1363,9.43244,30.5361,31.1952,44.7638,30.1949,4.28859,3.48595,5.45741,1.50657,2.98593,4.82776,3.48318,4.46304,4.02268,4.16571,4.28831,11.8671,5.10961,30.1185,23.1936,1.01924,37.1787,41.6435,20.0915,9.8082,36.4751,10.278,33.8435,44.1351,8.96826,9.27927,7.79113,6.05814,15.5199,28.5809,11.5352,7.13389,87.013,85.6776,11.7962,14.9359,22.6105,11.0801,10.8148,12.6202,7.94702,12.6617,10.7758,19.3777,51.788,23.3353,0.155503
ENSG00000174697.4,LEP,198.827,55.397,0.102471,0.369487,3.47571,1.33381,0.401681,0.0146039,0.0184926,0.0165622,0.0474065,0.0671234,0.0285089,0.0243554,0.0172263,0.0202337,0.0182002,0.012956,0.0492589,0.0164483,38.384,5.45404,0.0421447,0.128666,0.16923,0.117417,0.217211,0.0914406,0.0753469,0.0558153,0.248007,0.195053,0.0599984,0.0182346,0.0345857,0.0249806,0.0880873,0.221581,0.18638,3.3491,0.0825346,0.131568,0.0252797,0.0661965,0.28848,1.27353,0.194898,0.199325,0.134754,0.438478,0.103198,0.11781,0.143024,0.418224
ENSG00000106344.8,RBM28,10.0124,7.20775,4.85422,6.3316,6.41718,6.47162,6.4535,2.43316,2.77067,2.93236,8.77602,8.52338,3.42124,3.30415,2.54447,2.98655,2.90234,2.44404,3.71445,2.82687,8.63317,9.42269,7.81328,10.9748,10.0488,6.88934,4.88376,6.45832,4.87392,5.95158,9.20778,4.78372,4.1528,2.88577,3.94937,2.5759,6.65498,5.17927,4.83829,12.8673,11.3996,2.80527,8.08382,7.23194,7.00862,7.79544,5.44082,6.47896,5.10566,9.5077,8.79254,11.2958,7.77929,1.16291
ENSG00000106477.18,CEP41,1.96314,2.10315,3.11807,1.60137,1.80002,1.3474,2.22105,1.93922,2.23579,2.84606,3.13764,2.57743,2.88888,3.97743,2.29574,3.5786,3.37422,2.10076,3.93124,2.47538,2.14259,4.86886,3.7748,2.51983,3.01084,1.97477,1.60741,1.35755,1.18603,1.36274,2.939,0.782839,0.520687,0.945719,2.17474,0.458575,2.19263,10.2779,0.303791,2.88943,2.8328,1.06389,6.13438,2.29369,1.19023,1.05742,1.55733,2.92149,1.06878,20.6639,2.48017,3.22824,1.97707,0.371405
ENSG00000122787.14,AKR1D1,0,0,0.0726181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180928,0.0130332,0.0232559,0,0.00765441,0,0.0152476,0,0,0,0,0,0,0,0.00790068,51.6622,0.0122817,0.046617,0,0,0,0,0.011001,0.0146234,0,0,0.0222363,0.0336109,0,4.8678,0.0529836,0,0,0
ENSG00000105929.15,ATP6V0A4,0,0,0.0327381,0,0,0,0.0277122,0.538798,0.363966,0.434206,0.114487,0.101981,0.292188,0.320487,0.450579,0.48554,0.384893,0.299291,0.240181,0.357515,0.0855253,0.00732122,0.0166297,0.0147525,0.0182626,0.0132719,0,0,3.39263,0.00955665,0.0145949,0,0,41.9888,50.1912,0,0.232888,9.65491,0,0.0213214,0.0397018,0.0318927,0.15171,0.175737,11.4346,13.8568,0.0283254,0,0.0215162,0.589396,0.0157396,0.0129515,0.091689,0
ENSG00000157764.12,BRAF,12.5192,10.2532,6.02665,12.9639,11.7971,15.8341,12.9465,4.67397,7.12746,6.6355,27.5801,21.4925,8.38593,11.9819,5.12718,6.47611,7.80781,5.07641,5.81058,4.30661,12.915,10.5259,16.3174,14.8249,15.5369,12.6609,7.91415,11.748,7.44243,11.9342,16.7007,5.04852,3.30936,5.39542,9.11994,3.53033,15.5857,8.48882,4.55772,16.6482,16.9385,4.18991,14.8818,13.4937,13.6854,14.049,8.96973,9.55425,7.64239,20.2773,17.9417,17.0366,13.5706,5.53119
ENSG00000204983.13,PRSS1,1.27452,2.52673,7.37647,4.56377,3.83011,0.710538,8.70698,0.0852905,0.275469,0.167787,1.14871,5.69698,0.391006,0.603404,0.385271,0.375634,0.0807799,0.0943407,0.507137,0.293726,1.98067,1.18091,5.25113,14.1625,6.9537,1.65405,4.03488,1.71425,7.68256,4.23632,13.8943,0.967065,0.815485,3.63698,4.49712,7.04876,2.58851,3.03451,0.378745,1.6232,11.4206,78676.5,7.24133,6.26124,1.54766,1.07443,7.43157,10.2195,28.3572,6.26102,2.55562,10.0293,6.07616,0.237819
ENSG00000106462.10,EZH2,3.56372,2.82989,2.54207,1.88837,2.40571,1.39712,2.515,0.662065,0.682958,0.771749,7.74782,7.43995,0.996289,0.864193,0.743022,0.725557,0.845589,0.682305,1.16717,0.725073,3.8612,12.1455,54.6972,5.03889,5.08577,1.46133,6.83189,1.4309,16.0301,1.32394,3.3636,1.08991,0.792419,1.46485,3.31969,2.12342,6.63487,4.85334,2.0992,4.43816,5.52647,3.17468,1.41626,3.3245,14.8193,14.6948,9.08851,9.40823,3.33222,41.4215,2.44737,4.09195,9.17073,2.10569
ENSG00000130226.16,DPP6,0.0848162,0.329355,0.220523,0.0407238,0.282404,0.0543672,0.126401,14.7023,27.1476,31.2307,81.7467,72.8109,41.0336,48.0597,21.01,25.4348,28.4927,22.4096,12.7851,17.1712,0.417957,0.0176853,0.0244391,1.51879,6.74135,22.6173,6.39139,9.24236,0.106178,9.79144,3.33923,0.0751225,0.0443072,2.87898,1.58798,0.0193789,0.566375,0.0638854,0.257239,0.320777,0.222035,0.756743,13.478,0.21904,1.09668,1.30723,0.285434,1.24546,0.916571,9.52594,23.2394,59.8793,0.531451,0.0169012
ENSG00000164690.7,SHH,0.0189638,0.0156618,7.7345,0.0169828,0.0417535,0.0163184,2.19152,0.512411,0.872756,0.583141,0.268529,0.540166,0.912828,1.11897,0.371653,1.90305,1.21992,0.502413,0.149911,0.875913,0.0203979,0,0.0202905,0,0.059027,0.0199827,0.92066,0.0145172,0.0227654,0.0136739,0.0407941,0,0,1.57337,3.45766,7.39179,2.66719,0.0201299,0.0112535,21.7405,0.0106159,0.0526391,0.0800017,1.13898,0.0681525,0.0471016,0.706432,0.0120666,3.76888,0.414411,0.0186406,0.019797,0.0957888,0
ENSG00000130675.14,MNX1,0.0101543,0.0131258,0.0102723,0.0188016,0.0163773,0,0.038607,0.00644291,0,0.0104159,0.101726,0.111889,0.012278,0.00789622,0.0136541,0.0100844,0.0125339,0.00859088,0.0210511,0,0.023403,0,5.34627,0.0739526,0.0325769,0.0449479,2.91806,0.00901539,0.127904,0,0.0319827,0,0,0.039473,0.0989348,0.00485335,0.0654814,0.0750226,0,0.0318469,0.0368199,7.72824,1.47379,0.063004,0.0703024,0.0956966,3.36902,0.0255646,1.77757,1.48629,0.0171999,0.0325553,0.0326353,0
ENSG00000147316.12,MCPH1,5.30954,4.46769,2.98009,5.21398,5.07558,6.7041,5.71443,1.73284,1.92307,2.42884,5.86909,4.96075,2.44009,2.74988,1.94133,2.29704,2.5143,2.00953,3.09708,2.0592,5.34722,6.0422,8.63449,5.75594,6.32002,4.7678,3.48245,4.48932,3.60858,4.54299,5.85733,2.26554,1.72815,1.91978,3.21818,1.38981,4.57462,4.75387,4.09193,6.05083,5.51929,1.90514,4.17033,4.96903,4.46605,4.45292,4.25606,4.8346,3.19671,6.00546,5.42127,6.39554,5.29681,1.14623
ENSG00000136573.12,BLK,0.177716,0.287944,0.144155,0.0772712,0.148734,0.0243111,0.173928,0.0155843,0.017309,0.0146895,0.0826998,0.114064,0.0234036,0.015831,0.0275023,0.0454243,0.0119857,0.0144139,0.033636,0.033323,0.21921,0.449292,103.759,0.139839,0.14976,0.057101,1.25066,0.0352915,0.721146,0.0350324,0.547763,0.0499761,0.0158346,0.485439,0.329341,0.538066,1.44239,0.632772,0.0129238,0.0818147,0.0744725,0.042697,0.12851,0.258154,0.101552,0.0564942,25.4805,82.0811,0.721403,0.402078,0.451814,0.0801173,0.170672,6.58378
ENSG00000136574.17,GATA4,0.025938,0.0758829,0.715868,0.0666072,40.7218,0.0238777,0.0635565,0.00768847,0.00642132,0.00934887,0.0145351,0.0258323,0.0125568,0.0107783,0.0118589,0.0126867,0.00829196,0.00831262,0.0111782,0.00422634,0.0269822,0.0198794,0.271472,0.0406182,0.0553702,0.0407175,0.0305619,2.85226,0.0279359,0.0701911,0.30808,53.6725,45.1989,0.0166627,0.00727399,14.9696,0.0796381,0.0311862,0.0161169,0.0236767,144.052,21.0437,0.0851173,0.0701928,0.0321327,0.0286399,0.0668995,0.0779762,28.7233,51.1159,0.064207,0.18561,0.0560295,0.021822
ENSG00000104763.18,ASAH1,92.6955,74.052,38.2317,68.2407,84.1464,56.6892,58.1973,25.2679,27.6405,30.9196,47.9061,40.837,24.1032,32.5493,25.5068,35.9006,30.7421,25.8978,59.6687,38.0405,65.7173,36.8186,47.9005,54.1627,54.9744,40.3839,36.8578,38.3022,49.8628,34.8911,45.4,117.07,104.965,45.2199,53.8346,12.831,109.366,50.3088,25.548,60.4047,37.0377,14.2476,64.6923,52.1526,52.11,52.6536,40.6028,61.3095,26.7296,14.7947,183.926,52.988,57.5086,81.8357
ENSG00000168484.12,SFTPC,0.164001,0.192402,0.227293,0.185135,0.253688,0.399889,0.0266,2.08766,2.18942,3.7137,1.27637,1.55213,3.4468,3.30578,2.89122,2.00007,3.33231,4.02532,7.26598,3.43335,0.160215,0.0380828,0.165484,0.159015,0.180639,0.240938,0.172608,0.346139,0.237041,0.350846,0.117306,0.291848,0.179228,0.105465,0,0.1254,1746.94,0.183206,0.156821,0.603377,0.178632,0.134375,0.378964,0.352467,0.86174,1.20234,0.218745,0.15628,0.222168,2.16853,2.86292,0.26037,0.245806,0.120604
ENSG00000171320.14,ESCO2,0.103945,0.0950452,0.296939,0.094279,0.127416,0.0605676,0.112973,0.028803,0.0331858,0.0355532,0.0310177,0.0324391,0.0347527,0.0520096,0.0609247,0.0305458,0.031493,0.0285492,0.104716,0.0353731,0.0797524,3.16926,17.0089,0.0659373,0.0999454,0.0426605,0.56744,0.0390326,1.60037,0.0375826,0.0424916,0.0477561,0.0338398,0.0314624,0.0415435,0.0903112,0.192536,0.183753,0.0121988,0.0885885,0.0620049,0.0761905,0.0249084,0.076307,0.293667,0.2777,1.70994,0.556704,0.220311,4.64077,0.0733373,0.0557912,0.467436,0.11399
ENSG00000165392.9,WRN,9.47025,7.33055,5.82669,8.32771,8.24994,9.38705,8.3766,1.42238,1.57115,2.19473,4.3075,4.32514,2.07244,2.01678,1.55566,1.83998,2.0195,1.68397,3.18254,1.62335,9.34884,17.0326,19.3654,9.26221,11.4017,6.77197,5.34116,7.02069,5.2259,6.81715,10.2943,2.72751,1.4789,1.92813,3.64271,1.93905,7.22999,7.86094,2.33178,11.7197,11.8262,3.84718,9.65,6.90107,9.31785,9.36668,5.96291,5.64365,5.43611,10.4906,7.34045,15.799,8.64148,0.593354
ENSG00000129696.12,TTI2,5.31524,5.1985,5.55051,6.48569,6.14019,5.83421,5.85704,1.61178,1.79462,2.12359,5.48239,5.14604,2.651,2.82273,1.54868,2.29206,2.27769,1.81138,2.98171,1.75973,5.52554,8.46971,11.1374,6.25329,7.81732,5.36603,4.59435,5.13807,5.18118,5.17107,6.79147,3.1843,2.66904,2.84892,4.03785,2.26037,5.37236,5.3884,3.89796,7.40841,6.53765,1.76252,5.72303,5.63725,5.32,6.24478,4.9853,7.00996,4.00808,16.5208,6.52893,7.3684,6.47192,3.45595
ENSG00000147465.11,STAR,0.252355,0.720804,4912.18,0.309781,0.469382,0.161194,0.561672,1.24313,3.4759,2.04619,1.33565,1.37632,4.98233,6.49287,1.01286,5.88396,4.07134,1.2839,0.527093,1.32468,0.361981,0.663406,1.0045,1.72598,1.08967,0.465857,0.391214,0.295754,1.97617,0.354847,2.77878,0.303513,0.103708,0.195298,0.259675,0.286597,0.347437,0.365381,0.100111,0.1995,925.74,0.276543,2.20594,0.405253,5.8398,4.82912,0.571566,1.16018,0.415119,73.5144,0.271086,0.677883,1.22314,0.185801
ENSG00000085788.13,DDHD2,30.4371,20.0603,13.3468,25.9864,24.68,29.8598,23.2031,17.3552,20.7562,21.385,52.7667,40.1917,23.7383,34.9752,19.4498,22.8734,22.4657,19.1723,43.3252,22.7756,24.2825,18.9854,24.1326,33.5943,30.3418,24.7246,14.8963,23.4239,10.5203,24.7106,24.9073,11.1336,7.15603,8.7532,12.9014,3.79571,18.81,16.3882,7.74177,40.4249,35.3391,8.34086,24.555,22.52,14.695,16.5498,19.1425,15.8084,11.7853,18.446,22.9551,29.6127,23.1243,1.9613
ENSG00000077782.19,FGFR1,102.24,94.7025,9.11863,144.816,117.805,134.098,89.6352,14.1552,16.2073,13.0117,121.999,121.644,16.6456,16.1121,12.6233,21.2689,13.1316,10.5093,26.4519,15.4844,95.7306,92.8361,5.16444,120.973,98.2277,111.087,45.5773,109.978,17.8108,107.354,122.266,49.8127,27.4082,18.0261,30.3,2.81438,60.3967,29.2613,10.9082,113.27,142.885,42.6649,69.7156,66.2665,29.05,34.028,30.8559,10.0629,15.3995,31.3288,45.849,115.626,77.7513,1.51468
ENSG00000029534.19,ANK1,0.647044,0.472866,0.930038,4.07039,1.20773,1.98028,0.298655,1.45532,4.39478,1.24308,88.8065,85.1607,6.24164,7.43646,1.19416,4.68192,0.913415,1.0481,2.38409,8.67877,0.379584,0.343094,4.47462,0.289927,0.246619,0.281584,0.213135,0.541208,0.273169,0.381806,0.314813,7.8852,9.70194,0.279489,0.280883,0.070753,0.71325,0.413992,36.9679,0.678074,0.257295,0.161895,1.57229,0.627392,0.166478,0.253396,0.52913,1.16671,0.430239,1.2,0.408697,0.246893,0.342024,5.21609
ENSG00000104365.13,IKBKB,38.9646,28.4373,28.3339,33.3688,30.8708,26.3287,38.6135,7.33912,6.72891,9.60471,31.432,33.4392,9.35205,7.91842,7.89737,8.45835,8.3004,8.34967,12.6885,9.37457,41.9821,24.4989,39.5747,43.1483,47.3552,30.0741,25.9686,32.0349,34.3667,31.2922,51.9705,10.1952,6.26538,14.7147,21.2834,10.019,44.8257,31.6744,16.6776,47.0875,37.4094,11.55,29.4583,49.2482,38.0294,40.6485,33.8387,67.2453,24.1844,23.1647,50.0111,47.7191,45.1045,18.4896
ENSG00000165102.14,HGSNAT,54.0184,39.7049,24.1259,50.7856,46.3536,49.09,49.0189,10.2278,13.6314,13.5098,38.0584,32.659,18.0444,19.2124,10.7606,19.5491,18.1339,11.2604,15.5506,10.7604,46.8844,40.5571,12.4818,76.1022,80.3835,41.5099,29.629,44.6331,29.5616,42.5049,60.3644,18.7191,11.4768,16.0398,22.9871,13.7342,45.9609,37.2386,9.00933,67.2792,71.8966,17.4421,53.1802,48.0594,45.1,47.903,29.5879,27.8846,24.3161,12.558,54.4543,66.731,51.6361,14.0281
ENSG00000253729.7,PRKDC,22.4167,18.0942,17.0585,20.3827,20.4602,23.056,25.9105,6.35894,8.14346,8.74193,19.3509,19.9498,12.8729,12.125,6.4532,7.7507,8.85635,6.83262,10.1374,7.03544,20.7537,81.6231,69.1851,27.5953,25.8314,20.921,16.073,20.8559,23.4241,21.0654,25.943,10.2496,7.0871,6.52033,11.1324,4.98786,20.9978,16.4433,14.7181,26.7203,29.386,7.39713,20.4941,18.9498,22.2145,24.4279,19.0274,19.8306,13.3515,29.9613,21.9457,30.6892,24.0193,7.77547
ENSG00000104738.16,MCM4,9.13412,6.08088,11.9079,5.78571,6.64042,7.41345,10.3501,5.37413,7.50695,7.90225,24.1863,19.9873,9.99449,12.2961,4.98449,7.56182,8.97759,5.57652,7.78352,5.0719,10.9266,41.5033,117.471,9.32842,8.99926,5.88606,11.0905,5.02948,30.2729,5.103,8.75899,6.80051,4.63062,4.7581,10.2823,2.64177,7.15478,11.0315,6.82605,9.38503,10.1024,3.53487,7.39921,7.30037,28.8224,29.9647,12.7665,11.288,6.3347,56.8893,7.15306,8.40173,19.3906,2.14887
ENSG00000104331.8,IMPAD1,34.591,29.7143,37.2621,52.1535,45.6536,62.784,28.7375,12.8082,15.5308,13.7144,36.6594,25.2095,14.2185,22.1857,14.0336,19.1837,14.5655,11.3008,23.4716,14.0606,26.643,56.0805,17.5216,26.6145,28.4119,30.4668,19.3411,30.6989,18.9769,34.2687,30.548,17.6431,12.4264,10.0065,13.4338,13.6352,30.4574,26.0834,28.6926,33.9078,21.5735,11.418,26.9715,25.9027,19.0638,20.772,16.5121,15.6251,14.4883,22.6042,27.6197,36.0501,24.7295,4.01247
ENSG00000171316.11,CHD7,4.72791,4.60793,2.18361,1.22395,2.34184,1.5553,3.59423,3.78868,2.37395,3.64147,51.6602,48.2542,2.57859,2.34212,3.70876,3.48253,2.67342,3.24142,7.32425,4.15323,5.30403,1.39757,13.7867,3.0387,3.99781,5.72183,5.74235,3.20539,5.94333,4.1174,3.42738,2.91578,2.15345,2.25555,4.16132,1.75764,7.50947,4.9044,5.81184,10.3894,1.90807,2.60959,9.84169,4.32949,7.31584,6.92766,8.08836,7.44193,3.82802,5.94462,7.94725,3.93897,5.00564,2.96958
ENSG00000172817.3,CYP7B1,6.13653,4.90598,3.18428,1.64943,4.64568,3.35963,3.15548,0.940877,0.724911,1.2226,0.50147,0.628102,0.926327,0.807086,1.03842,0.999655,1.22263,0.853836,3.36236,0.98795,4.9631,12.4374,9.74317,6.81332,4.90822,1.61375,0.905324,1.68214,4.53415,1.52064,3.63018,1.65562,0.419134,0.944475,1.56578,2.69561,6.80138,2.6558,0.189135,8.4997,2.56117,1.537,1.5897,2.1229,3.58131,3.5812,1.31701,2.73566,1.35543,2.12134,5.97673,2.292,6.22894,0.0385622
ENSG00000175606.10,TMEM70,18.6408,26.8147,29.0944,18.6095,20.5183,14.8446,15.7687,10.7488,17.3461,12.5266,21.3977,16.7448,17.5353,28.8094,13.0601,15.3911,14.1555,9.6106,14.3443,9.96228,18.4869,25.0895,32.0639,15.3138,17.383,20.0131,16.838,17.7975,14.0265,17.0573,23.0806,13.2345,13.6682,9.7133,14.3758,15.1937,19.108,14.8212,54.5419,17.3408,21.808,10.5976,15.5111,14.4039,11.9848,11.2287,15.5665,17.1288,21.1461,26.2241,13.8934,18.6438,15.1837,7.90668
ENSG00000104267.9,CA2,4.14993,8.57569,8.26274,2.4945,4.25898,1.32711,4.57218,73.083,39.9418,81.6327,15.3435,18.204,45.5716,47.7722,73.9538,50.2975,52.4895,99.4657,116.814,76.4799,7.95723,0.266046,9.16539,1.16359,1.70372,4.72604,253.34,1.95832,22.7873,1.81409,1.54142,10.4935,7.65504,138.411,134.868,64.1702,31.6388,56.6791,26.6492,3.38471,0.859897,16.5903,7.55107,2.39619,52.9285,27.1069,3.87686,8.59976,273.646,80.8488,21.2831,1.36599,6.95327,14.3039
ENSG00000104320.13,NBN,17.6434,15.6466,12.8107,18.417,18.475,19.4382,17.9102,6.92591,7.72481,9.31348,14.6774,12.1868,7.99727,9.92015,7.73131,9.82229,10.375,7.07511,12.6085,7.58028,17.4029,35.1063,67.1618,21.1208,22.2727,25.4762,16.8915,36.3332,15.5518,38.305,19.7745,7.00081,5.28169,8.60738,11.7901,6.63717,21.4659,15.3915,7.40665,37.1035,19.6152,6.56029,16.1604,16.8205,10.9687,11.0517,17.4101,18.4968,8.51428,13.7176,20.62,35.0807,19.0767,8.5149
ENSG00000164953.15,TMEM67,3.50912,2.89708,3.99711,4.29327,4.69045,4.28162,5.48073,1.67338,2.09878,3.47644,4.29962,3.93575,2.75066,2.89932,2.03847,3.38068,3.48789,1.94563,1.06663,1.22687,4.584,6.53924,3.02132,7.15222,9.0113,4.28978,2.33185,3.77065,2.04721,3.54928,7.56125,4.6178,5.46546,2.37262,4.10938,0.483838,4.15765,3.28831,0.38741,8.28107,9.92178,1.86835,12.7057,4.85854,2.79487,2.75706,2.37223,1.82039,2.4568,16.3851,10.9007,8.82579,4.9498,0.0783723
