Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000147133.15,TAF1,18.252,14.4365,10.9205,18.3278,17.2057,19.5134,19.1693,4.37176,4.56698,5.55339,18.3996,16.0276,5.83986,6.19234,4.80523,5.85515,5.25176,4.51034,7.36339,5.30372,17.4571,21.5061,20.6877,23.854,26.339,16.1022,11.6211,16.4137,10.8814,15.8559,23.4309,6.4398,4.05843,4.58697,7.85521,4.60868,15.6289,12.0461,7.39932,20.9719,25.0072,6.38697,16.2913,13.7757,16.9821,17.3464,14.368,16.6375,9.73903,11.2799,20.8982,26.4556,17.7162,2.5405
ENSG00000147099.19,HDAC8,5.93141,5.4916,10.068,7.45213,6.62464,7.10426,6.99813,3.86967,4.5798,3.54117,10.2745,8.33764,5.13804,6.48581,4.02068,5.15657,3.6092,3.11865,5.08695,3.67575,6.14677,8.42472,8.01954,8.76829,9.09711,6.31092,4.76322,5.84323,4.85092,5.73996,7.17534,3.04012,2.55365,4.15769,5.83447,3.37131,6.17343,6.35148,2.513,6.97968,9.03856,2.53795,9.43197,7.71109,4.88589,4.86192,4.7649,5.05175,4.57197,2.71811,9.10849,8.4946,7.14597,1.21792
ENSG00000147100.10,SLC16A2,14.9508,16.4966,50.5848,17.5751,22.8498,15.2001,15.4931,8.15367,9.88258,9.60855,14.7806,15.6616,11.1129,10.6816,8.93011,8.98865,11.9776,7.08623,5.25006,5.96006,14.2041,27.4573,0.0421708,25.9909,28.1255,16.4143,7.24503,17.9508,5.66664,16.1187,23.9629,13.1686,4.25247,7.84964,10.7532,30.474,19.0103,8.04309,1.79105,25.7117,35.1392,3.82011,33.6119,18.3689,4.88606,5.70145,5.71374,3.91507,6.4038,2.82478,28.7203,31.6728,16.8879,0.0562231
ENSG00000050030.13,KIAA2022,0.272866,0.210231,0.366348,1.12975,0.740466,1.40066,0.531579,1.18758,2.09498,1.12521,4.16953,3.39164,1.97916,2.92832,0.985603,2.48555,1.87281,0.732747,0.361667,0.522936,0.352918,0.00531696,2.76785,0.912298,1.13635,1.64987,0.724645,1.71311,0.262703,1.53006,0.922398,0.0452202,0.0260523,0.334316,0.840271,0.00881134,0.182218,0.623124,0.0339326,0.598578,0.675673,0.539827,3.69614,0.980636,0.430548,0.492752,0.525637,0.204984,0.781191,0.311573,0.423257,1.17101,0.39839,0.0126302
ENSG00000131269.15,ABCB7,21.3306,17.6009,18.3521,17.1828,17.3772,21.3946,19.0898,4.10712,4.62995,5.89222,15.3175,13.2164,5.575,5.84203,4.21506,4.95771,5.57023,4.51514,8.37641,5.25939,20.4898,18.7494,44.2002,23.7104,22.323,22.4271,17.049,18.9,16.0162,18.4222,19.3084,13.917,15.633,9.07393,11.1023,9.68791,19.3861,14.9091,20.9509,22.6006,24.1899,6.20598,15.7983,16.221,19.937,20.9363,17.7427,17.6682,14.5442,8.83687,19.995,25.4351,20.1213,5.25629
ENSG00000102383.13,ZDHHC15,1.5146,1.17545,1.54693,2.9532,2.38417,2.24053,1.32425,1.02299,1.24547,1.1215,2.95866,2.36574,1.30827,1.86862,0.978882,2.1076,1.39937,0.793306,1.72687,1.0226,1.54843,0.0647281,0.0139636,3.41074,3.13288,1.9706,0.773517,1.93318,0.717932,1.9169,2.38066,1.1394,0.713652,0.69617,1.03608,0.0464107,1.30201,1.57629,0.145557,2.98071,3.376,0.410526,2.23274,1.23012,0.747997,0.861543,0.458723,0.643872,0.396032,0.795906,2.25594,3.02004,1.60712,0.0142517
ENSG00000085224.21,ATRX,15.321,12.2288,10.9685,19.2445,16.8693,21.6344,14.4765,5.71818,7.00264,6.52647,21.6981,18.5237,7.85361,9.4507,5.50381,7.14531,7.28239,5.06832,7.05303,5.19628,14.1807,18.3788,22.6218,18.48,18.7917,14.4623,9.09265,15.13,8.68776,13.192,16.2014,6.33657,4.40965,4.18919,5.24599,2.80337,14.6773,11.7467,7.97782,17.0775,22.6135,5.12548,12.0525,12.2015,12.111,12.1575,10.3069,10.8576,8.48874,5.21922,15.7845,20.3611,13.7177,2.52602
ENSG00000131174.4,COX7B,39.12,43.8508,40.609,45.6868,46.5657,48.7445,45.159,42.26,55.3556,45.9945,64.0417,53.8836,49.6893,70.5692,40.0889,49.9834,52.7536,40.5231,41.8876,47.2497,39.0811,53.1285,78.3832,42.9814,40.8708,69.5368,65.4908,61.3458,70.7856,66.4565,44.82,122.588,144.567,57.9519,99.3668,36.0953,44.6561,40.4134,110.592,35.3051,31.5096,13.1819,55.0276,43.4447,43.9539,40.672,47.5187,35.6145,53.5555,12.9523,49.8661,42.9088,52.7829,5.36493
ENSG00000165240.18,ATP7A,5.28443,4.24598,4.30822,7.28872,5.69038,6.46374,5.4159,0.827121,0.739116,1.13535,0.842922,0.809892,0.820185,0.90561,0.961008,1.53998,1.21056,0.969821,2.25508,1.39527,5.39249,6.3467,13.3057,6.31335,5.71418,4.45911,3.30793,5.66616,5.5898,5.58401,5.50219,1.90553,0.995424,2.00566,2.19498,0.844515,6.55458,5.0984,1.59803,6.41946,5.37925,1.82489,5.43209,4.81141,12.5159,13.3174,3.63916,4.46312,4.01535,1.68005,5.46466,6.03673,6.44282,2.15635
ENSG00000102144.13,PGK1,116.375,112.617,134.358,148.54,118.493,123.972,109.394,46.4778,69.8978,57.664,134.131,118.752,105.989,131.873,39.8736,64.3483,64.5307,44.5927,65.451,51.8402,101.226,373.851,714.518,101.192,103.825,85.2947,89.201,132.016,168.643,150.58,93.9498,120.919,98.1324,90.1344,112.883,48.803,139.574,99.3689,139.764,104.127,82.1349,25.3603,90.852,81.2882,110.863,116.569,95.7169,125.125,69.9092,34.2753,109.053,93.9629,140.816,235.669
ENSG00000165288.10,BRWD3,6.1146,4.14883,3.2179,6.05395,6.11269,6.6734,5.5249,1.21703,1.11373,1.47682,7.18362,6.77546,1.30911,1.35036,1.29058,1.72553,1.44527,1.1913,2.24574,1.42415,5.9098,5.55731,11.8635,6.55637,6.55946,5.0513,4.54698,4.79007,6.86494,4.45119,7.46303,1.76035,1.00095,1.62015,2.43798,1.48669,6.85681,5.2924,1.13008,8.43282,10.0811,2.16281,6.17032,4.95147,7.95545,8.15517,6.57312,6.0477,3.85197,8.16709,7.82023,7.4517,7.24823,3.58934
ENSG00000147180.16,ZNF711,1.26506,1.7771,17.3909,6.79297,3.69316,5.23856,2.6865,7.33228,7.74329,7.05434,19.8304,16.1741,9.12995,11.7026,6.46544,9.49537,8.121,5.38359,8.00218,6.1701,3.72873,1.38787,3.14514,10.4517,11.3356,2.91559,4.48127,1.45684,3.38837,1.28154,8.19659,2.65138,0.496203,2.48324,5.74954,0.243897,2.10997,5.33477,0.348369,4.70322,11.111,3.02145,19.3823,4.86124,13.3984,15.0276,6.73653,6.02375,2.54964,62.511,10.0132,7.3209,5.46173,0.0760091
ENSG00000165194.15,PCDH19,2.91026,1.83388,0.0926325,0.343735,0.654393,0.452811,1.1355,3.00054,4.15178,0.862461,0.323704,0.350969,4.4494,5.92072,3.36248,4.56421,0.997667,0.406318,0.457348,0.970701,2.58551,0.0567162,0.00748895,1.51003,1.30734,0.736414,0.71951,0.937933,0.330248,0.885694,1.24821,0.162931,0.146747,0.127846,0.184537,0.0395249,0.177267,0.866443,0.259807,3.22482,1.57639,0.0636233,1.26301,0.451213,0.716835,0.688094,0.437838,0.0979861,0.27132,0.922727,0.492359,1.23072,1.1335,0
ENSG00000102359.6,SRPX2,40.5163,34.4023,5.51948,15.4453,14.748,11.4319,15.8866,0.230554,0.198206,0.438878,0.10082,0.185185,0.233376,0.17585,0.287453,0.383938,0.235348,0.499646,0.519385,0.574923,21.9357,35.2101,0.0260254,16.8221,13.8498,8.14278,5.52409,9.57147,13.1443,8.36669,9.54056,5.85197,3.30317,1.92878,8.37751,1.61185,19.1305,5.37955,1.71447,29.5016,12.2844,1.18873,2.79873,6.15887,2.83354,4.26264,4.49142,12.3502,2.84702,1.72268,6.11452,9.36061,12.2899,0.026125
ENSG00000126953.5,TIMM8A,3.28031,4.10065,3.16241,3.29126,3.3613,2.90906,3.7209,2.10795,2.83382,2.27075,2.99895,2.76009,3.16933,3.99059,1.76868,2.60566,3.11499,1.86346,2.57348,2.39999,3.6428,10.6209,13.9855,4.54718,5.0355,2.86777,3.22634,2.88949,5.12835,2.8976,4.00397,3.35948,3.1329,2.58382,4.02618,4.6849,3.3759,2.81828,2.60484,4.2296,5.06375,1.32901,2.74749,3.56175,5.23183,5.14069,3.27033,3.70081,2.58052,3.62501,3.81398,4.46748,4.58945,0.790757
ENSG00000010671.15,BTK,6.06992,4.66717,2.12819,3.12589,4.07885,1.60259,3.94304,0.948976,0.6367,0.834873,0.381467,0.334044,0.633573,0.648574,0.955029,1.32527,0.746312,0.579789,4.67559,1.85222,2.95296,0.0299897,114,2.06147,2.54708,2.4209,3.65933,3.07944,1.62685,3.19389,2.07757,0.878474,0.505801,0.592842,0.804442,0.725704,17.4276,2.93227,0.282329,4.93739,0.875766,0.429878,0.992073,2.55762,2.52583,2.84743,9.8948,49.7287,2.319,1.79223,1.32317,2.3782,2.33121,28.4877
ENSG00000102393.9,GLA,17.8699,23.122,24.686,18.9052,17.3337,12.868,14.7851,4.35748,4.83467,5.76325,11.6321,10.1397,5.40552,6.90346,4.80515,6.32703,5.57768,5.05992,9.93786,6.91309,18.281,19.0504,32.9927,20.2519,21.2308,13.7786,12.8419,11.682,12.4045,10.853,22.8909,8.8753,4.10182,11.259,15.252,6.11926,34.5767,12.7603,5.42814,21.0116,19.0556,4.13151,19.36,12.8919,13.111,14.5031,16.9973,24.6683,11.1286,8.79203,17.1506,21.1767,17.085,31.2801
ENSG00000123560.13,PLP1,3.56317,2.35641,1.52294,3.59161,14.1895,3.94331,14.9257,861.31,229.259,720.839,163.758,153.96,310.384,371.521,1337.14,699.009,389.216,995.386,7479.88,1825.44,3.45988,2.36132,0.419586,15.4828,12.4389,58.8402,17.9251,33.5756,3.72419,36.5996,5.58918,12.7132,1.87232,0.493125,1.47877,0.360592,0.96297,4.21345,0.698345,454.588,4.12384,0.687015,1.86212,16.2445,7.73892,7.39597,7.57095,0.209446,4.89304,29.2149,3.20928,4.34478,13.0074,0.27408
ENSG00000123561.14,SERPINA7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192074,0,0,0,0,0,0,0,0,0,0.0274414,0,51.3389,0,0,0,0,0.0780182,0.0618346,0,0,0,0,0.201769,0,0,0.0634713,0,0,0,0
ENSG00000147224.10,PRPS1,33.0023,31.6368,33.363,43.673,37.558,44.4236,32.8072,20.4938,27.6596,24.202,64.2653,51.1751,28.6668,36.5414,20.204,34.5577,27.1382,16.5909,32.1875,22.7043,29.9861,58.5818,78.0463,44.462,42.2118,31.1272,20.0486,29.0921,15.069,29.0008,40.625,17.4815,12.8388,14.9899,19.2324,21.2999,38.4218,23.0592,32.1102,43.3644,45.0367,10.8471,40.8085,26.5924,18.0861,19.0064,27.6694,36.4138,16.046,22.2646,51.0849,45.7519,28.171,13.6859
ENSG00000188153.12,COL4A5,7.35927,8.26306,5.25141,28.8628,24.5962,50.5213,81.9031,7.71651,3.27026,8.79465,1.7184,2.49135,5.29414,4.13146,10.882,7.14324,4.90781,8.68296,39.4998,14.1806,10.6152,8.94746,0.061201,77.2156,58.0356,5.60329,4.49466,165.689,7.72848,150.105,57.2654,6.94827,1.85656,7.02759,14.0055,0.878831,12.0342,8.703,4.25723,10.2717,33.8817,0.674816,25.2317,51.4655,27.8666,21.1958,4.3954,6.21697,14.3619,9.71565,18.3671,97.6731,29.9466,0.0371938
ENSG00000068366.19,ACSL4,29.8975,40.3826,37.6692,27.0968,27.6705,27.8536,18.6028,9.47933,12.419,8.99265,21.4456,13.5707,9.70848,18.6364,11.9776,17.4318,9.84116,7.54007,18.65,11.0501,24.2847,48.9322,52.5929,18.4007,17.9156,17.261,12.1046,16.4878,11.9415,16.7267,21.2357,14.5018,7.6564,20.61,30.2399,3.13608,48.5124,13.5522,12.4273,15.2458,21.9282,3.76341,13.9973,14.0743,11.7521,13.4662,14.5503,18.1786,12.8878,25.2345,17.6959,20.3146,17.5417,20.117
ENSG00000101901.11,ALG13,13.1541,12.7306,8.85336,14.2015,14.5352,13.9235,14.3476,3.83861,4.40431,4.9728,10.6157,10.0014,6.20621,6.22642,4.18928,5.49084,5.20921,4.0955,8.05003,4.91692,13.8607,12.2673,15.4029,19.3422,21.0928,12.7966,11.3887,12.9152,9.36797,11.5852,24.4071,5.9677,3.6927,6.59054,11.141,5.88073,15.2566,11.2831,3.49104,18.9112,20.1668,4.55666,18.6522,18.5292,12.8959,11.9832,14.6419,20.4542,9.26534,20.6527,18.638,19.8122,15.6542,2.25271
ENSG00000077721.15,UBE2A,60.8506,56.2317,37.647,68.3028,68.444,74.0421,53.7322,30.1074,31.3634,31.1929,47.9397,42.0802,26.0451,35.1234,28.0218,32.4841,33.7335,26.15,52.2441,33.3986,53.5237,91.6033,75.3213,68.4332,66.4298,63.2858,57.0012,57.1703,70.5721,60.668,65.831,36.5812,34.7331,30.7497,50.0372,15.1506,62.8227,38.9584,48.1526,63.7242,49.7093,14.2414,45.8118,50.272,50.6902,52.7172,48.6114,49.4476,33.0338,32.6669,56.2901,64.3798,65.9916,34.9037
ENSG00000005893.15,LAMP2,50.5835,48.8462,49.9952,53.1848,50.5325,46.0105,41.749,40.1862,23.0445,50.6473,23.0101,20.56,25.7253,32.1381,52.2028,35.306,33.726,53.1832,148.047,61.5764,52.8318,112.428,44.8295,74.3078,66.25,33.5431,28.5843,30.6952,65.6574,29.1042,49.9751,22.9749,11.9488,27.7838,28.342,31.1442,60.6962,70.4855,44.9289,61.2959,56.4677,17.9155,36.8298,41.6256,61.3096,58.502,33.2932,33.8356,32.6967,20.2892,58.6595,54.0075,69.3888,71.8504
ENSG00000158290.16,CUL4B,27.4894,22.5474,22.3593,38.2148,37.1088,43.4407,26.4129,10.1998,11.4304,13.3696,29.8754,25.134,12.963,16.1008,10.1512,13.8515,16.5832,10.4211,14.645,10.605,26.6248,95.889,28.2984,42.8921,45.3166,27.9836,17.5285,25.2636,25.3876,23.7683,36.3369,10.5357,5.43916,9.38015,10.9779,7.51034,23.555,18.2849,5.59681,30.6424,39.4878,8.92495,40.2021,26.2561,18.9624,19.4102,20.4325,23.3885,15.2234,39.8773,27.0346,37.4091,32.3267,11.2471
ENSG00000125675.17,GRIA3,0.884257,0.420091,8.77566,3.03098,1.11571,2.2709,0.554096,15.1743,25.9232,22.1404,7.15906,8.69577,38.1391,52.6877,22.534,10.956,28.2729,19.4607,14.2669,12.6684,1.34689,4.07858,0.31401,4.27287,1.94813,0.930477,0.612768,0.696132,0.133217,0.418831,2.78442,0.735695,0.120311,0.504534,0.36543,0.840279,0.248666,0.125856,0.0792479,1.58767,3.79145,0.490548,0.634129,2.11806,0.428644,0.419605,0.455414,0.140061,0.608074,0.485415,0.2224,1.19206,3.94432,0.010955
ENSG00000125676.19,THOC2,20.5913,16.3856,16.2856,20.6375,20.4759,22.1814,23.7565,6.09956,6.23655,7.80809,19.7976,17.6642,7.42791,7.8695,6.54483,7.52307,7.74064,6.37261,10.6489,6.59031,20.5097,39.2508,45.0532,30.7799,30.4196,23.4122,17.282,23.9838,17.7364,27.3366,26.3578,7.88944,5.0778,8.33437,10.7314,7.4039,26.517,18.0769,8.76821,27.1358,31.9312,8.13065,18.501,23.8468,21.4614,21.955,20.5588,20.0396,13.789,13.6155,28.7727,31.6643,24.6148,3.33532
ENSG00000183918.15,SH2D1A,0.861134,1.23428,0.131472,0.581497,0.571698,0.144113,0.492437,0.14444,0.0644498,0.147897,0.0504266,0.044426,0.0529708,0.0622103,0.172248,0.176492,0.221449,0.151444,0.540953,0.230848,0.536433,0,0.354745,0.541525,0.797579,0.248932,0.541184,0.994273,0.311988,3.80483,0.793593,0.184416,0.0412061,0.187713,0.144882,0.56179,3.49549,0.371767,0.048336,0.700302,0.164916,0.0543018,0.227709,0.545587,0.238827,0.19253,2.06999,9.25507,0.405066,0.0974721,0.665724,0.464013,0.744771,3.39937
ENSG00000122126.15,OCRL,25.5187,19.8684,34.1457,30.0934,28.9232,31.2065,35.4349,10.9089,16.2305,13.0338,30.7003,27.4067,18.9729,23.7442,13.4826,24.0799,16.1411,9.30601,9.84961,13.2024,23.1857,27.4592,5.80397,32.8779,32.5127,29.079,22.2253,60.1867,16.5886,56.6015,36.8693,9.81435,6.5312,8.85872,13.1387,10.6405,20.8767,17.272,11.0953,30.0455,54.9582,8.63929,48.3061,30.3838,20.671,21.4238,18.9317,13.6517,15.872,55.8112,34.4971,38.7864,23.7404,1.37034
ENSG00000122121.10,XPNPEP2,12.7896,5.44198,1.09031,2.81363,8.5664,4.12441,11.8327,0.0574504,0.0504434,0.0757526,0.0496809,0.0723276,0.0800364,0.0672333,0.0675403,0.0722341,0.0536499,0.100546,0.065511,0.0788738,4.0923,6.98287,0.403405,6.11336,4.78592,4.54388,6.21327,7.5499,2.0048,5.66626,5.50886,4.11376,0.481457,30.0626,7.45813,4.84473,3.08284,1.96742,0.321964,4.71732,1.43748,0.189819,0.214431,0.947431,4.59555,7.00958,53.2144,0.331542,2.21398,0.0934116,2.11298,4.00697,4.16759,0.346496
ENSG00000188706.12,ZDHHC9,31.4437,29.9212,11.9953,15.847,14.7099,12.8379,19.5647,17.4424,10.3261,19.4194,17.5058,19.1727,16.17,16.2415,24.3017,20.2482,13.7678,22.1562,56.515,25.0991,27.9065,45.1193,8.28695,17.0997,20.7633,12.662,16.9773,13.4567,15.681,11.5691,17.2229,6.99372,5.55583,14.9759,12.1761,17.5746,33.8568,22.3392,6.49871,26.319,16.224,10.6003,6.5806,18.8849,34.4394,42.5225,21.3032,5.01649,17.6103,5.71897,17.1127,15.4995,19.274,1.10285
ENSG00000102034.16,ELF4,23.6286,20.6055,5.27886,13.3942,14.8027,15.7098,18.5805,0.605583,0.375477,0.614068,0.278728,0.41473,0.508652,0.377645,0.68159,0.966832,0.478574,0.483807,1.90533,1.04268,18.1309,28.8363,48.1291,21.6359,19.8899,11.0808,18.1499,10.16,16.3458,9.22302,22.7685,4.49475,2.5992,5.31399,6.41046,1.10751,31.1987,8.48085,1.3828,12.8628,27.9432,1.83056,8.21345,11.4117,18.3217,17.865,25.2502,32.4058,15.0913,5.28662,8.68833,24.6737,19.4832,41.2827
ENSG00000156709.13,AIFM1,20.839,20.462,62.8185,14.6906,15.8136,16.4687,22.5922,8.2648,10.5755,11.1258,22.5775,19.5899,12.1715,14.8523,8.61102,11.2156,11.29,9.87835,11.9713,10.7654,20.1716,30.4968,58.3293,20.2822,23.4573,25.0237,30.0433,22.0944,19.149,24.9585,25.1724,39.8914,48.742,43.7229,38.2168,38.6085,17.9026,18.135,32.7539,17.3847,16.0386,10.6771,19.1443,16.9327,15.9803,15.6652,26.545,21.4023,29.6226,42.7842,19.8951,22.2479,17.175,6.58692
ENSG00000147257.13,GPC3,146.681,73.5299,11.6473,11.4536,36.1427,14.6995,24.1127,0.478535,0.4033,0.909623,0.365572,0.656205,0.283242,0.342848,0.387437,2.04688,0.40333,0.89685,0.955474,0.477935,95.2364,3.28507,0.0644099,17.7292,16.9138,8.00167,5.28678,14.7522,1.6728,7.55953,32.2683,16.0369,2.66304,19.1762,86.6361,0.943252,201.35,16.9637,1.86214,141.83,25.1341,4.57204,70.8549,8.75434,12.6552,23.6621,5.29855,2.4792,12.9419,4.69809,40.731,10.5491,13.0177,0.0880697
ENSG00000156531.16,PHF6,5.64642,5.42651,12.1318,6.12738,6.39285,5.94296,6.82352,3.50324,4.01133,3.9912,13.3399,9.89223,3.74491,5.33909,3.82974,5.01965,4.25664,3.0908,8.51932,4.46387,5.78465,13.6659,25.1515,8.91682,8.75941,5.82642,5.3927,5.40248,7.32699,5.40522,7.22965,2.7895,1.80236,3.5839,5.46939,2.33653,7.84154,8.06466,2.09918,10.1399,26.9274,3.07135,7.68773,7.07314,5.81231,5.74125,6.86639,8.77029,4.15451,6.84516,9.80876,9.39128,8.80749,0.989183
ENSG00000165704.14,HPRT1,21.2332,20.2331,30.7709,28.821,27.7786,27.9697,21.3488,38.7495,66.1431,34.9474,77.9504,50.3961,60.4369,120.478,34.3933,62.9737,49.9298,26.7839,16.2596,26.922,22.5234,58.1316,128.52,24.3882,26.5594,17.1274,18.3285,16.1252,25.2899,16.1403,29.483,15.7891,11.5716,24.5402,42.8852,11.8728,24.4036,18.1639,13.1167,22.024,30.7586,16.0457,52.063,21.3494,17.989,17.4337,21.2953,23.9975,24.3622,116.129,31.0467,24.1584,22.9607,10.098
ENSG00000198689.10,SLC9A6,7.56182,5.96667,6.44995,13.7333,10.2919,12.9012,7.83557,18.6132,29.5188,20.7505,37.8524,24.2197,22.5295,46.8926,18.8477,32.5613,36.1846,15.4116,16.1163,15.9589,6.06416,11.8357,8.93815,10.5888,9.5748,8.0524,6.1137,7.76273,7.19725,7.17341,9.45021,4.89692,3.62014,2.6946,3.71621,1.95877,8.18716,6.10053,5.23972,10.5066,9.98168,1.80866,10.1854,4.74687,8.60352,8.87927,7.62568,5.74003,4.34311,6.31752,8.11974,10.8409,8.82129,2.76812
ENSG00000022267.16,FHL1,563.188,324.152,16.5541,1150.7,749.737,1151.43,349.553,52.1808,65.19,54.407,103.28,81.6468,61.1306,72.6245,44.0726,72.5918,82.5949,38.9882,34.6181,45.1212,251.365,51.9931,2.21886,262.045,237.269,539.234,180.283,873.656,59.7643,862.034,284.932,174.243,193.988,17.241,22.6354,7.51412,258.215,31.8344,2024.81,166.699,75.3429,4.41442,72.702,180.361,53.7181,69.3312,112.646,26.7497,87.7882,38.1259,174.275,414.168,185.775,2.53072
ENSG00000156925.11,ZIC3,0.00823501,0,0,0,0,0,0,0.541561,0.560451,0.937191,27.0974,27.5646,0.965466,0.710822,0.727234,1.2559,0.68607,0.869755,1.14755,1.04236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10136,0,0,0.0104582,0,0,0.00754452,0.731035,0,0,0,0
ENSG00000134595.8,SOX3,0,0,0.244346,0.0560925,0.0379982,0.0637469,0,1.38833,1.29937,0.763254,0.506634,0.596607,0.808357,0.783924,1.10492,2.85213,1.55785,0.627696,1.4521,1.15363,0,0,0,0.173047,0.261048,0,0,0,0,0,0.744945,0,0,0,0,0,0,0,0.0644668,0.388891,0.099242,0,2.94796,0,0,0,0,0,0,5.58574,0.21088,0.0223115,0,0
ENSG00000184258.6,CDR1,0.784715,0.479948,0.0318976,0.968895,0.825769,0.550341,0.122875,4.38833,11.6676,3.15377,5.89059,13.4628,11.7135,12.6342,7.67677,16.1406,4.04752,2.31653,1.31361,9.7406,0.294083,2.1727,0,0.322027,0.18395,0.458614,0.162925,0.236434,0,0.24214,0.116865,0.227303,0.0442139,0,0.0131811,0,0.220586,0.536739,0,0.810255,0.0503141,0.0618656,54.4663,0.052792,0.171157,0.149034,0.109237,0.0340075,0.0762712,0.0607165,0.151535,0.102344,0.240971,0
ENSG00000102081.13,FMR1,19.5916,16.0972,11.1216,19.0052,19.2183,26.0449,20.6772,13.526,16.4244,13.1488,39.4358,29.6605,15.5166,21.8489,12.1044,13.7284,13.1687,11.2787,19.4065,14.9118,18.4004,15.5069,20.1774,28.7682,29.2159,19.6504,14.984,17.1973,13.8621,16.5652,27.9925,8.96487,5.3102,12.9171,15.1357,12.1307,21.4349,13.4102,3.97648,30.3875,32.3772,5.27528,17.4027,16.8588,16.9435,16.9391,17.5358,22.3796,10.0874,14.8648,31.7076,29.4069,20.1386,4.99996
ENSG00000155966.13,AFF2,0.92675,0.588152,0.189932,0.71031,1.56634,1.0934,0.240569,1.14896,1.64715,0.28604,10.4641,7.60363,1.50503,2.17628,1.24792,1.94089,0.216299,0.219705,0.292137,0.548684,0.458924,0.266263,0.0210734,0.598322,0.523009,0.0746418,0.0712732,0.31053,0.0874089,0.500847,0.158227,0.28317,0.0196794,0.126895,0.184088,0.0089233,2.73684,0.0709205,0.0158951,2.23243,0.915275,0.0527189,5.43237,0.345351,0.347384,0.667106,0.183371,0.379708,0.0540966,1.93237,0.499103,0.155706,0.331136,0.186556
ENSG00000010404.17,IDS,47.7092,33.4069,20.4927,122.226,82.7253,105.128,52.799,242.707,427.428,158.104,191.842,124.274,282.626,413.835,212.189,144.05,262.08,109.929,86.5626,98.0816,43.2978,32.4748,58.0455,67.3381,78.785,53.4026,28.7978,55.3837,25.4321,49.0915,72.3787,33.2113,17.786,17.9336,21.4487,7.98878,58.3998,31.7798,13.5573,71.4122,78.2239,10.7446,120.977,51.0298,39.4387,45.0499,37.9231,34.3189,18.0849,12.1504,54.4958,72.356,49.6527,39.7857
ENSG00000171100.14,MTM1,11.4267,8.33009,14.4361,9.92452,11.7241,11.9401,8.52036,7.01748,6.7268,8.46124,7.48904,7.81105,6.6457,6.40574,5.29442,7.16624,9.03603,5.71645,10.3034,7.02288,10.448,7.4848,5.92633,10.9113,10.5117,9.85206,13.342,8.58662,8.10329,8.42789,12.0858,4.66786,3.1514,4.88769,4.97946,7.07949,13.8849,9.12784,6.47167,17.2868,17.149,2.72437,7.71528,9.0477,11.3055,10.7081,11.7945,14.437,6.18092,18.0502,13.2814,11.025,10.4175,3.38793
ENSG00000029993.14,HMGB3,3.56268,3.67884,6.9831,2.38017,2.49515,1.67035,3.5893,7.8871,10.0818,6.60562,3.5833,3.33115,10.2961,12.1417,5.5105,10.1727,7.36022,5.50182,6.67095,7.29615,4.47727,24.6784,27.8814,3.21046,5.1466,3.58042,11.0113,3.04473,11.9395,3.69456,4.44419,1.9953,1.88045,5.37803,8.06626,19.1884,8.50375,10.7936,10.255,15.6086,4.00724,3.21491,2.81417,7.36773,10.238,9.1068,9.08987,11.0363,4.09687,21.3041,9.51368,3.44895,6.15277,1.26333
ENSG00000183862.5,CNGA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446213,0,0,0,0
ENSG00000147383.10,NSDHL,25.6916,22.2658,33.5488,15.5655,16.4056,16.7921,17.229,9.81779,11.7553,9.25991,12.9554,12.6871,14.1295,16.1254,9.71959,14.3453,10.3722,8.18097,18.8169,10.1201,22.5325,36.2491,32.7619,23.6262,25.896,14.2686,15.3609,13.91,65.417,14.0363,22.3701,17.7904,11.1048,10.0261,15.1785,20.8881,20.2747,17.7692,6.68102,25.4322,17.3523,6.52117,14.3333,20.0673,29.1049,28.3449,19.6431,14.4005,15.0131,17.9808,24.0588,21.5654,35.6813,4.85461
